Row,safety
scenario378,-0.473925723852477
scenario379,-0.473925723852477
scenario380,-0.473925723852477
scenario381,-0.473925723852477
scenario382,-0.473925723852477
scenario383,-0.473925723852477
scenario384,-0.473925723852477
scenario385,-0.473925723852477
scenario386,-0.473925723852477
scenario387,-0.473925723852477
scenario388,-0.473925723852477
scenario389,-0.473925723852477
scenario390,-0.473925723852477
scenario391,-0.473925723852477
scenario392,-0.473925723852477
scenario393,-0.473925723852477
scenario394,-0.473925723852477
scenario395,-0.473925723852477
scenario396,-0.473925723852477
scenario397,-0.473925723852477
scenario398,-0.473925723852477
scenario399,2.10677905813412
scenario400,-0.473925723852477
scenario401,2.10677905813412
scenario402,-0.473925723852477
scenario403,-0.473925723852477
scenario404,-0.473925723852477
scenario405,2.10677905813412
scenario406,-0.473925723852477
scenario407,-0.473925723852477
scenario408,-0.473925723852477
scenario409,-0.473925723852477
scenario410,-0.473925723852477
scenario411,2.10677905813412
scenario412,-0.473925723852477
scenario413,-0.473925723852477
scenario414,-0.473925723852477
scenario415,-0.473925723852477
scenario416,-0.473925723852477
scenario417,2.10677905813412
scenario418,-0.473925723852477
scenario419,-0.473925723852477
scenario420,-0.473925723852477
scenario421,-0.473925723852477
scenario422,-0.473925723852477
scenario423,2.10677905813412
scenario424,-0.473925723852477
scenario425,-0.473925723852477
scenario426,-0.473925723852477
scenario427,-0.473925723852477
scenario428,-0.473925723852477
scenario429,-0.473925723852477
scenario430,-0.473925723852477
scenario431,-0.473925723852477
scenario432,-0.473925723852477
scenario433,-0.473925723852477
scenario434,-0.473925723852477
scenario435,2.10677905813412
scenario436,-0.473925723852477
scenario437,-0.473925723852477
scenario438,-0.473925723852477
scenario439,-0.473925723852477
scenario440,-0.473925723852477
scenario441,2.10677905813412
scenario442,-0.473925723852477
scenario443,-0.473925723852477
scenario444,-0.473925723852477
scenario445,-0.473925723852477
scenario446,-0.473925723852477
scenario447,2.10677905813412
scenario448,-0.473925723852477
scenario449,-0.473925723852477
scenario450,-0.473925723852477
scenario451,-0.473925723852477
scenario452,-0.473925723852477
scenario453,-0.473925723852477
scenario454,-0.473925723852477
scenario455,-0.473925723852477
scenario456,-0.473925723852477
scenario457,-0.473925723852477
scenario458,-0.473925723852477
scenario459,2.10677905813412
scenario460,-0.473925723852477
scenario461,2.10677905813412
scenario462,-0.473925723852477
scenario463,-0.473925723852477
scenario464,-0.473925723852477
scenario465,-0.473925723852477
scenario466,-0.473925723852477
scenario467,-0.473925723852477
scenario468,-0.473925723852477
scenario469,-0.473925723852477
scenario470,-0.473925723852477
scenario471,-0.473925723852477
scenario472,-0.473925723852477
scenario473,-0.473925723852477
scenario474,-0.473925723852477
scenario475,-0.473925723852477
scenario476,-0.473925723852477
scenario477,-0.473925723852477
scenario478,-0.473925723852477
scenario479,-0.473925723852477
scenario480,-0.473925723852477
scenario481,-0.473925723852477
scenario482,-0.473925723852477
scenario483,2.10677905813412
scenario484,-0.473925723852477
scenario485,-0.473925723852477
scenario486,-0.473925723852477
scenario487,-0.473925723852477
scenario488,-0.473925723852477
scenario489,2.10677905813412
scenario490,-0.473925723852477
scenario491,-0.473925723852477
scenario492,-0.473925723852477
scenario493,-0.473925723852477
scenario494,-0.473925723852477
scenario495,2.10677905813412
scenario496,-0.473925723852477
scenario497,-0.473925723852477
scenario498,-0.473925723852477
scenario499,-0.473925723852477
scenario500,-0.473925723852477
scenario501,-0.473925723852477
scenario502,-0.473925723852477
scenario503,-0.473925723852477
scenario504,2.10677905813412
scenario505,-0.473925723852477
scenario506,-0.473925723852477
scenario507,2.10677905813412
scenario508,-0.473925723852477
scenario509,-0.473925723852477
scenario510,-0.473925723852477
scenario511,-0.473925723852477
scenario512,-0.473925723852477
scenario513,-0.473925723852477
scenario514,-0.473925723852477
scenario515,-0.473925723852477
scenario516,2.10677905813412
scenario517,-0.473925723852477
scenario518,-0.473925723852477
scenario519,2.10677905813412
scenario520,-0.473925723852477
scenario521,-0.473925723852477
scenario522,-0.473925723852477
scenario523,-0.473925723852477
scenario524,-0.473925723852477
scenario525,2.10677905813412
scenario526,-0.473925723852477
scenario527,-0.473925723852477
scenario528,-0.473925723852477
scenario529,-0.473925723852477
scenario530,-0.473925723852477
scenario531,2.10677905813412
scenario532,-0.473925723852477
scenario533,-0.473925723852477
scenario534,-0.473925723852477
scenario535,-0.473925723852477
scenario536,-0.473925723852477
scenario537,-0.473925723852477
scenario538,-0.473925723852477
scenario539,-0.473925723852477
scenario540,-0.473925723852477
scenario541,-0.473925723852477
scenario542,-0.473925723852477
scenario543,2.10677905813412
scenario544,-0.473925723852477
scenario545,-0.473925723852477
scenario546,-0.473925723852477
scenario547,-0.473925723852477
scenario548,2.10677905813412
scenario549,-0.473925723852477
