Row,safety
scenario154,-0.316251792554924
scenario155,-0.316251792554924
scenario156,-0.316251792554924
scenario157,-0.316251792554924
scenario158,-0.316251792554924
scenario159,-0.316251792554924
scenario160,-0.316251792554924
scenario161,-0.316251792554924
scenario162,-0.316251792554924
scenario163,-0.316251792554924
scenario164,-0.316251792554924
scenario165,-0.316251792554924
scenario166,-0.316251792554924
scenario167,-0.316251792554924
scenario168,-0.316251792554924
scenario169,-0.316251792554924
scenario170,-0.316251792554924
scenario171,-0.316251792554924
scenario172,-0.316251792554924
scenario173,-0.316251792554924
scenario174,-0.316251792554924
scenario175,-0.316251792554924
scenario176,-0.316251792554924
scenario177,3.15715772567538
scenario178,-0.316251792554924
scenario179,3.15715772567538
scenario180,-0.316251792554924
scenario181,-0.316251792554924
scenario182,-0.316251792554924
scenario183,-0.316251792554924
scenario184,-0.316251792554924
scenario185,-0.316251792554924
scenario186,-0.316251792554924
scenario187,-0.316251792554924
scenario188,-0.316251792554924
scenario189,-0.316251792554924
scenario190,-0.316251792554924
scenario191,-0.316251792554924
scenario192,-0.316251792554924
scenario193,-0.316251792554924
scenario194,-0.316251792554924
scenario195,-0.316251792554924
scenario196,-0.316251792554924
scenario197,-0.316251792554924
scenario198,3.15715772567538
scenario199,-0.316251792554924
scenario200,-0.316251792554924
scenario201,-0.316251792554924
scenario202,-0.316251792554924
scenario203,3.15715772567538
scenario204,-0.316251792554924
scenario205,-0.316251792554924
scenario206,-0.316251792554924
scenario207,-0.316251792554924
scenario208,-0.316251792554924
scenario209,-0.316251792554924
scenario210,-0.316251792554924
scenario211,-0.316251792554924
scenario212,-0.316251792554924
scenario213,-0.316251792554924
scenario214,-0.316251792554924
scenario215,-0.316251792554924
scenario216,-0.316251792554924
scenario217,-0.316251792554924
scenario218,-0.316251792554924
scenario219,-0.316251792554924
scenario220,-0.316251792554924
scenario221,-0.316251792554924
scenario222,-0.316251792554924
scenario223,-0.316251792554924
scenario224,-0.316251792554924
scenario225,-0.316251792554924
scenario226,-0.316251792554924
scenario227,-0.316251792554924
scenario228,-0.316251792554924
scenario229,-0.316251792554924
scenario230,-0.316251792554924
scenario231,-0.316251792554924
scenario232,-0.316251792554924
scenario233,-0.316251792554924
scenario234,-0.316251792554924
scenario235,-0.316251792554924
scenario236,-0.316251792554924
scenario237,-0.316251792554924
scenario238,-0.316251792554924
scenario239,-0.316251792554924
scenario240,-0.316251792554924
scenario241,-0.316251792554924
scenario242,3.15715772567538
scenario243,-0.316251792554924
scenario244,-0.316251792554924
scenario245,-0.316251792554924
scenario246,-0.316251792554924
scenario247,-0.316251792554924
scenario248,-0.316251792554924
scenario249,-0.316251792554924
scenario250,-0.316251792554924
scenario251,-0.316251792554924
scenario252,-0.316251792554924
scenario253,-0.316251792554924
scenario254,-0.316251792554924
scenario255,3.15715772567538
scenario256,-0.316251792554924
scenario257,-0.316251792554924
scenario258,-0.316251792554924
scenario259,-0.316251792554924
scenario260,-0.316251792554924
scenario261,-0.316251792554924
scenario262,3.15715772567538
scenario263,-0.316251792554924
scenario264,-0.316251792554924
scenario265,-0.316251792554924
scenario266,-0.316251792554924
scenario267,-0.316251792554924
scenario268,-0.316251792554924
scenario269,-0.316251792554924
scenario270,-0.316251792554924
scenario271,-0.316251792554924
scenario272,-0.316251792554924
scenario273,-0.316251792554924
scenario274,-0.316251792554924
scenario275,-0.316251792554924
scenario276,-0.316251792554924
scenario277,-0.316251792554924
scenario278,3.15715772567538
scenario279,-0.316251792554924
scenario280,-0.316251792554924
scenario281,-0.316251792554924
scenario282,-0.316251792554924
scenario283,-0.316251792554924
scenario284,-0.316251792554924
scenario285,-0.316251792554924
scenario286,-0.316251792554924
scenario287,-0.316251792554924
scenario288,-0.316251792554924
scenario289,-0.316251792554924
scenario290,-0.316251792554924
scenario291,-0.316251792554924
scenario292,-0.316251792554924
scenario293,-0.316251792554924
scenario294,-0.316251792554924
scenario295,-0.316251792554924
scenario296,-0.316251792554924
scenario297,-0.316251792554924
scenario298,-0.316251792554924
scenario299,-0.316251792554924
scenario300,-0.316251792554924
scenario301,-0.316251792554924
scenario302,-0.316251792554924
scenario303,-0.316251792554924
scenario304,-0.316251792554924
scenario305,-0.316251792554924
scenario306,-0.316251792554924
scenario307,-0.316251792554924
scenario308,-0.316251792554924
scenario309,-0.316251792554924
scenario310,-0.316251792554924
scenario311,-0.316251792554924
scenario312,-0.316251792554924
scenario313,-0.316251792554924
scenario314,-0.316251792554924
scenario315,-0.316251792554924
scenario316,-0.316251792554924
scenario317,-0.316251792554924
scenario318,-0.316251792554924
scenario319,-0.316251792554924
scenario320,-0.316251792554924
scenario321,-0.316251792554924
scenario322,-0.316251792554924
scenario323,-0.316251792554924
scenario324,-0.316251792554924
scenario325,3.15715772567538
scenario326,-0.316251792554924
scenario327,-0.316251792554924
scenario328,3.15715772567538
scenario329,-0.316251792554924
scenario330,-0.316251792554924
scenario331,-0.316251792554924
scenario332,-0.316251792554924
scenario333,-0.316251792554924
scenario334,-0.316251792554924
scenario335,-0.316251792554924
scenario336,-0.316251792554924
scenario337,-0.316251792554924
scenario338,3.15715772567538
scenario339,-0.316251792554924
scenario340,-0.316251792554924
scenario341,-0.316251792554924
scenario342,-0.316251792554924
scenario343,-0.316251792554924
scenario344,-0.316251792554924
scenario345,-0.316251792554924
scenario346,-0.316251792554924
scenario347,3.15715772567538
scenario348,-0.316251792554924
scenario349,-0.316251792554924
scenario350,-0.316251792554924
scenario351,-0.316251792554924
scenario352,-0.316251792554924
scenario353,-0.316251792554924
scenario354,-0.316251792554924
scenario355,-0.316251792554924
scenario356,3.15715772567538
scenario357,-0.316251792554924
scenario358,-0.316251792554924
scenario359,-0.316251792554924
scenario360,-0.316251792554924
scenario361,3.15715772567538
scenario362,-0.316251792554924
scenario363,-0.316251792554924
scenario364,-0.316251792554924
scenario365,-0.316251792554924
scenario366,-0.316251792554924
scenario367,-0.316251792554924
scenario368,-0.316251792554924
scenario369,-0.316251792554924
scenario370,-0.316251792554924
scenario371,-0.316251792554924
scenario372,-0.316251792554924
scenario373,-0.316251792554924
scenario374,-0.316251792554924
scenario375,3.15715772567538
scenario376,-0.316251792554924
scenario377,-0.316251792554924
scenario378,-0.316251792554924
scenario379,-0.316251792554924
scenario380,-0.316251792554924
scenario381,-0.316251792554924
scenario382,-0.316251792554924
scenario383,3.15715772567538
scenario384,-0.316251792554924
scenario385,-0.316251792554924
scenario386,-0.316251792554924
scenario387,-0.316251792554924
scenario388,-0.316251792554924
scenario389,-0.316251792554924
scenario390,-0.316251792554924
scenario391,-0.316251792554924
scenario392,-0.316251792554924
scenario393,-0.316251792554924
scenario394,-0.316251792554924
scenario395,-0.316251792554924
scenario396,-0.316251792554924
scenario397,-0.316251792554924
scenario398,-0.316251792554924
scenario399,-0.316251792554924
scenario400,-0.316251792554924
scenario401,-0.316251792554924
scenario402,-0.316251792554924
scenario403,3.15715772567538
scenario404,3.15715772567538
scenario405,-0.316251792554924
scenario406,3.15715772567538
scenario407,3.15715772567538
scenario408,-0.316251792554924
scenario409,-0.316251792554924
scenario410,-0.316251792554924
scenario411,-0.316251792554924
scenario412,3.15715772567538
scenario413,-0.316251792554924
scenario414,-0.316251792554924
scenario415,-0.316251792554924
scenario416,-0.316251792554924
scenario417,-0.316251792554924
scenario418,-0.316251792554924
scenario419,-0.316251792554924
scenario420,-0.316251792554924
scenario421,-0.316251792554924
scenario422,-0.316251792554924
scenario423,-0.316251792554924
scenario424,-0.316251792554924
scenario425,-0.316251792554924
scenario426,-0.316251792554924
scenario427,-0.316251792554924
scenario428,-0.316251792554924
scenario429,3.15715772567538
scenario430,-0.316251792554924
scenario431,-0.316251792554924
scenario432,-0.316251792554924
scenario433,3.15715772567538
scenario434,-0.316251792554924
scenario435,-0.316251792554924
scenario436,-0.316251792554924
scenario437,3.15715772567538
scenario438,-0.316251792554924
scenario439,3.15715772567538
scenario440,-0.316251792554924
scenario441,-0.316251792554924
scenario442,-0.316251792554924
scenario443,-0.316251792554924
scenario444,-0.316251792554924
scenario445,-0.316251792554924
scenario446,3.15715772567538
scenario447,-0.316251792554924
scenario448,-0.316251792554924
scenario449,-0.316251792554924
scenario450,-0.316251792554924
scenario451,-0.316251792554924
scenario452,-0.316251792554924
scenario453,-0.316251792554924
scenario454,-0.316251792554924
scenario455,-0.316251792554924
scenario456,-0.316251792554924
scenario457,-0.316251792554924
scenario458,-0.316251792554924
scenario459,-0.316251792554924
scenario460,-0.316251792554924
scenario461,-0.316251792554924
scenario462,3.15715772567538
scenario463,-0.316251792554924
scenario464,-0.316251792554924
scenario465,3.15715772567538
scenario466,-0.316251792554924
scenario467,-0.316251792554924
scenario468,-0.316251792554924
scenario469,-0.316251792554924
scenario470,-0.316251792554924
scenario471,-0.316251792554924
scenario472,-0.316251792554924
scenario473,-0.316251792554924
scenario474,-0.316251792554924
scenario475,-0.316251792554924
scenario476,-0.316251792554924
scenario477,3.15715772567538
scenario478,-0.316251792554924
scenario479,-0.316251792554924
scenario480,-0.316251792554924
scenario481,-0.316251792554924
scenario482,-0.316251792554924
scenario483,-0.316251792554924
scenario484,3.15715772567538
scenario485,-0.316251792554924
scenario486,-0.316251792554924
scenario487,-0.316251792554924
scenario488,-0.316251792554924
scenario489,-0.316251792554924
scenario490,-0.316251792554924
scenario491,-0.316251792554924
scenario492,-0.316251792554924
scenario493,-0.316251792554924
scenario494,-0.316251792554924
scenario495,-0.316251792554924
scenario496,-0.316251792554924
scenario497,3.15715772567538
scenario498,-0.316251792554924
scenario499,3.15715772567538
scenario500,-0.316251792554924
scenario501,-0.316251792554924
scenario502,-0.316251792554924
scenario503,3.15715772567538
scenario504,-0.316251792554924
scenario505,-0.316251792554924
scenario506,-0.316251792554924
scenario507,-0.316251792554924
scenario508,-0.316251792554924
scenario509,-0.316251792554924
scenario510,-0.316251792554924
scenario511,-0.316251792554924
scenario512,-0.316251792554924
scenario513,-0.316251792554924
scenario514,3.15715772567538
scenario515,3.15715772567538
scenario516,-0.316251792554924
scenario517,-0.316251792554924
scenario518,-0.316251792554924
scenario519,-0.316251792554924
scenario520,-0.316251792554924
scenario521,-0.316251792554924
scenario522,-0.316251792554924
scenario523,-0.316251792554924
scenario524,-0.316251792554924
scenario525,3.15715772567538
scenario526,-0.316251792554924
scenario527,-0.316251792554924
scenario528,-0.316251792554924
scenario529,3.15715772567538
scenario530,-0.316251792554924
scenario531,-0.316251792554924
scenario532,-0.316251792554924
scenario533,-0.316251792554924
scenario534,-0.316251792554924
scenario535,-0.316251792554924
scenario536,-0.316251792554924
scenario537,-0.316251792554924
scenario538,-0.316251792554924
scenario539,-0.316251792554924
scenario540,-0.316251792554924
scenario541,3.15715772567538
scenario542,3.15715772567538
scenario543,-0.316251792554924
scenario544,-0.316251792554924
scenario545,-0.316251792554924
scenario546,-0.316251792554924
scenario547,-0.316251792554924
scenario548,-0.316251792554924
scenario549,-0.316251792554924
scenario550,3.15715772567538
scenario551,-0.316251792554924
scenario552,-0.316251792554924
scenario553,-0.316251792554924
scenario554,-0.316251792554924
scenario555,3.15715772567538
scenario556,-0.316251792554924
scenario557,-0.316251792554924
scenario558,-0.316251792554924
scenario559,-0.316251792554924
scenario560,-0.316251792554924
scenario561,-0.316251792554924
scenario562,-0.316251792554924
scenario563,-0.316251792554924
scenario564,3.15715772567538
scenario565,-0.316251792554924
scenario566,-0.316251792554924
scenario567,-0.316251792554924
scenario568,-0.316251792554924
scenario569,-0.316251792554924
scenario570,-0.316251792554924
scenario571,-0.316251792554924
scenario572,-0.316251792554924
scenario573,-0.316251792554924
scenario574,-0.316251792554924
scenario575,-0.316251792554924
scenario576,-0.316251792554924
scenario577,-0.316251792554924
scenario578,-0.316251792554924
scenario579,-0.316251792554924
scenario580,-0.316251792554924
scenario581,-0.316251792554924
scenario582,-0.316251792554924
scenario583,-0.316251792554924
scenario584,-0.316251792554924
scenario585,-0.316251792554924
scenario586,-0.316251792554924
scenario587,-0.316251792554924
scenario588,-0.316251792554924
scenario589,-0.316251792554924
scenario590,-0.316251792554924
scenario591,-0.316251792554924
scenario592,-0.316251792554924
scenario593,3.15715772567538
scenario594,-0.316251792554924
scenario595,-0.316251792554924
scenario596,-0.316251792554924
scenario597,-0.316251792554924
scenario598,-0.316251792554924
scenario599,-0.316251792554924
scenario600,-0.316251792554924
scenario601,-0.316251792554924
scenario602,-0.316251792554924
scenario603,-0.316251792554924
scenario604,-0.316251792554924
scenario605,-0.316251792554924
scenario606,-0.316251792554924
scenario607,3.15715772567538
scenario608,-0.316251792554924
scenario609,-0.316251792554924
scenario610,3.15715772567538
scenario611,-0.316251792554924
scenario612,-0.316251792554924
scenario613,-0.316251792554924
scenario614,-0.316251792554924
scenario615,-0.316251792554924
scenario616,-0.316251792554924
scenario617,-0.316251792554924
scenario618,3.15715772567538
scenario619,-0.316251792554924
scenario620,3.15715772567538
scenario621,-0.316251792554924
scenario622,-0.316251792554924
scenario623,-0.316251792554924
scenario624,-0.316251792554924
scenario625,-0.316251792554924
scenario626,-0.316251792554924
scenario627,-0.316251792554924
scenario628,-0.316251792554924
scenario629,-0.316251792554924
scenario630,-0.316251792554924
scenario631,-0.316251792554924
scenario632,-0.316251792554924
scenario633,-0.316251792554924
scenario634,-0.316251792554924
scenario635,-0.316251792554924
scenario636,-0.316251792554924
scenario637,-0.316251792554924
scenario638,-0.316251792554924
scenario639,3.15715772567538
scenario640,3.15715772567538
scenario641,-0.316251792554924
scenario642,-0.316251792554924
scenario643,-0.316251792554924
scenario644,-0.316251792554924
scenario645,-0.316251792554924
scenario646,3.15715772567538
scenario647,-0.316251792554924
scenario648,-0.316251792554924
