Row,safety
scenario583,-0.285791472586382
scenario584,-0.285791472586382
scenario585,-0.285791472586382
scenario586,-0.285791472586382
scenario587,-0.285791472586382
scenario588,-0.285791472586382
scenario589,-0.285791472586382
scenario590,-0.285791472586382
scenario591,-0.285791472586382
scenario592,-0.285791472586382
scenario593,-0.285791472586382
scenario594,-0.285791472586382
scenario595,3.49365494039259
scenario596,-0.285791472586382
scenario597,-0.285791472586382
scenario598,-0.285791472586382
scenario599,-0.285791472586382
scenario600,-0.285791472586382
scenario601,-0.285791472586382
scenario602,-0.285791472586382
scenario603,-0.285791472586382
scenario604,-0.285791472586382
scenario605,3.49365494039259
scenario606,-0.285791472586382
scenario607,-0.285791472586382
scenario608,-0.285791472586382
scenario609,-0.285791472586382
scenario610,-0.285791472586382
scenario611,-0.285791472586382
scenario612,-0.285791472586382
scenario613,-0.285791472586382
scenario614,-0.285791472586382
scenario615,-0.285791472586382
scenario616,-0.285791472586382
scenario617,-0.285791472586382
scenario618,-0.285791472586382
scenario619,-0.285791472586382
scenario620,-0.285791472586382
scenario621,-0.285791472586382
scenario622,-0.285791472586382
scenario623,-0.285791472586382
scenario624,-0.285791472586382
scenario625,-0.285791472586382
scenario626,3.49365494039259
scenario627,-0.285791472586382
scenario628,-0.285791472586382
scenario629,-0.285791472586382
scenario630,-0.285791472586382
scenario631,-0.285791472586382
scenario632,-0.285791472586382
scenario633,-0.285791472586382
scenario634,-0.285791472586382
scenario635,-0.285791472586382
scenario636,-0.285791472586382
scenario637,-0.285791472586382
scenario638,-0.285791472586382
scenario639,-0.285791472586382
scenario640,-0.285791472586382
scenario641,-0.285791472586382
scenario642,-0.285791472586382
scenario643,-0.285791472586382
scenario644,-0.285791472586382
scenario645,-0.285791472586382
scenario646,-0.285791472586382
scenario647,-0.285791472586382
scenario648,-0.285791472586382
