Row,safety
scenario405,-0.295150266263128
scenario406,-0.295150266263128
scenario407,-0.295150266263128
scenario408,-0.295150266263128
scenario409,-0.295150266263128
scenario410,-0.295150266263128
scenario411,-0.295150266263128
scenario412,-0.295150266263128
scenario413,-0.295150266263128
scenario414,-0.295150266263128
scenario415,-0.295150266263128
scenario416,-0.295150266263128
scenario417,3.38287612870828
scenario418,-0.295150266263128
scenario419,3.38287612870828
scenario420,-0.295150266263128
scenario421,-0.295150266263128
scenario422,-0.295150266263128
scenario423,-0.295150266263128
scenario424,-0.295150266263128
scenario425,-0.295150266263128
scenario426,-0.295150266263128
scenario427,-0.295150266263128
scenario428,3.38287612870828
scenario429,-0.295150266263128
scenario430,-0.295150266263128
scenario431,-0.295150266263128
scenario432,-0.295150266263128
scenario433,-0.295150266263128
scenario434,-0.295150266263128
scenario435,-0.295150266263128
scenario436,3.38287612870828
scenario437,-0.295150266263128
scenario438,-0.295150266263128
scenario439,-0.295150266263128
scenario440,-0.295150266263128
scenario441,-0.295150266263128
scenario442,-0.295150266263128
scenario443,-0.295150266263128
scenario444,-0.295150266263128
scenario445,-0.295150266263128
scenario446,-0.295150266263128
scenario447,-0.295150266263128
scenario448,-0.295150266263128
scenario449,-0.295150266263128
scenario450,-0.295150266263128
scenario451,-0.295150266263128
scenario452,-0.295150266263128
scenario453,-0.295150266263128
scenario454,-0.295150266263128
scenario455,3.38287612870828
scenario456,-0.295150266263128
scenario457,-0.295150266263128
scenario458,-0.295150266263128
scenario459,-0.295150266263128
scenario460,-0.295150266263128
scenario461,-0.295150266263128
scenario462,-0.295150266263128
scenario463,-0.295150266263128
scenario464,-0.295150266263128
scenario465,-0.295150266263128
scenario466,-0.295150266263128
scenario467,-0.295150266263128
scenario468,-0.295150266263128
scenario469,-0.295150266263128
scenario470,-0.295150266263128
scenario471,-0.295150266263128
scenario472,3.38287612870828
scenario473,-0.295150266263128
scenario474,-0.295150266263128
scenario475,-0.295150266263128
scenario476,-0.295150266263128
scenario477,3.38287612870828
scenario478,-0.295150266263128
scenario479,-0.295150266263128
scenario480,-0.295150266263128
scenario481,3.38287612870828
scenario482,-0.295150266263128
scenario483,-0.295150266263128
scenario484,-0.295150266263128
scenario485,-0.295150266263128
scenario486,3.38287612870828
scenario487,-0.295150266263128
scenario488,-0.295150266263128
scenario489,-0.295150266263128
scenario490,3.38287612870828
scenario491,-0.295150266263128
scenario492,-0.295150266263128
scenario493,-0.295150266263128
scenario494,-0.295150266263128
scenario495,-0.295150266263128
scenario496,-0.295150266263128
scenario497,-0.295150266263128
scenario498,-0.295150266263128
scenario499,-0.295150266263128
scenario500,-0.295150266263128
scenario501,-0.295150266263128
scenario502,-0.295150266263128
scenario503,-0.295150266263128
scenario504,-0.295150266263128
scenario505,-0.295150266263128
scenario506,-0.295150266263128
scenario507,3.38287612870828
scenario508,3.38287612870828
scenario509,-0.295150266263128
scenario510,-0.295150266263128
scenario511,3.38287612870828
scenario512,-0.295150266263128
scenario513,-0.295150266263128
scenario514,-0.295150266263128
scenario515,-0.295150266263128
scenario516,-0.295150266263128
scenario517,-0.295150266263128
scenario518,-0.295150266263128
scenario519,-0.295150266263128
scenario520,-0.295150266263128
scenario521,-0.295150266263128
scenario522,-0.295150266263128
scenario523,-0.295150266263128
scenario524,-0.295150266263128
scenario525,-0.295150266263128
scenario526,-0.295150266263128
scenario527,-0.295150266263128
scenario528,-0.295150266263128
scenario529,-0.295150266263128
scenario530,3.38287612870828
scenario531,-0.295150266263128
scenario532,-0.295150266263128
scenario533,-0.295150266263128
scenario534,-0.295150266263128
scenario535,-0.295150266263128
scenario536,-0.295150266263128
scenario537,-0.295150266263128
scenario538,-0.295150266263128
scenario539,-0.295150266263128
scenario540,-0.295150266263128
scenario541,-0.295150266263128
scenario542,-0.295150266263128
scenario543,-0.295150266263128
scenario544,-0.295150266263128
scenario545,3.38287612870828
scenario546,-0.295150266263128
scenario547,-0.295150266263128
scenario548,-0.295150266263128
scenario549,-0.295150266263128
scenario550,3.38287612870828
scenario551,-0.295150266263128
scenario552,-0.295150266263128
scenario553,-0.295150266263128
scenario554,-0.295150266263128
scenario555,-0.295150266263128
scenario556,-0.295150266263128
scenario557,-0.295150266263128
scenario558,-0.295150266263128
scenario559,-0.295150266263128
scenario560,-0.295150266263128
scenario561,-0.295150266263128
scenario562,-0.295150266263128
scenario563,-0.295150266263128
scenario564,-0.295150266263128
scenario565,-0.295150266263128
scenario566,-0.295150266263128
scenario567,-0.295150266263128
scenario568,-0.295150266263128
scenario569,-0.295150266263128
scenario570,-0.295150266263128
scenario571,-0.295150266263128
scenario572,-0.295150266263128
scenario573,3.38287612870828
scenario574,-0.295150266263128
scenario575,-0.295150266263128
scenario576,3.38287612870828
scenario577,-0.295150266263128
scenario578,-0.295150266263128
scenario579,-0.295150266263128
scenario580,-0.295150266263128
scenario581,-0.295150266263128
scenario582,-0.295150266263128
scenario583,3.38287612870828
scenario584,-0.295150266263128
scenario585,-0.295150266263128
scenario586,-0.295150266263128
scenario587,3.38287612870828
scenario588,-0.295150266263128
scenario589,-0.295150266263128
scenario590,-0.295150266263128
scenario591,-0.295150266263128
scenario592,3.38287612870828
scenario593,3.38287612870828
scenario594,-0.295150266263128
scenario595,-0.295150266263128
scenario596,-0.295150266263128
scenario597,3.38287612870828
scenario598,-0.295150266263128
scenario599,-0.295150266263128
scenario600,-0.295150266263128
scenario601,-0.295150266263128
scenario602,-0.295150266263128
scenario603,-0.295150266263128
scenario604,-0.295150266263128
scenario605,-0.295150266263128
scenario606,-0.295150266263128
scenario607,-0.295150266263128
scenario608,-0.295150266263128
scenario609,-0.295150266263128
scenario610,-0.295150266263128
scenario611,-0.295150266263128
scenario612,-0.295150266263128
scenario613,-0.295150266263128
scenario614,-0.295150266263128
scenario615,-0.295150266263128
scenario616,-0.295150266263128
scenario617,-0.295150266263128
scenario618,-0.295150266263128
scenario619,3.38287612870828
scenario620,-0.295150266263128
scenario621,-0.295150266263128
scenario622,-0.295150266263128
scenario623,-0.295150266263128
scenario624,-0.295150266263128
scenario625,-0.295150266263128
scenario626,-0.295150266263128
scenario627,-0.295150266263128
scenario628,-0.295150266263128
scenario629,-0.295150266263128
scenario630,-0.295150266263128
scenario631,-0.295150266263128
scenario632,-0.295150266263128
scenario633,-0.295150266263128
scenario634,-0.295150266263128
scenario635,-0.295150266263128
scenario636,-0.295150266263128
scenario637,-0.295150266263128
scenario638,-0.295150266263128
scenario639,-0.295150266263128
scenario640,-0.295150266263128
scenario641,-0.295150266263128
scenario642,-0.295150266263128
scenario643,-0.295150266263128
scenario644,3.38287612870828
scenario645,-0.295150266263128
scenario646,-0.295150266263128
scenario647,-0.295150266263128
scenario648,-0.295150266263128
