Row,startego,goalego,startother,goalother,cloudiness,precipitation,precipitationdeposits,windintensity,timeofday,fogdensity,fogdistance,wetness,roadfriction
scenario29,-1.23543629241524,0.0977765374629106,1.16720666466223,-1.22430224613084,-0.903236439881733,-2.00551922419313,-0.141164963439493,1.08416214588911,-1.92307071059444,1.36319170436795,0.202268530265612,-1.67115993562405,1.5088976971203
scenario30,0.0903259209944376,1.15956577012523,-1.35785533209997,0.108595737544628,-0.284470553161709,1.39596539548407,-0.704823304829933,1.08416214588911,-0.00416525647353298,0.830250556992059,-1.53976780732434,-0.666995366559322,1.5088976971203
scenario31,-1.23543629241524,1.15956577012523,-0.0323263366070475,1.13686152239361,-0.903236439881733,0.842993474450331,0.719055498368788,0.790786303848401,0.432147625980782,-1.02965133006878,1.27574787038822,-0.666995366559322,1.17735707765761
scenario32,-1.23543629241524,1.15956577012523,-0.0323263366070475,1.13686152239361,-0.284470553161709,1.39596539548407,-0.704823304829933,1.08416214588911,-1.92307071059444,0.830250556992059,1.27574787038822,0.441813597270162,1.5088976971203
scenario33,1.13522603150996,-1.24941448022628,-0.0323263366070475,-1.22430224613084,-1.8036840925057,0.258785114275775,-0.704823304829933,1.08416214588911,1.21516929477178,0.830250556992059,0.202268530265612,-0.0586451863739898,1.5088976971203
scenario34,0.0903259209944376,1.15956577012523,-1.35785533209997,0.108595737544628,0.248810480207702,1.39596539548407,0.719055498368788,0.790786303848401,0.835804285990662,1.36319170436795,-1.53976780732434,-0.0586451863739898,1.5088976971203
scenario35,-1.23543629241524,1.15956577012523,-0.0323263366070475,1.13686152239361,0.248810480207702,1.39596539548407,-1.66227534332877,0.455812759517369,-0.488514671373398,-0.343836295164156,-1.53976780732434,-0.0586451863739898,1.5088976971203
scenario36,-1.23543629241524,0.0977765374629106,1.16720666466223,-1.22430224613084,-0.903236439881733,1.39596539548407,-1.66227534332877,-0.470344065039537,-1.05716269606769,1.36319170436795,-1.53976780732434,-0.666995366559322,1.17735707765761
scenario37,-1.23543629241524,0.0977765374629106,1.16720666466223,-1.22430224613084,-0.903236439881733,1.39596539548407,-1.66227534332877,-0.470344065039537,-1.05716269606769,1.36319170436795,-1.53976780732434,-0.666995366559322,1.17735707765761
scenario38,1.13522603150996,-1.24941448022628,-0.0323263366070475,-1.22430224613084,-0.284470553161709,-1.07387243837612,-0.141164963439493,1.08416214588911,-1.92307071059444,0.830250556992059,0.202268530265612,-1.67115993562405,1.5088976971203
scenario39,1.13522603150996,-1.24941448022628,-0.0323263366070475,-1.22430224613084,0.732729020812544,0.258785114275775,-0.704823304829933,1.08416214588911,1.21516929477178,-0.343836295164156,0.202268530265612,-0.0586451863739898,1.17735707765761
scenario40,1.13522603150996,0.0977765374629106,-1.35785533209997,0.108595737544628,-1.8036840925057,-1.07387243837612,-0.141164963439493,1.08416214588911,-1.05716269606769,1.36319170436795,-0.355500937530559,-1.67115993562405,1.5088976971203
scenario41,-1.23543629241524,0.0977765374629106,1.16720666466223,-1.22430224613084,-0.284470553161709,1.39596539548407,1.08217502647356,0.0556079795588898,-1.05716269606769,1.36319170436795,-0.355500937530559,-0.0586451863739898,1.17735707765761
scenario42,0.0903259209944376,1.15956577012523,-1.35785533209997,0.108595737544628,-0.284470553161709,1.39596539548407,-0.704823304829933,1.08416214588911,0.432147625980782,-1.94969278348768,-1.53976780732434,-0.666995366559322,1.5088976971203
scenario43,0.0903259209944376,1.15956577012523,-1.35785533209997,1.13686152239361,0.732729020812544,1.39596539548407,0.317744460512059,0.790786303848401,1.21516929477178,1.36319170436795,-1.53976780732434,0.441813597270162,1.17735707765761
scenario44,1.13522603150996,-1.24941448022628,-0.0323263366070475,1.13686152239361,0.248810480207702,0.842993474450331,0.317744460512059,0.455812759517369,0.432147625980782,-1.02965133006878,1.27574787038822,0.882414433679767,1.5088976971203
scenario45,-1.23543629241524,0.0977765374629106,-0.0323263366070475,1.13686152239361,0.248810480207702,0.258785114275775,0.317744460512059,0.455812759517369,0.835804285990662,1.36319170436795,-1.53976780732434,0.441813597270162,1.17735707765761
scenario46,-1.23543629241524,1.15956577012523,-0.0323263366070475,1.13686152239361,0.732729020812544,1.39596539548407,0.719055498368788,1.08416214588911,0.835804285990662,0.830250556992059,-1.53976780732434,1.28308712133483,1.17735707765761
scenario47,0.0903259209944376,1.15956577012523,1.16720666466223,-1.22430224613084,0.732729020812544,0.842993474450331,0.317744460512059,1.08416214588911,0.432147625980782,1.36319170436795,-1.53976780732434,0.441813597270162,1.5088976971203
scenario48,-1.23543629241524,0.0977765374629106,1.16720666466223,-1.22430224613084,-1.8036840925057,1.39596539548407,-1.66227534332877,0.0556079795588898,-1.05716269606769,0.830250556992059,-1.53976780732434,-0.666995366559322,1.17735707765761
scenario49,-1.23543629241524,0.0977765374629106,1.16720666466223,-1.22430224613084,-0.284470553161709,1.39596539548407,1.08217502647356,0.0556079795588898,-1.05716269606769,1.36319170436795,-0.355500937530559,-0.0586451863739898,1.17735707765761
scenario50,0.0903259209944376,1.15956577012523,1.16720666466223,-1.22430224613084,1.18282244049011,0.842993474450331,0.317744460512059,1.08416214588911,0.432147625980782,1.36319170436795,-1.53976780732434,0.882414433679767,1.5088976971203
scenario51,1.13522603150996,-1.24941448022628,-0.0323263366070475,-1.22430224613084,-1.8036840925057,1.39596539548407,0.317744460512059,1.08416214588911,0.835804285990662,1.36319170436795,1.27574787038822,0.882414433679767,1.17735707765761
scenario52,0.0903259209944376,1.15956577012523,1.16720666466223,-1.22430224613084,0.248810480207702,1.39596539548407,-0.141164963439493,0.790786303848401,-0.00416525647353298,-1.02965133006878,1.27574787038822,0.882414433679767,1.5088976971203
scenario53,0.0903259209944376,1.15956577012523,1.16720666466223,-1.22430224613084,1.18282244049011,-0.370066133876102,-1.66227534332877,0.790786303848401,0.835804285990662,-0.343836295164156,0.202268530265612,-0.0586451863739898,1.5088976971203
scenario54,-1.23543629241524,0.0977765374629106,1.16720666466223,-1.22430224613084,0.732729020812544,0.842993474450331,-0.141164963439493,1.08416214588911,0.835804285990662,0.830250556992059,-1.53976780732434,0.441813597270162,1.5088976971203
scenario55,-1.23543629241524,0.0977765374629106,1.16720666466223,0.108595737544628,1.18282244049011,-0.370066133876102,0.317744460512059,1.08416214588911,-0.00416525647353298,1.36319170436795,-1.53976780732434,0.441813597270162,1.17735707765761
scenario56,0.0903259209944376,1.15956577012523,-1.35785533209997,0.108595737544628,-0.903236439881733,-0.370066133876102,-0.704823304829933,0.790786303848401,-1.05716269606769,1.36319170436795,-0.355500937530559,-0.0586451863739898,1.5088976971203
scenario57,-1.23543629241524,0.0977765374629106,-0.0323263366070475,1.13686152239361,0.248810480207702,-1.07387243837612,0.317744460512059,0.790786303848401,0.432147625980782,1.36319170436795,-1.53976780732434,0.441813597270162,1.17735707765761
scenario58,1.13522603150996,-1.24941448022628,-0.0323263366070475,-1.22430224613084,-1.8036840925057,1.39596539548407,0.317744460512059,-1.55340812786746,-1.92307071059444,1.36319170436795,-1.53976780732434,-1.67115993562405,1.17735707765761
scenario59,0.0903259209944376,1.15956577012523,-1.35785533209997,0.108595737544628,0.732729020812544,-1.07387243837612,-1.66227534332877,1.08416214588911,-0.00416525647353298,-1.02965133006878,-1.53976780732434,-1.67115993562405,1.5088976971203
scenario60,-1.23543629241524,0.0977765374629106,1.16720666466223,-1.22430224613084,0.248810480207702,1.39596539548407,-1.66227534332877,-1.55340812786746,-1.92307071059444,0.265794661322263,-1.53976780732434,-0.666995366559322,0.741173516370733
scenario61,-1.23543629241524,0.0977765374629106,1.16720666466223,-1.22430224613084,0.248810480207702,1.39596539548407,-1.66227534332877,-1.55340812786746,-1.92307071059444,0.265794661322263,-1.53976780732434,-0.666995366559322,0.741173516370733
scenario62,1.13522603150996,-1.24941448022628,-0.0323263366070475,-1.22430224613084,-0.903236439881733,1.39596539548407,0.317744460512059,0.790786303848401,1.21516929477178,0.830250556992059,1.27574787038822,0.882414433679767,1.17735707765761
scenario63,1.13522603150996,-1.24941448022628,-0.0323263366070475,1.13686152239361,-1.8036840925057,1.39596539548407,0.317744460512059,-1.55340812786746,-1.92307071059444,1.36319170436795,-0.355500937530559,-1.67115993562405,1.5088976971203
scenario64,0.0903259209944376,1.15956577012523,1.16720666466223,-1.22430224613084,0.732729020812544,-1.07387243837612,-0.704823304829933,0.790786303848401,1.21516929477178,-0.343836295164156,-0.355500937530559,-0.0586451863739898,1.5088976971203
scenario65,0.0903259209944376,1.15956577012523,1.16720666466223,-1.22430224613084,0.732729020812544,0.842993474450331,-0.141164963439493,0.790786303848401,-0.488514671373398,1.36319170436795,-1.53976780732434,-0.0586451863739898,1.5088976971203
scenario66,-1.23543629241524,0.0977765374629106,1.16720666466223,-1.22430224613084,0.732729020812544,0.258785114275775,-0.141164963439493,1.08416214588911,1.21516929477178,0.265794661322263,0.202268530265612,0.441813597270162,1.5088976971203
scenario67,-1.23543629241524,0.0977765374629106,1.16720666466223,-1.22430224613084,-0.903236439881733,0.842993474450331,0.719055498368788,-1.55340812786746,-1.92307071059444,0.265794661322263,-0.355500937530559,-0.0586451863739898,1.17735707765761
scenario68,0.0903259209944376,1.15956577012523,1.16720666466223,-1.22430224613084,1.18282244049011,1.39596539548407,0.317744460512059,0.790786303848401,-0.00416525647353298,0.830250556992059,-0.355500937530559,0.882414433679767,1.5088976971203
scenario69,0.0903259209944376,1.15956577012523,1.16720666466223,-1.22430224613084,0.732729020812544,0.842993474450331,-0.704823304829933,1.08416214588911,1.21516929477178,1.36319170436795,-1.53976780732434,0.882414433679767,1.5088976971203
scenario70,0.0903259209944376,1.15956577012523,-1.35785533209997,0.108595737544628,-0.284470553161709,-1.07387243837612,-1.66227534332877,0.455812759517369,-0.488514671373398,1.36319170436795,-0.355500937530559,1.28308712133483,1.5088976971203
scenario71,0.0903259209944376,1.15956577012523,-1.35785533209997,0.108595737544628,-0.903236439881733,-0.370066133876102,-0.704823304829933,0.790786303848401,-1.92307071059444,1.36319170436795,-0.355500937530559,-0.0586451863739898,1.5088976971203
scenario72,1.13522603150996,-1.24941448022628,-0.0323263366070475,-1.22430224613084,-0.903236439881733,0.842993474450331,0.719055498368788,-0.470344065039537,-1.92307071059444,1.36319170436795,-1.53976780732434,-0.666995366559322,1.5088976971203
scenario73,-1.23543629241524,1.15956577012523,-0.0323263366070475,1.13686152239361,0.248810480207702,0.258785114275775,-1.66227534332877,-1.55340812786746,-1.05716269606769,0.265794661322263,-0.355500937530559,-1.67115993562405,0.145675462403496
scenario74,1.13522603150996,-1.24941448022628,-0.0323263366070475,-1.22430224613084,-1.8036840925057,0.258785114275775,0.317744460512059,-1.55340812786746,-1.92307071059444,-0.343836295164156,1.27574787038822,-1.67115993562405,0.145675462403496
scenario75,1.13522603150996,-1.24941448022628,-0.0323263366070475,-1.22430224613084,0.248810480207702,0.258785114275775,-1.66227534332877,-0.470344065039537,-1.05716269606769,0.265794661322263,-0.355500937530559,0.882414433679767,-1.2861358256426
scenario76,-1.23543629241524,1.15956577012523,-0.0323263366070475,1.13686152239361,-0.903236439881733,0.258785114275775,-1.66227534332877,1.08416214588911,-1.05716269606769,1.36319170436795,-1.53976780732434,0.441813597270162,1.5088976971203
scenario77,-1.23543629241524,0.0977765374629106,1.16720666466223,-1.22430224613084,-0.284470553161709,0.842993474450331,-1.66227534332877,-1.55340812786746,-1.05716269606769,0.265794661322263,-0.355500937530559,-1.67115993562405,0.145675462403496
scenario78,-1.23543629241524,1.15956577012523,-0.0323263366070475,1.13686152239361,0.248810480207702,0.258785114275775,-1.66227534332877,-1.55340812786746,-1.05716269606769,0.265794661322263,-0.355500937530559,-1.67115993562405,0.145675462403496
scenario79,1.13522603150996,-1.24941448022628,-1.35785533209997,0.108595737544628,-1.8036840925057,-1.07387243837612,0.719055498368788,0.790786303848401,-1.05716269606769,0.830250556992059,0.622275052464362,0.441813597270162,1.17735707765761
scenario80,0.0903259209944376,-1.24941448022628,1.16720666466223,-1.22430224613084,1.18282244049011,-0.370066133876102,0.317744460512059,1.08416214588911,0.835804285990662,-1.02965133006878,0.971457995140509,0.441813597270162,-0.707877329991503
scenario81,1.13522603150996,-1.24941448022628,-1.35785533209997,0.108595737544628,-0.284470553161709,-0.370066133876102,0.719055498368788,0.455812759517369,-1.92307071059444,0.830250556992059,0.622275052464362,0.441813597270162,1.5088976971203
scenario82,1.13522603150996,0.0977765374629106,-1.35785533209997,0.108595737544628,-0.284470553161709,-1.07387243837612,0.719055498368788,0.455812759517369,-0.488514671373398,0.830250556992059,1.27574787038822,0.882414433679767,1.17735707765761
scenario83,-1.23543629241524,1.15956577012523,-0.0323263366070475,1.13686152239361,1.18282244049011,0.842993474450331,0.317744460512059,-1.55340812786746,-1.92307071059444,1.36319170436795,1.27574787038822,0.441813597270162,-0.707877329991503
scenario84,0.0903259209944376,1.15956577012523,1.16720666466223,-1.22430224613084,0.248810480207702,0.258785114275775,-1.66227534332877,1.08416214588911,-1.05716269606769,0.265794661322263,-1.53976780732434,0.882414433679767,0.145675462403496
scenario85,-1.23543629241524,0.0977765374629106,1.16720666466223,-1.22430224613084,-0.284470553161709,0.842993474450331,-1.66227534332877,-1.55340812786746,-1.05716269606769,0.265794661322263,-0.355500937530559,-1.67115993562405,0.145675462403496
scenario86,1.13522603150996,-1.24941448022628,-1.35785533209997,0.108595737544628,-0.903236439881733,0.842993474450331,-1.66227534332877,-1.55340812786746,-1.05716269606769,-0.343836295164156,0.202268530265612,-1.67115993562405,-0.707877329991503
scenario87,1.13522603150996,-1.24941448022628,-1.35785533209997,0.108595737544628,-0.284470553161709,0.258785114275775,-0.704823304829933,-1.55340812786746,-1.05716269606769,0.830250556992059,-0.355500937530559,-0.666995366559322,0.145675462403496
scenario88,-1.23543629241524,0.0977765374629106,1.16720666466223,-1.22430224613084,0.248810480207702,0.842993474450331,-1.66227534332877,-1.55340812786746,-1.05716269606769,0.830250556992059,0.202268530265612,-0.666995366559322,0.145675462403496
scenario89,1.13522603150996,-1.24941448022628,-0.0323263366070475,-1.22430224613084,-0.284470553161709,-2.00551922419313,-1.66227534332877,-1.55340812786746,-1.92307071059444,0.265794661322263,0.202268530265612,0.882414433679767,-0.707877329991503
scenario90,1.13522603150996,0.0977765374629106,-1.35785533209997,0.108595737544628,-0.284470553161709,0.258785114275775,-0.704823304829933,-0.470344065039537,-1.05716269606769,0.265794661322263,0.202268530265612,0.882414433679767,-0.707877329991503
scenario91,1.13522603150996,-1.24941448022628,-1.35785533209997,0.108595737544628,-0.284470553161709,0.842993474450331,-1.66227534332877,-1.55340812786746,-1.92307071059444,0.265794661322263,-1.53976780732434,-1.67115993562405,0.741173516370733
scenario92,0.0903259209944376,1.15956577012523,-1.35785533209997,1.13686152239361,-0.284470553161709,0.258785114275775,-1.66227534332877,-1.55340812786746,-1.05716269606769,0.265794661322263,-0.355500937530559,-1.67115993562405,0.145675462403496
scenario93,-1.23543629241524,0.0977765374629106,1.16720666466223,-1.22430224613084,0.248810480207702,1.39596539548407,-0.141164963439493,-1.55340812786746,-1.05716269606769,0.265794661322263,0.622275052464362,-1.67115993562405,0.145675462403496
scenario94,-1.23543629241524,0.0977765374629106,1.16720666466223,-1.22430224613084,-0.903236439881733,0.842993474450331,-1.66227534332877,-0.470344065039537,-1.05716269606769,1.36319170436795,-1.53976780732434,0.441813597270162,0.145675462403496
scenario95,-1.23543629241524,0.0977765374629106,1.16720666466223,-1.22430224613084,0.248810480207702,-1.07387243837612,-1.66227534332877,-0.470344065039537,-1.05716269606769,0.265794661322263,-1.53976780732434,-1.67115993562405,-0.707877329991503
scenario96,-1.23543629241524,0.0977765374629106,-0.0323263366070475,1.13686152239361,-0.903236439881733,0.258785114275775,-1.66227534332877,-1.55340812786746,-0.488514671373398,-0.343836295164156,-0.355500937530559,-1.67115993562405,0.145675462403496
scenario97,1.13522603150996,-1.24941448022628,-1.35785533209997,0.108595737544628,-0.284470553161709,0.258785114275775,-0.704823304829933,-1.55340812786746,-1.05716269606769,0.830250556992059,-0.355500937530559,-0.666995366559322,0.145675462403496
scenario98,-1.23543629241524,0.0977765374629106,1.16720666466223,-1.22430224613084,-0.284470553161709,0.258785114275775,-1.66227534332877,-1.55340812786746,-1.05716269606769,-0.343836295164156,0.202268530265612,-0.0586451863739898,0.145675462403496
scenario99,1.13522603150996,0.0977765374629106,-1.35785533209997,0.108595737544628,0.248810480207702,0.842993474450331,-0.704823304829933,-1.55340812786746,-0.488514671373398,0.830250556992059,0.202268530265612,-1.67115993562405,-0.707877329991503
scenario100,-1.23543629241524,0.0977765374629106,1.16720666466223,-1.22430224613084,-0.903236439881733,0.842993474450331,-0.704823304829933,0.0556079795588898,-1.92307071059444,1.36319170436795,-1.53976780732434,0.882414433679767,-0.707877329991503
scenario101,-1.23543629241524,0.0977765374629106,1.16720666466223,-1.22430224613084,-1.8036840925057,0.842993474450331,-1.66227534332877,-1.55340812786746,-1.05716269606769,0.265794661322263,-1.53976780732434,-0.666995366559322,0.145675462403496
scenario102,0.0903259209944376,-1.24941448022628,1.16720666466223,-1.22430224613084,-0.284470553161709,-0.370066133876102,-1.66227534332877,-0.470344065039537,-1.05716269606769,-0.343836295164156,-1.53976780732434,-0.666995366559322,-1.2861358256426
scenario103,1.13522603150996,-1.24941448022628,-0.0323263366070475,1.13686152239361,-0.903236439881733,-0.370066133876102,-1.66227534332877,-1.55340812786746,-0.00416525647353298,-1.02965133006878,-1.53976780732434,-1.67115993562405,0.741173516370733
scenario104,-1.23543629241524,0.0977765374629106,1.16720666466223,-1.22430224613084,-0.903236439881733,0.258785114275775,-1.66227534332877,-1.55340812786746,-0.488514671373398,0.830250556992059,-0.355500937530559,-0.666995366559322,-0.707877329991503
scenario105,-1.23543629241524,0.0977765374629106,1.16720666466223,-1.22430224613084,-0.284470553161709,0.842993474450331,-1.66227534332877,-1.55340812786746,-0.488514671373398,0.265794661322263,0.202268530265612,0.882414433679767,-0.707877329991503
scenario106,0.0903259209944376,1.15956577012523,1.16720666466223,-1.22430224613084,-0.284470553161709,0.258785114275775,-0.704823304829933,0.790786303848401,-1.05716269606769,0.830250556992059,-1.53976780732434,0.441813597270162,-0.707877329991503
scenario107,-1.23543629241524,1.15956577012523,-0.0323263366070475,1.13686152239361,0.248810480207702,-2.00551922419313,-1.66227534332877,-1.55340812786746,-1.05716269606769,-0.343836295164156,0.202268530265612,0.882414433679767,-0.707877329991503
scenario108,1.13522603150996,-1.24941448022628,-1.35785533209997,0.108595737544628,-0.903236439881733,-0.370066133876102,-1.66227534332877,-1.55340812786746,-1.05716269606769,1.36319170436795,1.27574787038822,-0.666995366559322,1.5088976971203
scenario109,1.13522603150996,0.0977765374629106,-1.35785533209997,0.108595737544628,0.248810480207702,0.842993474450331,-0.704823304829933,-1.55340812786746,-0.488514671373398,0.830250556992059,0.202268530265612,-1.67115993562405,-0.707877329991503
scenario110,1.13522603150996,-1.24941448022628,-1.35785533209997,0.108595737544628,-1.8036840925057,-1.07387243837612,-1.66227534332877,-0.470344065039537,0.432147625980782,-0.343836295164156,-1.53976780732434,-0.0586451863739898,0.145675462403496
scenario111,-1.23543629241524,0.0977765374629106,1.16720666466223,0.108595737544628,0.248810480207702,0.258785114275775,-0.704823304829933,-1.55340812786746,-1.05716269606769,-0.343836295164156,0.202268530265612,-0.0586451863739898,0.145675462403496
scenario112,-1.23543629241524,0.0977765374629106,1.16720666466223,-1.22430224613084,-0.284470553161709,0.258785114275775,-1.66227534332877,-1.55340812786746,-0.488514671373398,1.36319170436795,0.202268530265612,-0.0586451863739898,-0.707877329991503
scenario113,1.13522603150996,-1.24941448022628,-1.35785533209997,0.108595737544628,-0.903236439881733,-0.370066133876102,-0.141164963439493,1.08416214588911,-1.05716269606769,0.830250556992059,0.202268530265612,-0.0586451863739898,0.145675462403496
scenario114,-1.23543629241524,0.0977765374629106,1.16720666466223,-1.22430224613084,0.248810480207702,1.39596539548407,-1.66227534332877,0.790786303848401,-1.05716269606769,0.265794661322263,0.202268530265612,0.441813597270162,-0.707877329991503
scenario115,0.0903259209944376,1.15956577012523,-1.35785533209997,0.108595737544628,-0.903236439881733,0.842993474450331,-0.704823304829933,-1.55340812786746,-1.05716269606769,-0.343836295164156,-1.53976780732434,0.882414433679767,-1.2861358256426
scenario116,-1.23543629241524,0.0977765374629106,1.16720666466223,-1.22430224613084,-1.8036840925057,1.39596539548407,-0.141164963439493,0.0556079795588898,-0.488514671373398,0.830250556992059,-0.355500937530559,0.882414433679767,-0.707877329991503
scenario117,1.13522603150996,0.0977765374629106,-1.35785533209997,0.108595737544628,0.732729020812544,-1.07387243837612,-1.66227534332877,0.0556079795588898,-1.05716269606769,-1.02965133006878,-1.53976780732434,-1.67115993562405,-1.2861358256426
scenario118,0.0903259209944376,-1.24941448022628,1.16720666466223,-1.22430224613084,-0.284470553161709,-1.07387243837612,-1.66227534332877,-0.470344065039537,-1.92307071059444,-1.02965133006878,-0.355500937530559,-0.666995366559322,-1.2861358256426
scenario119,0.0903259209944376,-1.24941448022628,1.16720666466223,-1.22430224613084,-0.284470553161709,0.258785114275775,-1.66227534332877,-1.55340812786746,-1.05716269606769,1.36319170436795,1.27574787038822,0.441813597270162,1.17735707765761
