Row,safety
scenario618,-0.339323527041539
scenario619,-0.339323527041539
scenario620,-0.339323527041539
scenario621,-0.339323527041539
scenario622,-0.339323527041539
scenario623,-0.339323527041539
scenario624,-0.339323527041539
scenario625,-0.339323527041539
scenario626,-0.339323527041539
scenario627,-0.339323527041539
scenario628,-0.339323527041539
scenario629,-0.339323527041539
scenario630,-0.339323527041539
scenario631,-0.339323527041539
scenario632,-0.339323527041539
scenario633,-0.339323527041539
scenario634,-0.339323527041539
scenario635,-0.339323527041539
scenario636,-0.339323527041539
scenario637,-0.339323527041539
scenario638,-0.339323527041539
scenario639,-0.339323527041539
scenario640,-0.339323527041539
scenario641,-0.339323527041539
scenario642,-0.339323527041539
scenario643,-0.339323527041539
scenario644,-0.339323527041539
scenario645,-0.339323527041539
scenario646,-0.339323527041539
scenario647,-0.339323527041539
scenario648,-0.339323527041539
