Row,safety
scenario87,-0.334587925689374
scenario88,-0.334587925689374
scenario89,-0.334587925689374
scenario90,-0.334587925689374
scenario91,-0.334587925689374
scenario92,-0.334587925689374
scenario93,-0.334587925689374
scenario94,-0.334587925689374
scenario95,-0.334587925689374
scenario96,-0.334587925689374
scenario97,-0.334587925689374
scenario98,-0.334587925689374
scenario99,-0.334587925689374
scenario100,2.98219672897047
scenario101,-0.334587925689374
scenario102,-0.334587925689374
scenario103,-0.334587925689374
scenario104,-0.334587925689374
scenario105,-0.334587925689374
scenario106,2.98219672897047
scenario107,2.98219672897047
scenario108,-0.334587925689374
scenario109,-0.334587925689374
scenario110,-0.334587925689374
scenario111,-0.334587925689374
scenario112,-0.334587925689374
scenario113,-0.334587925689374
scenario114,-0.334587925689374
scenario115,-0.334587925689374
scenario116,2.98219672897047
scenario117,-0.334587925689374
scenario118,-0.334587925689374
scenario119,-0.334587925689374
scenario120,-0.334587925689374
scenario121,2.98219672897047
scenario122,-0.334587925689374
scenario123,-0.334587925689374
scenario124,-0.334587925689374
scenario125,2.98219672897047
scenario126,-0.334587925689374
scenario127,-0.334587925689374
scenario128,-0.334587925689374
scenario129,-0.334587925689374
scenario130,-0.334587925689374
scenario131,-0.334587925689374
scenario132,-0.334587925689374
scenario133,-0.334587925689374
scenario134,-0.334587925689374
scenario135,-0.334587925689374
scenario136,-0.334587925689374
scenario137,-0.334587925689374
scenario138,-0.334587925689374
scenario139,-0.334587925689374
scenario140,-0.334587925689374
scenario141,2.98219672897047
scenario142,-0.334587925689374
scenario143,-0.334587925689374
scenario144,-0.334587925689374
scenario145,2.98219672897047
scenario146,2.98219672897047
scenario147,-0.334587925689374
scenario148,2.98219672897047
scenario149,-0.334587925689374
scenario150,-0.334587925689374
scenario151,-0.334587925689374
scenario152,-0.334587925689374
scenario153,-0.334587925689374
scenario154,-0.334587925689374
scenario155,-0.334587925689374
scenario156,-0.334587925689374
scenario157,-0.334587925689374
scenario158,-0.334587925689374
scenario159,-0.334587925689374
scenario160,-0.334587925689374
scenario161,-0.334587925689374
scenario162,-0.334587925689374
scenario163,-0.334587925689374
scenario164,-0.334587925689374
scenario165,-0.334587925689374
scenario166,-0.334587925689374
scenario167,-0.334587925689374
scenario168,-0.334587925689374
scenario169,-0.334587925689374
scenario170,-0.334587925689374
scenario171,-0.334587925689374
scenario172,-0.334587925689374
scenario173,2.98219672897047
scenario174,-0.334587925689374
scenario175,-0.334587925689374
scenario176,-0.334587925689374
scenario177,-0.334587925689374
scenario178,-0.334587925689374
scenario179,-0.334587925689374
scenario180,2.98219672897047
scenario181,-0.334587925689374
scenario182,-0.334587925689374
scenario183,-0.334587925689374
scenario184,-0.334587925689374
scenario185,-0.334587925689374
scenario186,-0.334587925689374
scenario187,-0.334587925689374
scenario188,-0.334587925689374
scenario189,-0.334587925689374
scenario190,-0.334587925689374
scenario191,-0.334587925689374
scenario192,-0.334587925689374
scenario193,2.98219672897047
scenario194,2.98219672897047
scenario195,-0.334587925689374
scenario196,-0.334587925689374
scenario197,-0.334587925689374
scenario198,-0.334587925689374
scenario199,-0.334587925689374
scenario200,-0.334587925689374
scenario201,2.98219672897047
scenario202,-0.334587925689374
scenario203,-0.334587925689374
scenario204,-0.334587925689374
scenario205,2.98219672897047
scenario206,-0.334587925689374
scenario207,-0.334587925689374
scenario208,-0.334587925689374
scenario209,-0.334587925689374
scenario210,-0.334587925689374
scenario211,-0.334587925689374
scenario212,-0.334587925689374
scenario213,-0.334587925689374
scenario214,-0.334587925689374
scenario215,-0.334587925689374
scenario216,-0.334587925689374
scenario217,-0.334587925689374
scenario218,-0.334587925689374
scenario219,-0.334587925689374
scenario220,-0.334587925689374
scenario221,-0.334587925689374
scenario222,-0.334587925689374
scenario223,-0.334587925689374
scenario224,-0.334587925689374
scenario225,-0.334587925689374
scenario226,2.98219672897047
scenario227,-0.334587925689374
scenario228,-0.334587925689374
scenario229,-0.334587925689374
scenario230,-0.334587925689374
scenario231,-0.334587925689374
scenario232,-0.334587925689374
scenario233,-0.334587925689374
scenario234,-0.334587925689374
scenario235,-0.334587925689374
scenario236,2.98219672897047
scenario237,-0.334587925689374
scenario238,-0.334587925689374
scenario239,2.98219672897047
scenario240,-0.334587925689374
scenario241,-0.334587925689374
scenario242,-0.334587925689374
scenario243,-0.334587925689374
scenario244,-0.334587925689374
scenario245,-0.334587925689374
scenario246,-0.334587925689374
scenario247,-0.334587925689374
scenario248,-0.334587925689374
scenario249,-0.334587925689374
scenario250,-0.334587925689374
scenario251,-0.334587925689374
scenario252,-0.334587925689374
scenario253,-0.334587925689374
scenario254,-0.334587925689374
scenario255,-0.334587925689374
scenario256,-0.334587925689374
scenario257,-0.334587925689374
scenario258,-0.334587925689374
scenario259,-0.334587925689374
scenario260,-0.334587925689374
scenario261,-0.334587925689374
scenario262,-0.334587925689374
scenario263,-0.334587925689374
scenario264,-0.334587925689374
scenario265,-0.334587925689374
scenario266,-0.334587925689374
scenario267,-0.334587925689374
scenario268,-0.334587925689374
scenario269,-0.334587925689374
scenario270,-0.334587925689374
scenario271,2.98219672897047
scenario272,-0.334587925689374
scenario273,-0.334587925689374
scenario274,-0.334587925689374
scenario275,-0.334587925689374
scenario276,-0.334587925689374
scenario277,-0.334587925689374
scenario278,2.98219672897047
scenario279,2.98219672897047
scenario280,-0.334587925689374
scenario281,-0.334587925689374
scenario282,-0.334587925689374
scenario283,-0.334587925689374
scenario284,-0.334587925689374
scenario285,-0.334587925689374
scenario286,-0.334587925689374
scenario287,2.98219672897047
scenario288,-0.334587925689374
scenario289,-0.334587925689374
scenario290,-0.334587925689374
scenario291,-0.334587925689374
scenario292,-0.334587925689374
scenario293,-0.334587925689374
scenario294,-0.334587925689374
scenario295,-0.334587925689374
scenario296,-0.334587925689374
scenario297,-0.334587925689374
scenario298,-0.334587925689374
scenario299,-0.334587925689374
scenario300,-0.334587925689374
scenario301,-0.334587925689374
scenario302,-0.334587925689374
scenario303,2.98219672897047
scenario304,-0.334587925689374
scenario305,-0.334587925689374
scenario306,-0.334587925689374
scenario307,2.98219672897047
scenario308,-0.334587925689374
scenario309,2.98219672897047
scenario310,-0.334587925689374
scenario311,-0.334587925689374
scenario312,-0.334587925689374
scenario313,-0.334587925689374
scenario314,-0.334587925689374
scenario315,-0.334587925689374
scenario316,-0.334587925689374
scenario317,-0.334587925689374
scenario318,-0.334587925689374
scenario319,-0.334587925689374
scenario320,-0.334587925689374
scenario321,-0.334587925689374
scenario322,-0.334587925689374
scenario323,-0.334587925689374
scenario324,-0.334587925689374
scenario325,-0.334587925689374
scenario326,-0.334587925689374
scenario327,-0.334587925689374
scenario328,-0.334587925689374
scenario329,-0.334587925689374
scenario330,-0.334587925689374
scenario331,2.98219672897047
scenario332,-0.334587925689374
scenario333,-0.334587925689374
scenario334,-0.334587925689374
scenario335,-0.334587925689374
scenario336,-0.334587925689374
scenario337,-0.334587925689374
scenario338,-0.334587925689374
scenario339,-0.334587925689374
scenario340,-0.334587925689374
scenario341,-0.334587925689374
scenario342,-0.334587925689374
scenario343,-0.334587925689374
scenario344,-0.334587925689374
scenario345,-0.334587925689374
scenario346,-0.334587925689374
scenario347,-0.334587925689374
scenario348,-0.334587925689374
scenario349,-0.334587925689374
scenario350,-0.334587925689374
scenario351,-0.334587925689374
scenario352,-0.334587925689374
scenario353,-0.334587925689374
scenario354,-0.334587925689374
scenario355,-0.334587925689374
scenario356,-0.334587925689374
scenario357,-0.334587925689374
scenario358,-0.334587925689374
scenario359,-0.334587925689374
scenario360,-0.334587925689374
scenario361,-0.334587925689374
scenario362,-0.334587925689374
scenario363,-0.334587925689374
scenario364,-0.334587925689374
scenario365,-0.334587925689374
scenario366,-0.334587925689374
scenario367,-0.334587925689374
scenario368,-0.334587925689374
scenario369,-0.334587925689374
scenario370,2.98219672897047
scenario371,-0.334587925689374
scenario372,-0.334587925689374
scenario373,-0.334587925689374
scenario374,-0.334587925689374
scenario375,-0.334587925689374
scenario376,-0.334587925689374
scenario377,-0.334587925689374
scenario378,2.98219672897047
scenario379,-0.334587925689374
scenario380,-0.334587925689374
scenario381,-0.334587925689374
scenario382,-0.334587925689374
scenario383,-0.334587925689374
scenario384,-0.334587925689374
scenario385,-0.334587925689374
scenario386,-0.334587925689374
scenario387,-0.334587925689374
scenario388,-0.334587925689374
scenario389,-0.334587925689374
scenario390,-0.334587925689374
scenario391,-0.334587925689374
scenario392,-0.334587925689374
scenario393,-0.334587925689374
scenario394,-0.334587925689374
scenario395,-0.334587925689374
scenario396,-0.334587925689374
scenario397,-0.334587925689374
scenario398,-0.334587925689374
scenario399,-0.334587925689374
scenario400,2.98219672897047
scenario401,-0.334587925689374
scenario402,-0.334587925689374
scenario403,-0.334587925689374
scenario404,2.98219672897047
scenario405,-0.334587925689374
scenario406,-0.334587925689374
scenario407,-0.334587925689374
scenario408,-0.334587925689374
scenario409,-0.334587925689374
scenario410,-0.334587925689374
scenario411,-0.334587925689374
scenario412,-0.334587925689374
scenario413,-0.334587925689374
scenario414,-0.334587925689374
scenario415,-0.334587925689374
scenario416,-0.334587925689374
scenario417,-0.334587925689374
scenario418,-0.334587925689374
scenario419,-0.334587925689374
scenario420,-0.334587925689374
scenario421,-0.334587925689374
scenario422,-0.334587925689374
scenario423,-0.334587925689374
scenario424,-0.334587925689374
scenario425,-0.334587925689374
scenario426,-0.334587925689374
scenario427,-0.334587925689374
scenario428,-0.334587925689374
scenario429,-0.334587925689374
scenario430,2.98219672897047
scenario431,-0.334587925689374
scenario432,2.98219672897047
scenario433,-0.334587925689374
scenario434,-0.334587925689374
scenario435,-0.334587925689374
scenario436,-0.334587925689374
scenario437,-0.334587925689374
scenario438,-0.334587925689374
scenario439,-0.334587925689374
scenario440,-0.334587925689374
scenario441,-0.334587925689374
scenario442,-0.334587925689374
scenario443,-0.334587925689374
scenario444,2.98219672897047
scenario445,-0.334587925689374
scenario446,-0.334587925689374
scenario447,-0.334587925689374
scenario448,-0.334587925689374
scenario449,-0.334587925689374
scenario450,-0.334587925689374
scenario451,-0.334587925689374
scenario452,-0.334587925689374
scenario453,-0.334587925689374
scenario454,-0.334587925689374
scenario455,-0.334587925689374
scenario456,-0.334587925689374
