Row,safety
scenario196,-0.203929648622526
scenario197,-0.203929648622526
scenario198,-0.203929648622526
scenario199,-0.203929648622526
scenario200,-0.203929648622526
scenario201,-0.203929648622526
scenario202,-0.203929648622526
scenario203,-0.203929648622526
scenario204,-0.203929648622526
scenario205,-0.203929648622526
scenario206,-0.203929648622526
scenario207,-0.203929648622526
scenario208,-0.203929648622526
scenario209,-0.203929648622526
scenario210,-0.203929648622526
scenario211,-0.203929648622526
scenario212,-0.203929648622526
scenario213,-0.203929648622526
scenario214,-0.203929648622526
scenario215,-0.203929648622526
scenario216,-0.203929648622526
scenario217,-0.203929648622526
scenario218,-0.203929648622526
scenario219,-0.203929648622526
scenario220,-0.203929648622526
scenario221,-0.203929648622526
scenario222,-0.203929648622526
scenario223,-0.203929648622526
scenario224,-0.203929648622526
scenario225,-0.203929648622526
scenario226,-0.203929648622526
scenario227,-0.203929648622526
scenario228,-0.203929648622526
scenario229,-0.203929648622526
scenario230,-0.203929648622526
scenario231,-0.203929648622526
scenario232,-0.203929648622526
scenario233,-0.203929648622526
scenario234,-0.203929648622526
scenario235,-0.203929648622526
scenario236,-0.203929648622526
scenario237,-0.203929648622526
scenario238,-0.203929648622526
scenario239,-0.203929648622526
scenario240,-0.203929648622526
scenario241,-0.203929648622526
scenario242,-0.203929648622526
scenario243,-0.203929648622526
scenario244,-0.203929648622526
scenario245,-0.203929648622526
scenario246,-0.203929648622526
scenario247,-0.203929648622526
scenario248,-0.203929648622526
scenario249,-0.203929648622526
scenario250,-0.203929648622526
scenario251,-0.203929648622526
scenario252,-0.203929648622526
scenario253,-0.203929648622526
scenario254,-0.203929648622526
scenario255,-0.203929648622526
scenario256,-0.203929648622526
scenario257,-0.203929648622526
scenario258,-0.203929648622526
scenario259,-0.203929648622526
scenario260,-0.203929648622526
scenario261,-0.203929648622526
scenario262,-0.203929648622526
scenario263,-0.203929648622526
scenario264,-0.203929648622526
scenario265,-0.203929648622526
scenario266,-0.203929648622526
scenario267,-0.203929648622526
scenario268,-0.203929648622526
scenario269,-0.203929648622526
scenario270,-0.203929648622526
scenario271,-0.203929648622526
scenario272,-0.203929648622526
scenario273,-0.203929648622526
scenario274,-0.203929648622526
scenario275,-0.203929648622526
scenario276,-0.203929648622526
scenario277,-0.203929648622526
scenario278,-0.203929648622526
scenario279,-0.203929648622526
scenario280,4.89431156694029
scenario281,-0.203929648622526
scenario282,-0.203929648622526
scenario283,-0.203929648622526
scenario284,-0.203929648622526
scenario285,-0.203929648622526
scenario286,-0.203929648622526
scenario287,-0.203929648622526
scenario288,-0.203929648622526
scenario289,-0.203929648622526
scenario290,-0.203929648622526
scenario291,-0.203929648622526
scenario292,-0.203929648622526
scenario293,-0.203929648622526
scenario294,-0.203929648622526
scenario295,-0.203929648622526
scenario296,-0.203929648622526
scenario297,-0.203929648622526
scenario298,-0.203929648622526
scenario299,-0.203929648622526
scenario300,-0.203929648622526
scenario301,-0.203929648622526
scenario302,-0.203929648622526
scenario303,-0.203929648622526
scenario304,-0.203929648622526
scenario305,-0.203929648622526
scenario306,-0.203929648622526
scenario307,-0.203929648622526
scenario308,-0.203929648622526
scenario309,-0.203929648622526
scenario310,-0.203929648622526
scenario311,-0.203929648622526
scenario312,-0.203929648622526
scenario313,-0.203929648622526
scenario314,-0.203929648622526
scenario315,-0.203929648622526
scenario316,-0.203929648622526
scenario317,-0.203929648622526
scenario318,-0.203929648622526
scenario319,-0.203929648622526
scenario320,-0.203929648622526
scenario321,-0.203929648622526
scenario322,-0.203929648622526
scenario323,-0.203929648622526
scenario324,-0.203929648622526
scenario325,-0.203929648622526
scenario326,-0.203929648622526
scenario327,-0.203929648622526
scenario328,-0.203929648622526
scenario329,-0.203929648622526
scenario330,-0.203929648622526
scenario331,-0.203929648622526
scenario332,-0.203929648622526
scenario333,-0.203929648622526
scenario334,-0.203929648622526
scenario335,-0.203929648622526
scenario336,-0.203929648622526
scenario337,-0.203929648622526
scenario338,-0.203929648622526
scenario339,-0.203929648622526
scenario340,-0.203929648622526
scenario341,-0.203929648622526
scenario342,-0.203929648622526
scenario343,-0.203929648622526
scenario344,-0.203929648622526
scenario345,-0.203929648622526
scenario346,-0.203929648622526
scenario347,-0.203929648622526
scenario348,-0.203929648622526
scenario349,-0.203929648622526
scenario350,-0.203929648622526
scenario351,-0.203929648622526
scenario352,-0.203929648622526
scenario353,-0.203929648622526
scenario354,4.89431156694029
scenario355,-0.203929648622526
scenario356,-0.203929648622526
scenario357,4.89431156694029
scenario358,-0.203929648622526
scenario359,-0.203929648622526
scenario360,-0.203929648622526
scenario361,-0.203929648622526
scenario362,-0.203929648622526
scenario363,-0.203929648622526
scenario364,-0.203929648622526
scenario365,-0.203929648622526
scenario366,-0.203929648622526
scenario367,-0.203929648622526
scenario368,-0.203929648622526
scenario369,-0.203929648622526
scenario370,-0.203929648622526
scenario371,-0.203929648622526
scenario372,-0.203929648622526
scenario373,-0.203929648622526
scenario374,-0.203929648622526
scenario375,-0.203929648622526
scenario376,-0.203929648622526
scenario377,-0.203929648622526
scenario378,-0.203929648622526
scenario379,-0.203929648622526
scenario380,-0.203929648622526
scenario381,-0.203929648622526
scenario382,-0.203929648622526
scenario383,-0.203929648622526
scenario384,-0.203929648622526
scenario385,-0.203929648622526
scenario386,-0.203929648622526
scenario387,-0.203929648622526
scenario388,-0.203929648622526
scenario389,-0.203929648622526
scenario390,-0.203929648622526
scenario391,-0.203929648622526
scenario392,-0.203929648622526
scenario393,4.89431156694029
scenario394,-0.203929648622526
scenario395,-0.203929648622526
scenario396,-0.203929648622526
scenario397,-0.203929648622526
scenario398,-0.203929648622526
scenario399,-0.203929648622526
scenario400,-0.203929648622526
scenario401,-0.203929648622526
scenario402,-0.203929648622526
scenario403,-0.203929648622526
scenario404,-0.203929648622526
scenario405,-0.203929648622526
scenario406,-0.203929648622526
scenario407,-0.203929648622526
scenario408,-0.203929648622526
scenario409,-0.203929648622526
scenario410,-0.203929648622526
scenario411,-0.203929648622526
scenario412,-0.203929648622526
scenario413,-0.203929648622526
scenario414,-0.203929648622526
scenario415,-0.203929648622526
scenario416,-0.203929648622526
scenario417,-0.203929648622526
scenario418,-0.203929648622526
scenario419,4.89431156694029
scenario420,-0.203929648622526
scenario421,-0.203929648622526
scenario422,-0.203929648622526
scenario423,-0.203929648622526
scenario424,-0.203929648622526
scenario425,-0.203929648622526
scenario426,-0.203929648622526
scenario427,-0.203929648622526
scenario428,-0.203929648622526
scenario429,-0.203929648622526
scenario430,-0.203929648622526
scenario431,4.89431156694029
scenario432,-0.203929648622526
scenario433,-0.203929648622526
scenario434,-0.203929648622526
scenario435,-0.203929648622526
scenario436,-0.203929648622526
scenario437,-0.203929648622526
scenario438,-0.203929648622526
scenario439,-0.203929648622526
scenario440,-0.203929648622526
scenario441,-0.203929648622526
scenario442,-0.203929648622526
scenario443,-0.203929648622526
scenario444,-0.203929648622526
scenario445,4.89431156694029
scenario446,-0.203929648622526
scenario447,-0.203929648622526
scenario448,-0.203929648622526
scenario449,-0.203929648622526
scenario450,-0.203929648622526
scenario451,-0.203929648622526
scenario452,-0.203929648622526
scenario453,-0.203929648622526
scenario454,-0.203929648622526
scenario455,4.89431156694029
scenario456,4.89431156694029
scenario457,-0.203929648622526
scenario458,-0.203929648622526
scenario459,-0.203929648622526
scenario460,-0.203929648622526
scenario461,-0.203929648622526
scenario462,-0.203929648622526
scenario463,-0.203929648622526
scenario464,-0.203929648622526
scenario465,-0.203929648622526
scenario466,-0.203929648622526
scenario467,-0.203929648622526
scenario468,-0.203929648622526
scenario469,-0.203929648622526
scenario470,-0.203929648622526
scenario471,-0.203929648622526
scenario472,-0.203929648622526
scenario473,-0.203929648622526
scenario474,-0.203929648622526
scenario475,-0.203929648622526
scenario476,-0.203929648622526
scenario477,-0.203929648622526
scenario478,-0.203929648622526
scenario479,-0.203929648622526
scenario480,-0.203929648622526
scenario481,-0.203929648622526
scenario482,-0.203929648622526
scenario483,-0.203929648622526
scenario484,-0.203929648622526
scenario485,-0.203929648622526
scenario486,-0.203929648622526
scenario487,-0.203929648622526
scenario488,-0.203929648622526
scenario489,-0.203929648622526
scenario490,-0.203929648622526
scenario491,-0.203929648622526
scenario492,-0.203929648622526
scenario493,-0.203929648622526
scenario494,-0.203929648622526
scenario495,-0.203929648622526
scenario496,-0.203929648622526
scenario497,-0.203929648622526
scenario498,-0.203929648622526
scenario499,-0.203929648622526
scenario500,-0.203929648622526
scenario501,-0.203929648622526
scenario502,-0.203929648622526
scenario503,-0.203929648622526
scenario504,-0.203929648622526
scenario505,-0.203929648622526
scenario506,-0.203929648622526
scenario507,-0.203929648622526
scenario508,-0.203929648622526
scenario509,-0.203929648622526
scenario510,-0.203929648622526
scenario511,4.89431156694029
scenario512,-0.203929648622526
scenario513,-0.203929648622526
scenario514,-0.203929648622526
scenario515,-0.203929648622526
scenario516,-0.203929648622526
scenario517,-0.203929648622526
scenario518,-0.203929648622526
scenario519,-0.203929648622526
scenario520,-0.203929648622526
scenario521,-0.203929648622526
scenario522,-0.203929648622526
scenario523,-0.203929648622526
scenario524,-0.203929648622526
scenario525,-0.203929648622526
