Row,startego,goalego,startother,goalother,cloudiness,precipitation,precipitationdeposits,windintensity,fogdensity,fogdistance,wetness,roadfriction
scenario67,-0.208376152784718,1.24551637594664,-1.38904404988334,1.04058801139566,0.689550580522374,-0.94673562536031,-0.125314246576536,-0.988295781979989,-1.89290305756335,0.851419411477688,1.11575389220633,-1.24162131613468
scenario68,1.05775460290373,-1.10765607828223,0.0110030289795547,1.04058801139566,0.689550580522374,-0.302715993363863,-1.60582702748648,0.720508979166677,1.57517987314661,-1.65397327322116,0.708546851771825,-0.0893806872618849
scenario69,1.05775460290373,0.371004836348887,-1.38904404988334,-0.0474363001184794,0.689550580522374,1.27458020322807,-0.125314246576536,-0.35280897825113,1.57517987314661,-1.65397327322116,0.266332273125956,-1.24162131613468
scenario70,1.05775460290373,-1.10765607828223,0.0110030289795547,1.04058801139566,0.689550580522374,0.785013652468913,0.672826335140781,-0.988295781979989,1.57517987314661,-1.65397327322116,0.708546851771825,-1.24162131613468
scenario71,1.05775460290373,-1.10765607828223,0.0110030289795547,1.04058801139566,0.689550580522374,1.27458020322807,0.302482461268179,-0.988295781979989,1.57517987314661,-1.65397327322116,1.11575389220633,-1.24162131613468
scenario72,-0.208376152784718,1.24551637594664,-1.38904404988334,1.04058801139566,0.355917182653903,1.27458020322807,-1.60582702748648,0.206296731412614,-0.92976049347926,-0.555435661374551,0.266332273125956,-1.24162131613468
scenario73,1.05775460290373,-1.10765607828223,0.0110030289795547,1.04058801139566,-1.35510382377773,0.263896957954618,1.00541613371881,0.720508979166677,0.426373155873528,1.19056770974103,0.708546851771825,1.14981884919783
scenario74,1.05775460290373,-1.10765607828223,0.0110030289795547,1.04058801139566,-1.35510382377773,0.263896957954618,1.00541613371881,0.720508979166677,0.426373155873528,1.19056770974103,0.708546851771825,1.14981884919783
scenario75,1.05775460290373,-1.10765607828223,0.0110030289795547,1.04058801139566,-1.35510382377773,0.263896957954618,1.00541613371881,0.720508979166677,0.426373155873528,0.469009262250448,0.266332273125956,0.520359479071529
scenario76,-1.41011318525536,0.371004836348887,1.25804121644059,-1.2689588440019,0.355917182653903,-1.83425410978799,-1.60582702748648,-0.988295781979989,0.426373155873528,-0.555435661374551,-0.812641397460214,-1.24162131613468
scenario77,-0.208376152784718,1.24551637594664,1.25804121644059,-1.2689588440019,0.689550580522374,1.27458020322807,0.302482461268179,-0.988295781979989,-0.211817134785067,0.0197697611887147,1.11575389220633,-0.0893806872618849
scenario78,-1.41011318525536,0.371004836348887,1.25804121644059,-1.2689588440019,-0.118375381718924,0.263896957954618,-1.60582702748648,-0.35280897825113,-0.211817134785067,0.851419411477688,0.266332273125956,-1.51373284315982
scenario79,-1.41011318525536,0.371004836348887,1.25804121644059,-1.2689588440019,1.17889722011594,-1.83425410978799,-0.659004949415149,0.720508979166677,0.426373155873528,-0.555435661374551,-0.812641397460214,0.520359479071529
scenario80,-1.41011318525536,0.371004836348887,1.25804121644059,-1.2689588440019,0.689550580522374,-1.83425410978799,-1.60582702748648,-0.988295781979989,0.426373155873528,-0.555435661374551,-1.71253192829341,-0.0893806872618849
scenario81,1.05775460290373,-1.10765607828223,0.0110030289795547,1.04058801139566,-1.35510382377773,-0.302715993363863,1.00541613371881,0.720508979166677,0.426373155873528,1.19056770974103,0.708546851771825,1.14981884919783
scenario82,-0.208376152784718,1.24551637594664,1.25804121644059,-1.2689588440019,0.689550580522374,-0.302715993363863,0.672826335140781,-0.35280897825113,0.426373155873528,-1.65397327322116,1.11575389220633,-1.24162131613468
scenario83,-1.41011318525536,1.24551637594664,0.0110030289795547,1.04058801139566,1.17889722011594,0.785013652468913,-0.659004949415149,1.20358910141397,0.426373155873528,1.19056770974103,-0.812641397460214,0.520359479071529
scenario84,1.05775460290373,-1.10765607828223,0.0110030289795547,-1.2689588440019,0.355917182653903,0.263896957954618,-0.659004949415149,-0.35280897825113,0.426373155873528,-0.555435661374551,-1.71253192829341,-0.0893806872618849
scenario85,-0.208376152784718,1.24551637594664,1.25804121644059,-1.2689588440019,0.689550580522374,1.27458020322807,0.302482461268179,-0.988295781979989,-0.211817134785067,0.0197697611887147,1.11575389220633,-0.0893806872618849
scenario86,-0.208376152784718,-1.10765607828223,1.25804121644059,-1.2689588440019,0.355917182653903,1.27458020322807,-0.125314246576536,-1.86405524162692,0.426373155873528,0.0197697611887147,1.11575389220633,0.520359479071529
scenario87,-0.208376152784718,1.24551637594664,-1.38904404988334,-0.0474363001184794,0.95500264385447,-0.94673562536031,0.302482461268179,0.206296731412614,0.426373155873528,-0.555435661374551,-0.22758447701258,-0.0893806872618849
scenario88,1.05775460290373,0.371004836348887,-1.38904404988334,-0.0474363001184794,0.355917182653903,1.27458020322807,1.00541613371881,-1.86405524162692,-0.92976049347926,-0.555435661374551,1.11575389220633,-1.51373284315982
scenario89,1.05775460290373,0.371004836348887,-1.38904404988334,-0.0474363001184794,0.689550580522374,1.27458020322807,0.672826335140781,-0.988295781979989,-0.92976049347926,0.0197697611887147,1.11575389220633,0.520359479071529
scenario90,1.05775460290373,0.371004836348887,-1.38904404988334,-0.0474363001184794,0.689550580522374,0.785013652468913,0.672826335140781,-1.86405524162692,-0.92976049347926,0.0197697611887147,1.11575389220633,-0.0893806872618849
scenario91,-0.208376152784718,1.24551637594664,1.25804121644059,-1.2689588440019,0.95500264385447,1.27458020322807,0.672826335140781,-0.35280897825113,0.426373155873528,0.469009262250448,1.11575389220633,-0.0893806872618849
scenario92,-0.208376152784718,-1.10765607828223,1.25804121644059,-1.2689588440019,0.689550580522374,1.27458020322807,0.302482461268179,-0.988295781979989,-0.211817134785067,0.0197697611887147,1.11575389220633,-0.0893806872618849
scenario93,-0.208376152784718,-1.10765607828223,1.25804121644059,-1.2689588440019,0.689550580522374,1.27458020322807,0.672826335140781,-1.86405524162692,-0.211817134785067,0.0197697611887147,1.11575389220633,-0.0893806872618849
scenario94,1.05775460290373,-1.10765607828223,-1.38904404988334,-0.0474363001184794,0.689550580522374,0.785013652468913,0.302482461268179,-1.86405524162692,0.426373155873528,0.0197697611887147,1.11575389220633,-0.677506011837153
scenario95,-1.41011318525536,0.371004836348887,0.0110030289795547,1.04058801139566,0.95500264385447,1.27458020322807,0.302482461268179,-0.988295781979989,0.426373155873528,-0.555435661374551,1.11575389220633,0.520359479071529
scenario96,-1.41011318525536,1.24551637594664,0.0110030289795547,1.04058801139566,0.689550580522374,1.27458020322807,0.302482461268179,1.20358910141397,0.426373155873528,0.469009262250448,1.11575389220633,-0.677506011837153
scenario97,-0.208376152784718,1.24551637594664,1.25804121644059,-1.2689588440019,0.689550580522374,1.27458020322807,0.302482461268179,-0.988295781979989,-0.211817134785067,0.0197697611887147,1.11575389220633,-0.0893806872618849
scenario98,-0.208376152784718,1.24551637594664,1.25804121644059,-1.2689588440019,0.95500264385447,0.785013652468913,-0.125314246576536,-1.86405524162692,-0.211817134785067,0.0197697611887147,0.708546851771825,-1.51373284315982
scenario99,-0.208376152784718,1.24551637594664,-1.38904404988334,1.04058801139566,0.689550580522374,0.263896957954618,0.672826335140781,-0.988295781979989,-1.89290305756335,0.469009262250448,1.11575389220633,-0.677506011837153
scenario100,-0.208376152784718,1.24551637594664,-1.38904404988334,1.04058801139566,-0.118375381718924,1.27458020322807,-0.125314246576536,-1.86405524162692,1.01727207314248,-0.555435661374551,1.11575389220633,0.520359479071529
scenario101,1.05775460290373,0.371004836348887,-1.38904404988334,-0.0474363001184794,0.689550580522374,1.27458020322807,-0.125314246576536,-0.988295781979989,-0.211817134785067,0.469009262250448,1.11575389220633,0.520359479071529
scenario102,-0.208376152784718,1.24551637594664,1.25804121644059,-1.2689588440019,0.689550580522374,-1.83425410978799,0.672826335140781,-1.86405524162692,-1.89290305756335,0.0197697611887147,1.11575389220633,0.520359479071529
scenario103,-0.208376152784718,-1.10765607828223,1.25804121644059,-1.2689588440019,0.689550580522374,1.27458020322807,-0.125314246576536,-0.35280897825113,0.426373155873528,0.0197697611887147,1.11575389220633,0.520359479071529
scenario104,-0.208376152784718,-1.10765607828223,1.25804121644059,-1.2689588440019,-0.118375381718924,1.27458020322807,0.672826335140781,-0.988295781979989,-0.211817134785067,-0.555435661374551,1.11575389220633,-0.677506011837153
scenario105,-1.41011318525536,0.371004836348887,1.25804121644059,-0.0474363001184794,0.689550580522374,1.27458020322807,0.302482461268179,-0.35280897825113,-0.211817134785067,0.0197697611887147,0.708546851771825,0.520359479071529
scenario106,-0.208376152784718,1.24551637594664,-1.38904404988334,1.04058801139566,0.689550580522374,0.785013652468913,0.672826335140781,-0.988295781979989,-0.211817134785067,0.0197697611887147,1.11575389220633,-0.677506011837153
scenario107,-0.208376152784718,1.24551637594664,-1.38904404988334,-0.0474363001184794,0.95500264385447,-0.94673562536031,0.302482461268179,-0.35280897825113,-0.211817134785067,-0.555435661374551,-0.22758447701258,0.520359479071529
scenario108,-1.41011318525536,1.24551637594664,0.0110030289795547,1.04058801139566,0.95500264385447,1.27458020322807,0.302482461268179,1.20358910141397,0.426373155873528,1.19056770974103,1.11575389220633,-0.0893806872618849
scenario109,-0.208376152784718,1.24551637594664,1.25804121644059,-1.2689588440019,0.689550580522374,1.27458020322807,0.302482461268179,-0.988295781979989,-0.211817134785067,0.0197697611887147,1.11575389220633,-0.0893806872618849
scenario110,-1.41011318525536,0.371004836348887,1.25804121644059,-0.0474363001184794,0.689550580522374,1.27458020322807,-0.125314246576536,-0.988295781979989,-1.89290305756335,0.469009262250448,-0.812641397460214,1.14981884919783
scenario111,-0.208376152784718,1.24551637594664,-1.38904404988334,-0.0474363001184794,0.689550580522374,1.27458020322807,-1.60582702748648,-0.988295781979989,0.426373155873528,-0.555435661374551,0.708546851771825,0.520359479071529
scenario112,-1.41011318525536,1.24551637594664,0.0110030289795547,1.04058801139566,0.95500264385447,-0.94673562536031,-0.125314246576536,-0.35280897825113,-0.92976049347926,-0.555435661374551,-0.812641397460214,1.14981884919783
scenario113,-0.208376152784718,1.24551637594664,1.25804121644059,-1.2689588440019,0.95500264385447,0.263896957954618,-0.659004949415149,-1.86405524162692,-0.211817134785067,0.469009262250448,-0.22758447701258,-1.51373284315982
scenario114,-0.208376152784718,1.24551637594664,-1.38904404988334,1.04058801139566,0.689550580522374,0.263896957954618,0.672826335140781,-0.988295781979989,-0.92976049347926,0.851419411477688,-1.71253192829341,-0.677506011837153
scenario115,-1.41011318525536,1.24551637594664,0.0110030289795547,1.04058801139566,0.355917182653903,0.785013652468913,0.302482461268179,-0.988295781979989,1.01727207314248,0.0197697611887147,0.708546851771825,0.520359479071529
scenario116,-0.208376152784718,1.24551637594664,-1.38904404988334,-0.0474363001184794,0.355917182653903,0.263896957954618,1.00541613371881,-1.86405524162692,0.426373155873528,0.0197697611887147,0.708546851771825,-1.24162131613468
scenario117,-1.41011318525536,0.371004836348887,1.25804121644059,-0.0474363001184794,0.689550580522374,0.785013652468913,-0.125314246576536,-0.988295781979989,-1.89290305756335,0.0197697611887147,-0.22758447701258,0.520359479071529
scenario118,-0.208376152784718,1.24551637594664,-1.38904404988334,-0.0474363001184794,-0.118375381718924,1.27458020322807,0.302482461268179,-1.86405524162692,-0.92976049347926,0.469009262250448,1.11575389220633,-1.24162131613468
scenario119,-0.208376152784718,-1.10765607828223,1.25804121644059,-1.2689588440019,0.689550580522374,1.27458020322807,0.302482461268179,0.206296731412614,0.426373155873528,0.469009262250448,0.708546851771825,-0.0893806872618849
scenario120,1.05775460290373,-1.10765607828223,0.0110030289795547,-1.2689588440019,-1.35510382377773,1.27458020322807,1.00541613371881,0.206296731412614,0.426373155873528,0.851419411477688,0.708546851771825,-0.677506011837153
scenario121,-0.208376152784718,1.24551637594664,1.25804121644059,-1.2689588440019,0.95500264385447,0.263896957954618,-0.659004949415149,-1.86405524162692,-0.211817134785067,0.469009262250448,-0.22758447701258,-1.51373284315982
scenario122,1.05775460290373,0.371004836348887,-1.38904404988334,-0.0474363001184794,0.355917182653903,0.785013652468913,-0.659004949415149,0.720508979166677,0.426373155873528,-1.65397327322116,0.266332273125956,0.520359479071529
scenario123,1.05775460290373,0.371004836348887,-1.38904404988334,-0.0474363001184794,0.95500264385447,1.27458020322807,0.302482461268179,-0.988295781979989,-0.211817134785067,0.469009262250448,0.708546851771825,-0.0893806872618849
scenario124,-0.208376152784718,1.24551637594664,1.25804121644059,-1.2689588440019,0.355917182653903,0.785013652468913,1.00541613371881,-0.35280897825113,-0.211817134785067,0.469009262250448,0.708546851771825,-0.677506011837153
scenario125,-0.208376152784718,-1.10765607828223,1.25804121644059,-1.2689588440019,0.689550580522374,-1.83425410978799,0.672826335140781,-0.988295781979989,1.01727207314248,0.0197697611887147,0.708546851771825,-0.677506011837153
scenario126,-1.41011318525536,0.371004836348887,1.25804121644059,-0.0474363001184794,-0.118375381718924,1.27458020322807,0.302482461268179,-1.86405524162692,-0.211817134785067,0.0197697611887147,1.11575389220633,-1.24162131613468
scenario127,-0.208376152784718,1.24551637594664,-1.38904404988334,-0.0474363001184794,-1.35510382377773,1.27458020322807,0.672826335140781,-1.86405524162692,-1.89290305756335,0.469009262250448,1.11575389220633,-0.677506011837153
scenario128,-1.41011318525536,0.371004836348887,0.0110030289795547,1.04058801139566,0.689550580522374,-0.94673562536031,0.302482461268179,-1.86405524162692,-1.89290305756335,1.19056770974103,1.11575389220633,-0.677506011837153
