Row,safety
scenario378,-0.0392837100659824
scenario379,-0.0392837100659824
scenario380,-0.0392837100659824
scenario381,-0.0392837100659824
scenario382,-0.0392837100659824
scenario383,-0.0392837100659824
scenario384,-0.0392837100659824
scenario385,-0.0392837100659824
scenario386,-0.0392837100659824
scenario387,-0.0392837100659824
scenario388,-0.0392837100659824
scenario389,-0.0392837100659824
scenario390,-0.0392837100659824
scenario391,-0.0392837100659824
scenario392,-0.0392837100659824
scenario393,-0.0392837100659824
scenario394,-0.0392837100659824
scenario395,-0.0392837100659824
scenario396,-0.0392837100659824
scenario397,-0.0392837100659824
scenario398,-0.0392837100659824
scenario399,-0.0392837100659824
scenario400,-0.0392837100659824
scenario401,-0.0392837100659824
scenario402,-0.0392837100659824
scenario403,-0.0392837100659824
scenario404,-0.0392837100659824
scenario405,-0.0392837100659824
scenario406,-0.0392837100659824
scenario407,-0.0392837100659824
scenario408,-0.0392837100659824
scenario409,-0.0392837100659824
scenario410,-0.0392837100659824
scenario411,-0.0392837100659824
scenario412,-0.0392837100659824
scenario413,-0.0392837100659824
scenario414,-0.0392837100659824
scenario415,-0.0392837100659824
scenario416,-0.0392837100659824
scenario417,-0.0392837100659824
scenario418,-0.0392837100659824
scenario419,-0.0392837100659824
scenario420,-0.0392837100659824
scenario421,-0.0392837100659824
scenario422,-0.0392837100659824
scenario423,-0.0392837100659824
scenario424,-0.0392837100659824
scenario425,-0.0392837100659824
scenario426,-0.0392837100659824
scenario427,-0.0392837100659824
scenario428,-0.0392837100659824
scenario429,-0.0392837100659824
scenario430,-0.0392837100659824
scenario431,-0.0392837100659824
scenario432,-0.0392837100659824
scenario433,-0.0392837100659824
scenario434,-0.0392837100659824
scenario435,-0.0392837100659824
scenario436,-0.0392837100659824
scenario437,-0.0392837100659824
scenario438,-0.0392837100659824
scenario439,-0.0392837100659824
scenario440,-0.0392837100659824
scenario441,-0.0392837100659824
scenario442,-0.0392837100659824
scenario443,-0.0392837100659824
scenario444,-0.0392837100659824
scenario445,-0.0392837100659824
scenario446,-0.0392837100659824
scenario447,-0.0392837100659824
scenario448,-0.0392837100659824
scenario449,-0.0392837100659824
scenario450,-0.0392837100659824
scenario451,-0.0392837100659824
scenario452,-0.0392837100659824
scenario453,-0.0392837100659824
scenario454,-0.0392837100659824
scenario455,-0.0392837100659824
scenario456,-0.0392837100659824
scenario457,-0.0392837100659824
scenario458,-0.0392837100659824
scenario459,-0.0392837100659824
scenario460,-0.0392837100659824
scenario461,-0.0392837100659824
scenario462,-0.0392837100659824
scenario463,-0.0392837100659824
scenario464,-0.0392837100659824
scenario465,-0.0392837100659824
scenario466,-0.0392837100659824
scenario467,-0.0392837100659824
scenario468,-0.0392837100659824
scenario469,-0.0392837100659824
scenario470,-0.0392837100659824
scenario471,-0.0392837100659824
scenario472,-0.0392837100659824
scenario473,-0.0392837100659824
scenario474,-0.0392837100659824
scenario475,-0.0392837100659824
scenario476,-0.0392837100659824
scenario477,-0.0392837100659824
scenario478,-0.0392837100659824
scenario479,-0.0392837100659824
scenario480,-0.0392837100659824
scenario481,-0.0392837100659824
scenario482,-0.0392837100659824
scenario483,-0.0392837100659824
scenario484,-0.0392837100659824
scenario485,-0.0392837100659824
scenario486,-0.0392837100659824
scenario487,-0.0392837100659824
scenario488,-0.0392837100659824
scenario489,-0.0392837100659824
scenario490,-0.0392837100659824
scenario491,-0.0392837100659824
scenario492,-0.0392837100659824
scenario493,-0.0392837100659824
scenario494,-0.0392837100659824
scenario495,-0.0392837100659824
scenario496,-0.0392837100659824
scenario497,-0.0392837100659824
scenario498,-0.0392837100659824
scenario499,-0.0392837100659824
scenario500,-0.0392837100659824
scenario501,-0.0392837100659824
scenario502,-0.0392837100659824
scenario503,-0.0392837100659824
scenario504,-0.0392837100659824
scenario505,-0.0392837100659824
scenario506,-0.0392837100659824
scenario507,-0.0392837100659824
scenario508,-0.0392837100659824
scenario509,-0.0392837100659824
scenario510,-0.0392837100659824
scenario511,-0.0392837100659824
scenario512,-0.0392837100659824
scenario513,-0.0392837100659824
scenario514,-0.0392837100659824
scenario515,-0.0392837100659824
scenario516,-0.0392837100659824
scenario517,-0.0392837100659824
scenario518,-0.0392837100659824
scenario519,-0.0392837100659824
scenario520,-0.0392837100659824
scenario521,-0.0392837100659824
scenario522,-0.0392837100659824
scenario523,-0.0392837100659824
scenario524,-0.0392837100659824
scenario525,-0.0392837100659824
scenario526,-0.0392837100659824
scenario527,-0.0392837100659824
scenario528,-0.0392837100659824
scenario529,-0.0392837100659824
scenario530,-0.0392837100659824
scenario531,-0.0392837100659824
scenario532,-0.0392837100659824
scenario533,-0.0392837100659824
scenario534,-0.0392837100659824
scenario535,-0.0392837100659824
scenario536,-0.0392837100659824
scenario537,-0.0392837100659824
scenario538,-0.0392837100659824
scenario539,-0.0392837100659824
scenario540,-0.0392837100659824
scenario541,-0.0392837100659824
scenario542,-0.0392837100659824
scenario543,-0.0392837100659824
scenario544,-0.0392837100659824
scenario545,-0.0392837100659824
scenario546,-0.0392837100659824
scenario547,-0.0392837100659824
scenario548,-0.0392837100659824
scenario549,-0.0392837100659824
scenario550,-0.0392837100659824
scenario551,-0.0392837100659824
scenario552,-0.0392837100659824
scenario553,-0.0392837100659824
scenario554,-0.0392837100659824
scenario555,-0.0392837100659824
scenario556,-0.0392837100659824
scenario557,-0.0392837100659824
scenario558,-0.0392837100659824
scenario559,-0.0392837100659824
scenario560,-0.0392837100659824
scenario561,-0.0392837100659824
scenario562,-0.0392837100659824
scenario563,-0.0392837100659824
