Row,startego,goalego,startother,goalother,cloudiness,precipitation,precipitationdeposits,windintensity,fogdensity,fogdistance,wetness,roadfriction
scenario15,1.10178162323341,-1.13808498125247,-0.0647493155964678,-1.20792412934387,-1.78765942752208,1.24268061943187,-0.166636978311358,0.668671615346464,-0.0843503785229202,-0.256146595687103,-0.287869906761891,1.25991238528733
scenario16,1.10178162323341,-1.13808498125247,-1.39722939545586,0.112819584600216,0.637777480741298,1.24268061943187,-0.166636978311358,0.668671615346464,0.652460930949099,-0.256146595687103,-0.287869906761891,0.582459448443314
scenario17,1.10178162323341,0.347658186847352,-1.39722939545586,0.112819584600216,0.637777480741298,1.24268061943187,-1.48633275045851,0.668671615346464,-0.0843503785229202,-1.52325117287919,-0.287869906761891,-1.55000369434313
scenario18,1.10178162323341,-1.13808498125247,-0.0647493155964678,1.12084130470026,0.637777480741298,1.24268061943187,-0.166636978311358,0.668671615346464,-0.808964480213533,1.13648177680924,-0.287869906761891,0.582459448443314
scenario19,-1.24354600723975,0.347658186847352,1.17983745895828,-1.20792412934387,0.637777480741298,1.24268061943187,-1.48633275045851,1.11492644935622,0.652460930949099,0.331519652577027,-0.287869906761891,-0.0668482124341141
scenario20,-1.24354600723975,0.347658186847352,1.17983745895828,-1.20792412934387,1.06817787037825,1.24268061943187,-1.48633275045851,1.11492644935622,-0.808964480213533,1.45353972163015,0.29650853282689,0.582459448443314
scenario21,-1.24354600723975,0.347658186847352,1.17983745895828,-1.20792412934387,-0.334916350887456,0.906556376168877,-1.48633275045851,0.668671615346464,-0.808964480213533,0.331519652577027,-0.287869906761891,0.582459448443314
scenario22,0.0494891091159491,1.26571729304492,1.17983745895828,-1.20792412934387,1.06817787037825,0.0751503667513289,0.390619641341545,1.11492644935622,-0.808964480213533,-0.256146595687103,-0.287869906761891,0.582459448443314
scenario23,1.10178162323341,0.347658186847352,-1.39722939545586,0.112819584600216,1.06817787037825,1.24268061943187,1.40485347692255,1.11492644935622,-2.18040777185327,0.331519652577027,-1.52863345762674,-0.0668482124341141
scenario24,1.10178162323341,-1.13808498125247,-1.39722939545586,0.112819584600216,-1.78765942752208,0.906556376168877,1.40485347692255,1.11492644935622,-0.0843503785229202,-0.256146595687103,-0.287869906761891,1.25991238528733
scenario25,-1.24354600723975,0.347658186847352,1.17983745895828,-1.20792412934387,1.06817787037825,1.24268061943187,0.390619641341545,1.11492644935622,0.652460930949099,0.331519652577027,0.29650853282689,1.25991238528733
scenario26,0.0494891091159491,-1.13808498125247,1.17983745895828,-1.20792412934387,1.06817787037825,0.906556376168877,-0.166636978311358,0.151448532170166,-2.18040777185327,0.331519652577027,0.29650853282689,-0.0668482124341141
scenario27,-1.24354600723975,0.347658186847352,-0.0647493155964678,1.12084130470026,1.06817787037825,1.24268061943187,0.795150626737705,0.668671615346464,-0.808964480213533,0.77173286062101,0.73655190241002,1.25991238528733
scenario28,1.10178162323341,-1.13808498125247,-0.0647493155964678,-1.20792412934387,-1.78765942752208,0.906556376168877,1.40485347692255,0.668671615346464,0.652460930949099,-0.256146595687103,-1.52863345762674,0.582459448443314
scenario29,0.0494891091159491,1.26571729304492,1.17983745895828,-1.20792412934387,0.637777480741298,1.24268061943187,-1.48633275045851,0.668671615346464,-0.0843503785229202,-0.256146595687103,0.29650853282689,-1.55000369434313
scenario30,1.10178162323341,0.347658186847352,-1.39722939545586,0.112819584600216,0.637777480741298,0.0751503667513289,1.12360919243834,1.51468541840937,-1.51538103205821,-1.52325117287919,0.29650853282689,0.582459448443314
scenario31,-1.24354600723975,0.347658186847352,1.17983745895828,-1.20792412934387,-1.78765942752208,1.24268061943187,-0.166636978311358,0.668671615346464,-0.808964480213533,-1.52325117287919,0.29650853282689,1.25991238528733
scenario32,-1.24354600723975,0.347658186847352,1.17983745895828,-1.20792412934387,-0.334916350887456,0.0751503667513289,-1.48633275045851,0.668671615346464,-0.808964480213533,0.331519652577027,-1.52863345762674,0.582459448443314
scenario33,1.10178162323341,0.347658186847352,-1.39722939545586,0.112819584600216,1.06817787037825,0.0751503667513289,-0.166636978311358,0.668671615346464,-0.808964480213533,-0.256146595687103,-0.287869906761891,1.25991238528733
scenario34,-1.24354600723975,1.26571729304492,-0.0647493155964678,1.12084130470026,0.175031927655731,1.24268061943187,-0.166636978311358,0.668671615346464,-0.0843503785229202,-0.256146595687103,0.29650853282689,-1.27101098585325
scenario35,0.0494891091159491,1.26571729304492,1.17983745895828,-1.20792412934387,0.175031927655731,0.525650372340707,-0.166636978311358,0.668671615346464,-1.51538103205821,0.331519652577027,-0.287869906761891,0.582459448443314
scenario36,1.10178162323341,-1.13808498125247,-1.39722939545586,0.112819584600216,-1.78765942752208,0.906556376168877,1.40485347692255,1.11492644935622,-0.0843503785229202,-1.52325117287919,-0.287869906761891,1.25991238528733
scenario37,-1.24354600723975,0.347658186847352,1.17983745895828,-1.20792412934387,1.06817787037825,1.24268061943187,0.390619641341545,1.11492644935622,0.652460930949099,0.331519652577027,0.29650853282689,1.25991238528733
scenario38,-1.24354600723975,0.347658186847352,1.17983745895828,-1.20792412934387,-1.78765942752208,0.906556376168877,1.12360919243834,1.11492644935622,-0.0843503785229202,-1.52325117287919,-0.287869906761891,1.25991238528733
scenario39,1.10178162323341,-1.13808498125247,-0.0647493155964678,-1.20792412934387,0.637777480741298,0.906556376168877,-0.166636978311358,0.668671615346464,-0.0843503785229202,-0.256146595687103,-0.287869906761891,-0.685652681390977
scenario40,-1.24354600723975,0.347658186847352,1.17983745895828,-1.20792412934387,-1.78765942752208,1.24268061943187,-1.48633275045851,0.668671615346464,-0.808964480213533,-1.52325117287919,0.29650853282689,1.25991238528733
scenario41,1.10178162323341,-1.13808498125247,-0.0647493155964678,-1.20792412934387,1.06817787037825,0.0751503667513289,-1.48633275045851,-1.66481551263518,-0.808964480213533,0.331519652577027,-0.287869906761891,1.25991238528733
scenario42,1.10178162323341,-1.13808498125247,-1.39722939545586,0.112819584600216,-1.78765942752208,1.24268061943187,1.12360919243834,1.11492644935622,-0.0843503785229202,-0.256146595687103,0.29650853282689,1.25991238528733
scenario43,1.10178162323341,0.347658186847352,-1.39722939545586,0.112819584600216,-0.334916350887456,1.24268061943187,1.40485347692255,1.11492644935622,-0.0843503785229202,-1.52325117287919,-0.287869906761891,1.25991238528733
scenario44,1.10178162323341,-1.13808498125247,-0.0647493155964678,-1.20792412934387,-0.334916350887456,0.906556376168877,1.40485347692255,1.11492644935622,-0.0843503785229202,-0.256146595687103,-1.52863345762674,1.25991238528733
scenario45,0.0494891091159491,1.26571729304492,-1.39722939545586,1.12084130470026,-0.926609246395982,1.24268061943187,1.12360919243834,0.668671615346464,0.652460930949099,-1.52325117287919,-1.52863345762674,1.25991238528733
scenario46,1.10178162323341,-1.13808498125247,-0.0647493155964678,1.12084130470026,0.637777480741298,0.525650372340707,0.390619641341545,1.11492644935622,-0.808964480213533,-1.52325117287919,-0.287869906761891,1.25991238528733
scenario47,0.0494891091159491,-1.13808498125247,1.17983745895828,-1.20792412934387,-1.78765942752208,0.906556376168877,1.40485347692255,1.11492644935622,-2.18040777185327,-0.256146595687103,-1.52863345762674,0.582459448443314
scenario48,0.0494891091159491,1.26571729304492,-1.39722939545586,1.12084130470026,0.637777480741298,1.24268061943187,-1.48633275045851,0.668671615346464,0.652460930949099,-0.256146595687103,0.29650853282689,-0.685652681390977
scenario49,1.10178162323341,-1.13808498125247,-0.0647493155964678,1.12084130470026,0.637777480741298,0.525650372340707,0.390619641341545,1.11492644935622,-0.808964480213533,-1.52325117287919,-0.287869906761891,1.25991238528733
scenario50,1.10178162323341,-1.13808498125247,-0.0647493155964678,-1.20792412934387,-0.334916350887456,0.525650372340707,1.40485347692255,1.11492644935622,0.652460930949099,-0.256146595687103,-1.52863345762674,0.582459448443314
scenario51,1.10178162323341,-1.13808498125247,-0.0647493155964678,-1.20792412934387,1.06817787037825,0.525650372340707,-1.48633275045851,-1.66481551263518,-1.51538103205821,0.77173286062101,-1.52863345762674,1.25991238528733
scenario52,1.10178162323341,-1.13808498125247,-1.39722939545586,0.112819584600216,-0.926609246395982,1.24268061943187,-1.48633275045851,0.668671615346464,-1.51538103205821,-1.52325117287919,0.73655190241002,0.582459448443314
scenario53,0.0494891091159491,1.26571729304492,-1.39722939545586,1.12084130470026,-1.78765942752208,0.906556376168877,1.40485347692255,0.151448532170166,0.652460930949099,-1.52325117287919,0.29650853282689,-1.27101098585325
scenario54,1.10178162323341,-1.13808498125247,-0.0647493155964678,-1.20792412934387,-1.78765942752208,1.24268061943187,-1.48633275045851,1.11492644935622,-0.0843503785229202,0.331519652577027,-0.287869906761891,-0.685652681390977
scenario55,-1.24354600723975,0.347658186847352,1.17983745895828,0.112819584600216,1.06817787037825,0.0751503667513289,-1.48633275045851,-1.66481551263518,-0.808964480213533,0.331519652577027,-1.52863345762674,0.582459448443314
scenario56,0.0494891091159491,1.26571729304492,-1.39722939545586,1.12084130470026,0.637777480741298,0.0751503667513289,-0.166636978311358,0.668671615346464,0.652460930949099,1.45353972163015,0.29650853282689,-0.685652681390977
scenario57,1.10178162323341,-1.13808498125247,-1.39722939545586,0.112819584600216,-0.926609246395982,1.24268061943187,-1.48633275045851,0.668671615346464,-0.0843503785229202,-1.52325117287919,-0.287869906761891,1.25991238528733
scenario58,1.10178162323341,-1.13808498125247,-0.0647493155964678,-1.20792412934387,0.637777480741298,1.24268061943187,-0.166636978311358,1.11492644935622,1.3985185535432,-1.52325117287919,-0.287869906761891,-1.27101098585325
scenario59,-1.24354600723975,0.347658186847352,1.17983745895828,-1.20792412934387,-1.78765942752208,1.24268061943187,0.795150626737705,1.11492644935622,-0.0843503785229202,-0.256146595687103,0.29650853282689,1.25991238528733
scenario60,0.0494891091159491,1.26571729304492,1.17983745895828,-1.20792412934387,1.06817787037825,0.525650372340707,-1.48633275045851,0.151448532170166,-0.808964480213533,-0.256146595687103,0.29650853282689,-0.685652681390977
scenario61,1.10178162323341,-1.13808498125247,-0.0647493155964678,1.12084130470026,0.637777480741298,0.525650372340707,0.390619641341545,1.11492644935622,-0.808964480213533,-1.52325117287919,-0.287869906761891,1.25991238528733
scenario62,-1.24354600723975,1.26571729304492,-0.0647493155964678,1.12084130470026,1.06817787037825,0.525650372340707,-1.48633275045851,-1.66481551263518,-2.18040777185327,0.77173286062101,1.42119931984732,0.582459448443314
scenario63,-1.24354600723975,0.347658186847352,-0.0647493155964678,1.12084130470026,-0.926609246395982,0.0751503667513289,1.40485347692255,0.668671615346464,-0.0843503785229202,-1.52325117287919,-0.287869906761891,-1.27101098585325
scenario64,-1.24354600723975,0.347658186847352,1.17983745895828,0.112819584600216,0.637777480741298,0.525650372340707,-0.166636978311358,-1.66481551263518,0.652460930949099,0.331519652577027,-1.52863345762674,-1.27101098585325
scenario65,1.10178162323341,-1.13808498125247,-1.39722939545586,0.112819584600216,-0.926609246395982,-1.65469363479247,-0.166636978311358,0.668671615346464,-1.51538103205821,-1.52325117287919,1.10239298004798,-0.0668482124341141
scenario66,1.10178162323341,-1.13808498125247,-0.0647493155964678,-1.20792412934387,1.06817787037825,0.525650372340707,-1.48633275045851,-1.66481551263518,-2.18040777185327,1.13648177680924,0.73655190241002,0.582459448443314
scenario67,0.0494891091159491,1.26571729304492,-1.39722939545586,1.12084130470026,0.637777480741298,-0.507709630045535,-1.48633275045851,0.668671615346464,-2.18040777185327,1.13648177680924,0.29650853282689,-1.27101098585325
scenario68,1.10178162323341,-1.13808498125247,-0.0647493155964678,1.12084130470026,0.175031927655731,0.0751503667513289,-1.48633275045851,1.11492644935622,0.652460930949099,-0.256146595687103,-0.287869906761891,-0.0668482124341141
scenario69,1.10178162323341,0.347658186847352,-1.39722939545586,0.112819584600216,0.637777480741298,1.24268061943187,-1.48633275045851,1.11492644935622,1.3985185535432,-1.52325117287919,-1.52863345762674,-1.27101098585325
scenario70,1.10178162323341,-1.13808498125247,-0.0647493155964678,1.12084130470026,0.175031927655731,0.906556376168877,0.390619641341545,0.668671615346464,1.3985185535432,-1.52325117287919,-0.287869906761891,-1.27101098585325
scenario71,1.10178162323341,-1.13808498125247,-0.0647493155964678,1.12084130470026,0.637777480741298,1.24268061943187,-0.166636978311358,0.668671615346464,1.3985185535432,-1.52325117287919,0.29650853282689,-1.27101098585325
scenario72,0.0494891091159491,1.26571729304492,-1.39722939545586,1.12084130470026,-0.334916350887456,1.24268061943187,-1.48633275045851,0.668671615346464,-2.18040777185327,-0.256146595687103,0.73655190241002,-1.27101098585325
scenario73,1.10178162323341,-1.13808498125247,-0.0647493155964678,1.12084130470026,-1.78765942752208,0.525650372340707,1.40485347692255,1.11492644935622,-0.0843503785229202,1.45353972163015,1.10239298004798,1.25991238528733
scenario74,1.10178162323341,-1.13808498125247,-0.0647493155964678,1.12084130470026,-1.78765942752208,0.525650372340707,1.40485347692255,1.11492644935622,-0.0843503785229202,1.45353972163015,1.10239298004798,1.25991238528733
scenario75,1.10178162323341,-1.13808498125247,-0.0647493155964678,1.12084130470026,-1.78765942752208,0.525650372340707,1.40485347692255,1.11492644935622,-0.0843503785229202,0.77173286062101,0.73655190241002,0.582459448443314
scenario76,-1.24354600723975,0.347658186847352,1.17983745895828,-1.20792412934387,-0.334916350887456,-1.65469363479247,-1.48633275045851,-0.497165868583538,-0.0843503785229202,-0.256146595687103,-0.287869906761891,-1.27101098585325
scenario77,0.0494891091159491,1.26571729304492,1.17983745895828,-1.20792412934387,-0.334916350887456,-0.507709630045535,1.12360919243834,-0.497165868583538,0.652460930949099,1.45353972163015,-0.287869906761891,1.25991238528733
scenario78,1.10178162323341,-1.13808498125247,-0.0647493155964678,1.12084130470026,-1.78765942752208,-0.507709630045535,-0.166636978311358,0.151448532170166,0.652460930949099,0.331519652577027,1.42119931984732,-1.55000369434313
scenario79,-1.24354600723975,0.347658186847352,1.17983745895828,0.112819584600216,0.637777480741298,-1.65469363479247,0.390619641341545,1.11492644935622,-0.808964480213533,-1.52325117287919,-0.287869906761891,1.25991238528733
scenario80,-1.24354600723975,0.347658186847352,1.17983745895828,-1.20792412934387,0.175031927655731,-1.65469363479247,-1.48633275045851,-0.497165868583538,-0.0843503785229202,-0.256146595687103,-1.52863345762674,-0.0668482124341141
scenario81,-1.24354600723975,0.347658186847352,1.17983745895828,0.112819584600216,-1.78765942752208,-1.65469363479247,0.390619641341545,0.151448532170166,0.652460930949099,0.331519652577027,1.42119931984732,-1.27101098585325
scenario82,0.0494891091159491,1.26571729304492,1.17983745895828,-1.20792412934387,-0.334916350887456,1.24268061943187,0.390619641341545,-0.497165868583538,-0.808964480213533,0.331519652577027,1.10239298004798,-0.0668482124341141
scenario83,-1.24354600723975,0.347658186847352,-0.0647493155964678,1.12084130470026,0.637777480741298,0.0751503667513289,0.390619641341545,1.51468541840937,-0.808964480213533,1.45353972163015,-0.287869906761891,1.25991238528733
scenario84,-1.24354600723975,0.347658186847352,1.17983745895828,0.112819584600216,-1.78765942752208,-0.507709630045535,-0.166636978311358,0.151448532170166,-0.0843503785229202,-0.256146595687103,-1.52863345762674,-0.0668482124341141
scenario85,-1.24354600723975,0.347658186847352,1.17983745895828,-1.20792412934387,0.175031927655731,-1.65469363479247,-1.48633275045851,-0.497165868583538,-0.0843503785229202,-0.256146595687103,-1.52863345762674,-0.0668482124341141
scenario86,1.10178162323341,-1.13808498125247,-1.39722939545586,0.112819584600216,-0.334916350887456,-1.65469363479247,-1.48633275045851,-1.66481551263518,0.652460930949099,-0.256146595687103,-0.287869906761891,0.582459448443314
scenario87,-1.24354600723975,1.26571729304492,-0.0647493155964678,1.12084130470026,0.637777480741298,-0.507709630045535,-1.48633275045851,0.668671615346464,0.652460930949099,-1.52325117287919,0.29650853282689,-0.0668482124341141
scenario88,1.10178162323341,0.347658186847352,-1.39722939545586,0.112819584600216,-0.334916350887456,-1.65469363479247,1.40485347692255,-1.66481551263518,-1.51538103205821,-1.52325117287919,-1.52863345762674,-1.55000369434313
scenario89,-1.24354600723975,0.347658186847352,1.17983745895828,-1.20792412934387,0.175031927655731,-1.65469363479247,-0.166636978311358,-0.497165868583538,-0.808964480213533,-0.256146595687103,-1.52863345762674,0.582459448443314
scenario90,-1.24354600723975,0.347658186847352,1.17983745895828,-1.20792412934387,0.175031927655731,-1.65469363479247,-0.166636978311358,-1.66481551263518,-0.808964480213533,-0.256146595687103,-0.287869906761891,-0.0668482124341141
scenario91,-1.24354600723975,0.347658186847352,1.17983745895828,-1.20792412934387,0.637777480741298,-1.65469363479247,-0.166636978311358,0.151448532170166,0.652460930949099,0.331519652577027,-1.52863345762674,-0.0668482124341141
scenario92,0.0494891091159491,-1.13808498125247,1.17983745895828,-1.20792412934387,0.175031927655731,-1.65469363479247,-1.48633275045851,-0.497165868583538,-0.0843503785229202,-0.256146595687103,-1.52863345762674,-0.0668482124341141
scenario93,0.0494891091159491,-1.13808498125247,1.17983745895828,-1.20792412934387,0.175031927655731,-0.507709630045535,-0.166636978311358,-1.66481551263518,-0.0843503785229202,-0.256146595687103,-1.52863345762674,-0.0668482124341141
scenario94,1.10178162323341,-1.13808498125247,-1.39722939545586,0.112819584600216,0.175031927655731,-1.65469363479247,-1.48633275045851,-1.66481551263518,0.652460930949099,-0.256146595687103,-0.287869906761891,-0.685652681390977
scenario95,-1.24354600723975,0.347658186847352,-0.0647493155964678,1.12084130470026,0.637777480741298,-0.507709630045535,-1.48633275045851,-0.497165868583538,0.652460930949099,-1.52325117287919,-1.52863345762674,0.582459448443314
scenario96,-1.24354600723975,1.26571729304492,-0.0647493155964678,1.12084130470026,0.175031927655731,-0.507709630045535,-1.48633275045851,1.51468541840937,0.652460930949099,0.331519652577027,-1.52863345762674,-0.685652681390977
scenario97,-1.24354600723975,1.26571729304492,-0.0647493155964678,1.12084130470026,0.637777480741298,-0.507709630045535,-1.48633275045851,0.668671615346464,0.652460930949099,-1.52325117287919,0.29650853282689,-0.0668482124341141
scenario98,0.0494891091159491,1.26571729304492,1.17983745895828,-1.20792412934387,0.637777480741298,-1.65469363479247,-1.48633275045851,-1.66481551263518,-0.0843503785229202,-0.256146595687103,-1.52863345762674,-1.55000369434313
scenario99,0.0494891091159491,1.26571729304492,-1.39722939545586,1.12084130470026,0.175031927655731,-1.65469363479247,-0.166636978311358,-0.497165868583538,-1.51538103205821,0.331519652577027,-0.287869906761891,-0.685652681390977
scenario100,0.0494891091159491,1.26571729304492,-1.39722939545586,1.12084130470026,-0.926609246395982,-0.507709630045535,-1.48633275045851,-1.66481551263518,1.3985185535432,-0.256146595687103,0.29650853282689,0.582459448443314
scenario101,-1.24354600723975,0.347658186847352,1.17983745895828,-1.20792412934387,0.175031927655731,-1.65469363479247,-1.48633275045851,-0.497165868583538,-0.0843503785229202,0.331519652577027,-0.287869906761891,0.582459448443314
scenario102,1.10178162323341,-1.13808498125247,-0.0647493155964678,-1.20792412934387,0.175031927655731,-1.65469363479247,-0.166636978311358,-1.66481551263518,-1.51538103205821,-0.256146595687103,0.29650853282689,0.582459448443314
scenario103,0.0494891091159491,-1.13808498125247,1.17983745895828,-1.20792412934387,0.175031927655731,1.24268061943187,-1.48633275045851,0.151448532170166,0.652460930949099,-0.256146595687103,-1.52863345762674,0.582459448443314
scenario104,0.0494891091159491,-1.13808498125247,1.17983745895828,-1.20792412934387,-0.926609246395982,-1.65469363479247,-0.166636978311358,-0.497165868583538,-0.0843503785229202,-1.52325117287919,-1.52863345762674,-0.685652681390977
scenario105,-1.24354600723975,0.347658186847352,1.17983745895828,0.112819584600216,0.175031927655731,-1.65469363479247,-1.48633275045851,0.151448532170166,-0.0843503785229202,-0.256146595687103,-1.52863345762674,0.582459448443314
scenario106,0.0494891091159491,1.26571729304492,-1.39722939545586,1.12084130470026,0.175031927655731,-1.65469363479247,-0.166636978311358,-0.497165868583538,-0.808964480213533,-0.256146595687103,-0.287869906761891,-0.685652681390977
scenario107,-1.24354600723975,1.26571729304492,-0.0647493155964678,1.12084130470026,0.637777480741298,-0.507709630045535,-1.48633275045851,0.151448532170166,-0.0843503785229202,-1.52325117287919,0.29650853282689,0.582459448443314
scenario108,-1.24354600723975,1.26571729304492,-0.0647493155964678,1.12084130470026,0.637777480741298,-0.507709630045535,-1.48633275045851,1.51468541840937,0.652460930949099,1.45353972163015,-1.52863345762674,-0.0668482124341141
scenario109,0.0494891091159491,1.26571729304492,1.17983745895828,-1.20792412934387,0.637777480741298,-1.65469363479247,-1.48633275045851,-1.66481551263518,-0.0843503785229202,-0.256146595687103,-1.52863345762674,-1.55000369434313
scenario110,-1.24354600723975,0.347658186847352,1.17983745895828,0.112819584600216,0.175031927655731,-1.65469363479247,-1.48633275045851,-0.497165868583538,-2.18040777185327,0.331519652577027,-0.287869906761891,1.25991238528733
scenario111,0.0494891091159491,1.26571729304492,-1.39722939545586,0.112819584600216,0.175031927655731,-1.65469363479247,-1.48633275045851,-0.497165868583538,0.652460930949099,-1.52325117287919,-1.52863345762674,0.582459448443314
scenario112,-1.24354600723975,1.26571729304492,-0.0647493155964678,1.12084130470026,0.637777480741298,-0.507709630045535,-1.48633275045851,0.151448532170166,-0.808964480213533,-1.52325117287919,-0.287869906761891,1.25991238528733
scenario113,0.0494891091159491,1.26571729304492,1.17983745895828,-1.20792412934387,0.637777480741298,-1.65469363479247,-1.48633275045851,-1.66481551263518,-0.808964480213533,0.331519652577027,0.29650853282689,-1.55000369434313
scenario114,0.0494891091159491,1.26571729304492,-1.39722939545586,1.12084130470026,0.175031927655731,-1.65469363479247,-0.166636978311358,-0.497165868583538,-0.808964480213533,0.77173286062101,-1.52863345762674,-0.685652681390977
scenario115,-1.24354600723975,1.26571729304492,-0.0647493155964678,1.12084130470026,-0.334916350887456,-1.65469363479247,-1.48633275045851,0.668671615346464,0.652460930949099,-1.52325117287919,-0.287869906761891,0.582459448443314
scenario116,0.0494891091159491,1.26571729304492,-1.39722939545586,0.112819584600216,-0.334916350887456,-1.65469363479247,0.390619641341545,-1.66481551263518,-0.0843503785229202,-0.256146595687103,-1.52863345762674,-1.27101098585325
scenario117,-1.24354600723975,0.347658186847352,1.17983745895828,0.112819584600216,0.175031927655731,-1.65469363479247,-1.48633275045851,-0.497165868583538,-2.18040777185327,-0.256146595687103,0.29650853282689,0.582459448443314
scenario118,0.0494891091159491,1.26571729304492,-1.39722939545586,0.112819584600216,-0.926609246395982,-0.507709630045535,-1.48633275045851,-1.66481551263518,-0.808964480213533,0.77173286062101,-0.287869906761891,-1.27101098585325
scenario119,0.0494891091159491,-1.13808498125247,1.17983745895828,-1.20792412934387,0.175031927655731,1.24268061943187,-0.166636978311358,0.668671615346464,0.652460930949099,0.331519652577027,-1.52863345762674,-0.0668482124341141
scenario120,1.10178162323341,-1.13808498125247,-0.0647493155964678,-1.20792412934387,-1.78765942752208,-1.65469363479247,0.390619641341545,0.668671615346464,0.652460930949099,1.13648177680924,-1.52863345762674,-0.685652681390977
scenario121,0.0494891091159491,1.26571729304492,1.17983745895828,-1.20792412934387,0.637777480741298,-1.65469363479247,-1.48633275045851,-1.66481551263518,-0.0843503785229202,-0.256146595687103,-1.52863345762674,-1.55000369434313
scenario122,1.10178162323341,0.347658186847352,-1.39722939545586,0.112819584600216,-0.334916350887456,-1.65469363479247,-0.166636978311358,1.11492644935622,0.652460930949099,-1.52325117287919,-1.52863345762674,0.582459448443314
scenario123,1.10178162323341,0.347658186847352,-1.39722939545586,0.112819584600216,1.06817787037825,-0.507709630045535,-1.48633275045851,-1.66481551263518,-0.0843503785229202,0.331519652577027,-1.52863345762674,-1.55000369434313
scenario124,0.0494891091159491,1.26571729304492,1.17983745895828,-1.20792412934387,-0.334916350887456,-1.65469363479247,0.390619641341545,0.151448532170166,-0.0843503785229202,0.77173286062101,-1.52863345762674,-0.685652681390977
scenario125,0.0494891091159491,-1.13808498125247,1.17983745895828,-1.20792412934387,0.637777480741298,-1.65469363479247,-0.166636978311358,-1.66481551263518,0.652460930949099,0.331519652577027,1.10239298004798,-1.55000369434313
scenario126,-1.24354600723975,0.347658186847352,1.17983745895828,0.112819584600216,-0.926609246395982,0.0751503667513289,0.795150626737705,-1.66481551263518,-0.0843503785229202,0.331519652577027,-0.287869906761891,-1.27101098585325
scenario127,0.0494891091159491,1.26571729304492,-1.39722939545586,0.112819584600216,-1.78765942752208,-0.507709630045535,-0.166636978311358,-1.66481551263518,-1.51538103205821,0.77173286062101,-0.287869906761891,-0.685652681390977
scenario128,-1.24354600723975,0.347658186847352,-0.0647493155964678,1.12084130470026,0.175031927655731,-0.507709630045535,-1.48633275045851,-1.66481551263518,-1.51538103205821,1.13648177680924,1.42119931984732,-0.685652681390977
