Row,safety
scenario136,-0.0680413817439884
scenario137,-0.0680413817439884
scenario138,-0.0680413817439884
scenario139,-0.0680413817439884
scenario140,-0.0680413817439884
scenario141,-0.0680413817439884
scenario142,-0.0680413817439884
scenario143,-0.0680413817439884
scenario144,-0.0680413817439884
scenario145,-0.0680413817439884
scenario146,-0.0680413817439884
scenario147,-0.0680413817439884
scenario148,-0.0680413817439884
scenario149,-0.0680413817439884
scenario150,-0.0680413817439884
scenario151,-0.0680413817439884
scenario152,-0.0680413817439884
scenario153,-0.0680413817439884
scenario154,-0.0680413817439884
scenario155,-0.0680413817439884
scenario156,-0.0680413817439884
scenario157,-0.0680413817439884
scenario158,-0.0680413817439884
scenario159,-0.0680413817439884
scenario160,-0.0680413817439884
scenario161,-0.0680413817439884
scenario162,-0.0680413817439884
scenario163,-0.0680413817439884
scenario164,-0.0680413817439884
scenario165,-0.0680413817439884
scenario166,-0.0680413817439884
scenario167,-0.0680413817439884
scenario168,-0.0680413817439884
scenario169,-0.0680413817439884
scenario170,-0.0680413817439884
scenario171,-0.0680413817439884
scenario172,-0.0680413817439884
scenario173,-0.0680413817439884
scenario174,-0.0680413817439884
scenario175,-0.0680413817439884
scenario176,-0.0680413817439884
scenario177,-0.0680413817439884
scenario178,-0.0680413817439884
scenario179,-0.0680413817439884
scenario180,-0.0680413817439884
scenario181,-0.0680413817439884
scenario182,-0.0680413817439884
scenario183,-0.0680413817439884
scenario184,-0.0680413817439884
scenario185,-0.0680413817439884
scenario186,-0.0680413817439884
scenario187,-0.0680413817439884
scenario188,-0.0680413817439884
scenario189,-0.0680413817439884
scenario190,-0.0680413817439884
scenario191,-0.0680413817439884
scenario192,-0.0680413817439884
scenario193,-0.0680413817439884
scenario194,-0.0680413817439884
scenario195,-0.0680413817439884
scenario196,-0.0680413817439884
scenario197,-0.0680413817439884
scenario198,-0.0680413817439884
scenario199,-0.0680413817439884
scenario200,-0.0680413817439884
scenario201,-0.0680413817439884
scenario202,-0.0680413817439884
scenario203,-0.0680413817439884
scenario204,-0.0680413817439884
scenario205,-0.0680413817439884
scenario206,-0.0680413817439884
scenario207,-0.0680413817439884
scenario208,-0.0680413817439884
scenario209,-0.0680413817439884
scenario210,-0.0680413817439884
scenario211,-0.0680413817439884
scenario212,-0.0680413817439884
scenario213,-0.0680413817439884
scenario214,-0.0680413817439884
scenario215,-0.0680413817439884
scenario216,-0.0680413817439884
