Row,startego,goalego,startother,goalother,cloudiness,precipitation,precipitationdeposits,windintensity,fogdensity,fogdistance,wetness,roadfriction
scenario21,1.23897957906385,-1.16345150689231,-0.312284469955458,1.26534109856763,0.639506365690168,-1.00103790264137,0.478303332839099,0.850782687079068,-1.14940057017505,-0.998042876811106,0.987484286109162,-1.25384853786496
scenario22,-1.38905980379886,1.20449216438028,-0.312284469955458,1.26534109856763,1.03837577248542,-1.00103790264137,0.478303332839099,0.850782687079068,-0.506993308011512,-0.312116495096661,0.219186161222382,-1.25384853786496
scenario23,1.23897957906385,0.257125580062083,-1.43667693057857,0.515761894683406,0.639506365690168,0.405551901593502,0.853319886344912,0.138304233336954,-1.14940057017505,0.294482550320579,0.63870597809611,0.98987066411567
scenario24,1.23897957906385,0.257125580062083,-1.43667693057857,0.515761894683406,0.639506365690168,-0.314161655889797,0.853319886344912,0.138304233336954,-1.96663506551072,-0.998042876811106,0.63870597809611,-1.25384853786496
scenario25,-0.00254908441657005,1.20449216438028,0.994957250765578,-1.02252365152133,0.639506365690168,-0.314161655889797,0.478303332839099,0.850782687079068,-1.14940057017505,-0.312116495096661,0.219186161222382,-1.25384853786496
scenario26,1.23897957906385,-1.16345150689231,-0.312284469955458,-1.02252365152133,1.03837577248542,-1.00103790264137,1.18591102232573,0.850782687079068,-1.96663506551072,1.38144419993233,-0.337936960967797,-0.781443219548517
scenario27,-0.00254908441657005,1.20449216438028,-1.43667693057857,0.515761894683406,0.170931215005535,-1.00103790264137,0.478303332839099,-0.536165161520725,-1.96663506551072,-1.93066254184292,0.219186161222382,-0.781443219548517
scenario28,-0.00254908441657005,-1.16345150689231,0.994957250765578,-1.02252365152133,0.639506365690168,1.1508286164055,0.0377495198001816,0.850782687079068,-0.506993308011512,-0.312116495096661,0.63870597809611,-0.781443219548517
scenario29,1.23897957906385,-1.16345150689231,-0.312284469955458,1.26534109856763,0.639506365690168,0.405551901593502,0.853319886344912,-0.536165161520725,0.0759191445556315,-0.312116495096661,0.63870597809611,-1.25384853786496
scenario30,-0.00254908441657005,1.20449216438028,-1.43667693057857,1.26534109856763,1.03837577248542,1.1508286164055,0.853319886344912,0.138304233336954,-1.96663506551072,-0.312116495096661,0.63870597809611,-1.25384853786496
scenario31,-1.38905980379886,0.257125580062083,-0.312284469955458,1.26534109856763,1.39212130151303,-0.314161655889797,0.478303332839099,0.850782687079068,-1.14940057017505,-0.312116495096661,0.219186161222382,-0.781443219548517
scenario32,-0.00254908441657005,1.20449216438028,-1.43667693057857,1.26534109856763,-0.429031537413164,0.405551901593502,0.853319886344912,0.138304233336954,1.14458184566736,-0.998042876811106,-0.337936960967797,0.539090615538544
scenario33,1.23897957906385,0.257125580062083,-1.43667693057857,0.515761894683406,0.170931215005535,0.405551901593502,0.853319886344912,0.850782687079068,-0.506993308011512,-0.998042876811106,0.987484286109162,-1.25384853786496
scenario34,-1.38905980379886,0.257125580062083,0.994957250765578,-1.02252365152133,-0.429031537413164,1.1508286164055,0.0377495198001816,0.850782687079068,-1.14940057017505,-0.998042876811106,-1.52083149733027,-0.781443219548517
scenario35,1.23897957906385,0.257125580062083,-1.43667693057857,0.515761894683406,0.170931215005535,-0.314161655889797,0.853319886344912,0.850782687079068,-0.506993308011512,-0.998042876811106,0.63870597809611,-0.781443219548517
scenario36,-1.38905980379886,1.20449216438028,-0.312284469955458,1.26534109856763,0.639506365690168,-0.314161655889797,0.853319886344912,0.850782687079068,-1.14940057017505,0.294482550320579,0.987484286109162,-0.781443219548517
scenario37,-0.00254908441657005,1.20449216438028,0.994957250765578,-1.02252365152133,0.639506365690168,-0.314161655889797,0.478303332839099,0.850782687079068,-1.14940057017505,-0.312116495096661,0.219186161222382,-1.25384853786496
scenario38,1.23897957906385,-1.16345150689231,-0.312284469955458,1.26534109856763,0.170931215005535,0.405551901593502,0.478303332839099,-1.16294657377012,0.0759191445556315,-0.998042876811106,0.987484286109162,-0.781443219548517
scenario39,-0.00254908441657005,1.20449216438028,-1.43667693057857,0.515761894683406,-0.429031537413164,-1.00103790264137,-0.526334763954924,0.138304233336954,-1.96663506551072,0.854249956681999,0.219186161222382,1.35601051384723
scenario40,1.23897957906385,-1.16345150689231,-1.43667693057857,0.515761894683406,0.639506365690168,0.405551901593502,-1.60363302584393,0.850782687079068,-1.14940057017505,-0.312116495096661,-1.52083149733027,-1.25384853786496
scenario41,1.23897957906385,-1.16345150689231,-0.312284469955458,1.26534109856763,1.03837577248542,1.1508286164055,0.0377495198001816,0.850782687079068,-0.506993308011512,-0.312116495096661,0.63870597809611,-0.781443219548517
scenario42,1.23897957906385,-1.16345150689231,-0.312284469955458,1.26534109856763,0.639506365690168,-0.314161655889797,1.18591102232573,0.138304233336954,-1.96663506551072,-0.998042876811106,0.219186161222382,-0.781443219548517
scenario43,-1.38905980379886,1.20449216438028,-0.312284469955458,1.26534109856763,0.170931215005535,-0.314161655889797,0.478303332839099,0.850782687079068,-1.14940057017505,0.294482550320579,0.63870597809611,-0.0316684563186599
scenario44,1.23897957906385,-1.16345150689231,-0.312284469955458,-1.02252365152133,0.639506365690168,-0.314161655889797,1.18591102232573,0.850782687079068,-1.14940057017505,0.294482550320579,0.987484286109162,-0.781443219548517
scenario45,1.23897957906385,-1.16345150689231,-0.312284469955458,1.26534109856763,0.639506365690168,-0.314161655889797,0.853319886344912,0.850782687079068,0.622925056868629,0.854249956681999,0.219186161222382,-0.781443219548517
scenario46,-1.38905980379886,0.257125580062083,0.994957250765578,-1.02252365152133,1.03837577248542,-1.00103790264137,0.478303332839099,0.850782687079068,-0.506993308011512,-0.998042876811106,-0.337936960967797,-1.25384853786496
scenario47,-1.38905980379886,0.257125580062083,-0.312284469955458,1.26534109856763,-1.57485114095917,0.405551901593502,-0.526334763954924,0.138304233336954,-1.96663506551072,-0.998042876811106,-1.52083149733027,-0.781443219548517
scenario48,1.23897957906385,-1.16345150689231,-0.312284469955458,1.26534109856763,0.639506365690168,1.1508286164055,-0.526334763954924,0.850782687079068,-0.506993308011512,1.38144419993233,0.63870597809611,-0.781443219548517
scenario49,-0.00254908441657005,1.20449216438028,0.994957250765578,-1.02252365152133,0.639506365690168,-0.314161655889797,0.478303332839099,0.850782687079068,-1.14940057017505,-0.312116495096661,0.219186161222382,-1.25384853786496
scenario50,-0.00254908441657005,1.20449216438028,-1.43667693057857,0.515761894683406,-0.429031537413164,-0.314161655889797,0.0377495198001816,0.850782687079068,-1.96663506551072,0.854249956681999,0.63870597809611,1.35601051384723
scenario51,1.23897957906385,-1.16345150689231,-0.312284469955458,1.26534109856763,0.170931215005535,0.405551901593502,0.478303332839099,-1.16294657377012,0.0759191445556315,-1.93066254184292,0.987484286109162,1.35601051384723
scenario52,-0.00254908441657005,-1.16345150689231,0.994957250765578,-1.02252365152133,0.639506365690168,1.1508286164055,-0.526334763954924,0.850782687079068,-1.14940057017505,0.854249956681999,-0.337936960967797,-0.781443219548517
scenario53,1.23897957906385,-1.16345150689231,-0.312284469955458,-1.02252365152133,1.03837577248542,-0.314161655889797,0.478303332839099,0.850782687079068,-0.506993308011512,-1.93066254184292,-0.337936960967797,-1.25384853786496
scenario54,-0.00254908441657005,-1.16345150689231,0.994957250765578,-1.02252365152133,0.639506365690168,-0.314161655889797,-1.60363302584393,0.850782687079068,-1.14940057017505,-0.998042876811106,-1.52083149733027,-0.0316684563186599
scenario55,-1.38905980379886,0.257125580062083,-0.312284469955458,1.26534109856763,0.639506365690168,0.405551901593502,0.478303332839099,0.138304233336954,0.0759191445556315,-1.93066254184292,0.987484286109162,0.98987066411567
scenario56,1.23897957906385,-1.16345150689231,-0.312284469955458,-1.02252365152133,0.170931215005535,-1.00103790264137,1.18591102232573,0.850782687079068,1.14458184566736,1.38144419993233,0.219186161222382,-0.781443219548517
scenario57,1.23897957906385,-1.16345150689231,-0.312284469955458,1.26534109856763,1.39212130151303,0.405551901593502,-0.526334763954924,0.850782687079068,-0.506993308011512,1.38144419993233,0.63870597809611,-0.781443219548517
scenario58,-1.38905980379886,0.257125580062083,0.994957250765578,0.515761894683406,0.639506365690168,1.1508286164055,0.0377495198001816,-0.536165161520725,0.0759191445556315,-0.998042876811106,0.987484286109162,-0.781443219548517
scenario59,-0.00254908441657005,-1.16345150689231,0.994957250765578,-1.02252365152133,0.170931215005535,-0.314161655889797,0.853319886344912,0.138304233336954,-0.506993308011512,-0.998042876811106,0.987484286109162,-0.781443219548517
scenario60,-0.00254908441657005,1.20449216438028,-1.43667693057857,1.26534109856763,0.639506365690168,-0.314161655889797,0.853319886344912,0.850782687079068,-0.506993308011512,0.294482550320579,0.987484286109162,-0.0316684563186599
scenario61,-0.00254908441657005,1.20449216438028,0.994957250765578,-1.02252365152133,0.639506365690168,-0.314161655889797,0.478303332839099,0.850782687079068,-1.14940057017505,-0.312116495096661,0.219186161222382,-1.25384853786496
scenario62,1.23897957906385,-1.16345150689231,-0.312284469955458,1.26534109856763,0.639506365690168,0.405551901593502,-1.60363302584393,-1.16294657377012,0.0759191445556315,-0.998042876811106,0.987484286109162,-0.781443219548517
scenario63,-0.00254908441657005,1.20449216438028,0.994957250765578,-1.02252365152133,0.170931215005535,1.1508286164055,0.0377495198001816,-1.16294657377012,0.622925056868629,-1.93066254184292,0.63870597809611,0.98987066411567
scenario64,-0.00254908441657005,1.20449216438028,-1.43667693057857,1.26534109856763,0.170931215005535,-0.314161655889797,0.853319886344912,0.850782687079068,0.0759191445556315,-0.312116495096661,0.987484286109162,-0.0316684563186599
scenario65,-0.00254908441657005,-1.16345150689231,0.994957250765578,-1.02252365152133,1.03837577248542,-0.314161655889797,0.853319886344912,0.850782687079068,-1.14940057017505,-1.93066254184292,-1.52083149733027,-1.25384853786496
scenario66,1.23897957906385,-1.16345150689231,-0.312284469955458,1.26534109856763,1.39212130151303,0.405551901593502,-0.526334763954924,0.850782687079068,-0.506993308011512,1.38144419993233,0.63870597809611,-1.25384853786496
scenario67,1.23897957906385,0.257125580062083,-1.43667693057857,0.515761894683406,0.170931215005535,-0.314161655889797,0.0377495198001816,0.850782687079068,-0.506993308011512,-0.312116495096661,-0.337936960967797,-1.25384853786496
scenario68,1.23897957906385,-1.16345150689231,-0.312284469955458,-1.02252365152133,0.170931215005535,-1.00103790264137,-0.526334763954924,-1.72361137487606,1.14458184566736,1.38144419993233,0.63870597809611,-0.0316684563186599
scenario69,1.23897957906385,-1.16345150689231,-0.312284469955458,-1.02252365152133,0.170931215005535,-0.314161655889797,0.478303332839099,0.850782687079068,-0.506993308011512,-0.998042876811106,0.219186161222382,-0.781443219548517
scenario70,-0.00254908441657005,-1.16345150689231,0.994957250765578,-1.02252365152133,1.03837577248542,0.405551901593502,0.853319886344912,0.850782687079068,-1.96663506551072,-1.93066254184292,-1.52083149733027,-0.0316684563186599
scenario71,-0.00254908441657005,-1.16345150689231,0.994957250765578,-1.02252365152133,0.639506365690168,1.1508286164055,-0.526334763954924,0.850782687079068,-1.96663506551072,0.854249956681999,-0.337936960967797,-0.0316684563186599
scenario72,-1.38905980379886,0.257125580062083,0.994957250765578,0.515761894683406,1.03837577248542,0.405551901593502,-0.526334763954924,0.850782687079068,-1.14940057017505,1.38144419993233,0.63870597809611,-0.0316684563186599
scenario73,-0.00254908441657005,-1.16345150689231,0.994957250765578,-1.02252365152133,-1.57485114095917,-0.314161655889797,1.18591102232573,0.850782687079068,1.14458184566736,0.294482550320579,-1.52083149733027,-0.781443219548517
scenario74,-0.00254908441657005,-1.16345150689231,0.994957250765578,-1.02252365152133,-1.57485114095917,-1.00103790264137,1.18591102232573,0.850782687079068,0.0759191445556315,-1.93066254184292,0.63870597809611,0.98987066411567
scenario75,-1.38905980379886,0.257125580062083,0.994957250765578,0.515761894683406,1.03837577248542,-1.00103790264137,1.18591102232573,-1.72361137487606,1.14458184566736,0.294482550320579,-1.52083149733027,-0.781443219548517
scenario76,1.23897957906385,-1.16345150689231,-0.312284469955458,1.26534109856763,-1.57485114095917,-0.314161655889797,0.853319886344912,0.138304233336954,-1.96663506551072,-0.312116495096661,0.219186161222382,-0.781443219548517
scenario77,-0.00254908441657005,1.20449216438028,-1.43667693057857,0.515761894683406,0.639506365690168,0.405551901593502,0.478303332839099,0.850782687079068,-1.14940057017505,-0.998042876811106,0.219186161222382,-0.781443219548517
scenario78,-0.00254908441657005,-1.16345150689231,0.994957250765578,-1.02252365152133,-1.57485114095917,-0.314161655889797,1.18591102232573,0.850782687079068,1.14458184566736,0.294482550320579,-1.52083149733027,-0.781443219548517
scenario79,-0.00254908441657005,1.20449216438028,0.994957250765578,-1.02252365152133,1.03837577248542,0.405551901593502,0.478303332839099,0.850782687079068,1.14458184566736,-0.312116495096661,0.219186161222382,-1.25384853786496
scenario80,-0.00254908441657005,-1.16345150689231,0.994957250765578,-1.02252365152133,-1.57485114095917,-0.314161655889797,1.18591102232573,0.850782687079068,1.14458184566736,0.294482550320579,-1.52083149733027,-0.781443219548517
scenario81,-0.00254908441657005,1.20449216438028,0.994957250765578,-1.02252365152133,0.639506365690168,0.405551901593502,0.478303332839099,0.850782687079068,-1.14940057017505,-0.312116495096661,0.219186161222382,-0.781443219548517
scenario82,-0.00254908441657005,1.20449216438028,0.994957250765578,-1.02252365152133,0.639506365690168,-0.314161655889797,0.478303332839099,0.138304233336954,-1.14940057017505,0.294482550320579,0.219186161222382,-0.0316684563186599
scenario83,-0.00254908441657005,-1.16345150689231,0.994957250765578,-1.02252365152133,-1.57485114095917,-1.00103790264137,1.18591102232573,0.138304233336954,1.14458184566736,-0.998042876811106,-1.52083149733027,-0.781443219548517
scenario84,-0.00254908441657005,1.20449216438028,-1.43667693057857,0.515761894683406,-0.429031537413164,-2.18258725970213,0.0377495198001816,0.850782687079068,0.622925056868629,-0.998042876811106,-1.52083149733027,1.35601051384723
scenario85,-0.00254908441657005,1.20449216438028,0.994957250765578,-1.02252365152133,0.639506365690168,0.405551901593502,0.478303332839099,0.850782687079068,-1.14940057017505,-0.312116495096661,0.219186161222382,-0.781443219548517
scenario86,1.23897957906385,-1.16345150689231,-0.312284469955458,-1.02252365152133,1.03837577248542,1.1508286164055,0.478303332839099,0.138304233336954,-0.506993308011512,0.294482550320579,0.63870597809611,-0.0316684563186599
scenario87,-0.00254908441657005,1.20449216438028,0.994957250765578,-1.02252365152133,0.639506365690168,1.1508286164055,0.0377495198001816,0.138304233336954,-1.96663506551072,-0.312116495096661,1.29142154896919,0.539090615538544
scenario88,-0.00254908441657005,1.20449216438028,0.994957250765578,-1.02252365152133,0.170931215005535,0.405551901593502,0.478303332839099,0.850782687079068,-1.14940057017505,0.854249956681999,0.63870597809611,-1.25384853786496
scenario89,1.23897957906385,0.257125580062083,-1.43667693057857,0.515761894683406,1.03837577248542,-0.314161655889797,0.0377495198001816,0.138304233336954,-1.96663506551072,-0.998042876811106,-0.337936960967797,-0.781443219548517
scenario90,-1.38905980379886,0.257125580062083,0.994957250765578,0.515761894683406,0.639506365690168,-0.314161655889797,-1.60363302584393,0.138304233336954,-0.506993308011512,-0.312116495096661,1.29142154896919,-0.0316684563186599
scenario91,1.23897957906385,-1.16345150689231,-1.43667693057857,0.515761894683406,1.03837577248542,1.1508286164055,0.478303332839099,0.850782687079068,-0.506993308011512,-0.312116495096661,-0.337936960967797,-0.781443219548517
scenario92,-0.00254908441657005,1.20449216438028,0.994957250765578,-1.02252365152133,-1.57485114095917,0.405551901593502,0.0377495198001816,0.850782687079068,-1.14940057017505,0.294482550320579,-0.337936960967797,-0.781443219548517
scenario93,-0.00254908441657005,1.20449216438028,-1.43667693057857,0.515761894683406,0.639506365690168,0.405551901593502,-1.60363302584393,0.850782687079068,-0.506993308011512,-0.312116495096661,0.63870597809611,-1.25384853786496
scenario94,-0.00254908441657005,-1.16345150689231,0.994957250765578,-1.02252365152133,0.639506365690168,0.405551901593502,0.853319886344912,-1.16294657377012,-1.96663506551072,-0.998042876811106,0.219186161222382,-0.0316684563186599
scenario95,-1.38905980379886,1.20449216438028,-0.312284469955458,1.26534109856763,0.170931215005535,0.405551901593502,0.478303332839099,0.850782687079068,-1.96663506551072,0.294482550320579,0.219186161222382,-0.781443219548517
scenario96,1.23897957906385,-1.16345150689231,-0.312284469955458,1.26534109856763,0.170931215005535,1.1508286164055,0.853319886344912,0.850782687079068,-0.506993308011512,0.294482550320579,-0.337936960967797,-0.0316684563186599
scenario97,-0.00254908441657005,1.20449216438028,0.994957250765578,-1.02252365152133,0.639506365690168,0.405551901593502,0.478303332839099,0.850782687079068,-1.14940057017505,-0.312116495096661,0.219186161222382,-0.781443219548517
scenario98,-0.00254908441657005,1.20449216438028,-1.43667693057857,0.515761894683406,0.639506365690168,1.1508286164055,-1.60363302584393,0.138304233336954,0.622925056868629,0.854249956681999,0.219186161222382,-1.25384853786496
scenario99,1.23897957906385,-1.16345150689231,-0.312284469955458,1.26534109856763,0.170931215005535,-2.18258725970213,0.853319886344912,-1.72361137487606,-1.14940057017505,0.294482550320579,-1.52083149733027,-0.781443219548517
scenario100,-1.38905980379886,0.257125580062083,0.994957250765578,-1.02252365152133,0.170931215005535,1.1508286164055,1.18591102232573,0.850782687079068,-0.506993308011512,-0.312116495096661,0.987484286109162,0.539090615538544
scenario101,-0.00254908441657005,1.20449216438028,0.994957250765578,-1.02252365152133,1.39212130151303,-0.314161655889797,-1.60363302584393,-0.536165161520725,-1.96663506551072,-0.312116495096661,-1.52083149733027,-0.781443219548517
scenario102,1.23897957906385,-1.16345150689231,-0.312284469955458,-1.02252365152133,-0.429031537413164,0.405551901593502,-1.60363302584393,0.850782687079068,-1.14940057017505,-1.93066254184292,0.63870597809611,-1.25384853786496
scenario103,-1.38905980379886,1.20449216438028,-0.312284469955458,1.26534109856763,1.39212130151303,1.1508286164055,0.478303332839099,0.138304233336954,-1.14940057017505,-0.312116495096661,0.63870597809611,-0.781443219548517
scenario104,-0.00254908441657005,1.20449216438028,0.994957250765578,-1.02252365152133,-0.429031537413164,-0.314161655889797,-0.526334763954924,0.850782687079068,-0.506993308011512,0.854249956681999,-0.337936960967797,0.98987066411567
scenario105,1.23897957906385,-1.16345150689231,-0.312284469955458,1.26534109856763,-0.429031537413164,1.1508286164055,0.853319886344912,0.850782687079068,-1.14940057017505,1.38144419993233,0.219186161222382,-1.25384853786496
scenario106,1.23897957906385,-1.16345150689231,-1.43667693057857,0.515761894683406,1.39212130151303,0.405551901593502,-0.526334763954924,0.138304233336954,-1.14940057017505,-0.312116495096661,-0.337936960967797,-0.781443219548517
scenario107,-0.00254908441657005,1.20449216438028,0.994957250765578,-1.02252365152133,0.170931215005535,-1.64079305529847,-1.60363302584393,0.850782687079068,-1.14940057017505,-0.312116495096661,0.987484286109162,-0.0316684563186599
scenario108,1.23897957906385,0.257125580062083,-1.43667693057857,0.515761894683406,0.639506365690168,-0.314161655889797,-0.526334763954924,0.138304233336954,-1.96663506551072,-0.312116495096661,-0.337936960967797,-0.781443219548517
scenario109,-0.00254908441657005,1.20449216438028,0.994957250765578,-1.02252365152133,0.639506365690168,0.405551901593502,0.478303332839099,0.850782687079068,-1.14940057017505,-0.312116495096661,0.219186161222382,-0.781443219548517
scenario110,-1.38905980379886,0.257125580062083,0.994957250765578,0.515761894683406,0.170931215005535,1.1508286164055,0.853319886344912,-2.15705740947511,-1.14940057017505,0.854249956681999,0.63870597809611,-1.25384853786496
scenario111,-0.00254908441657005,1.20449216438028,-1.43667693057857,1.26534109856763,1.03837577248542,0.405551901593502,-0.526334763954924,0.138304233336954,-0.506993308011512,-0.998042876811106,-1.52083149733027,-0.781443219548517
scenario112,-1.38905980379886,0.257125580062083,0.994957250765578,-1.02252365152133,-0.429031537413164,1.1508286164055,1.18591102232573,0.850782687079068,0.0759191445556315,0.294482550320579,0.987484286109162,0.539090615538544
scenario113,-0.00254908441657005,1.20449216438028,-1.43667693057857,0.515761894683406,-0.429031537413164,1.1508286164055,0.478303332839099,0.850782687079068,-1.14940057017505,1.38144419993233,0.987484286109162,-1.25384853786496
scenario114,-0.00254908441657005,-1.16345150689231,0.994957250765578,-1.02252365152133,0.639506365690168,-1.00103790264137,-1.60363302584393,0.138304233336954,-1.96663506551072,-0.312116495096661,1.29142154896919,-0.781443219548517
scenario115,-0.00254908441657005,1.20449216438028,0.994957250765578,-1.02252365152133,-0.429031537413164,-0.314161655889797,-1.60363302584393,0.850782687079068,-1.14940057017505,1.38144419993233,0.219186161222382,0.98987066411567
scenario116,-1.38905980379886,0.257125580062083,0.994957250765578,-1.02252365152133,0.639506365690168,1.1508286164055,-0.526334763954924,-0.536165161520725,0.622925056868629,1.38144419993233,0.63870597809611,-1.25384853786496
scenario117,-1.38905980379886,1.20449216438028,-0.312284469955458,1.26534109856763,1.39212130151303,1.1508286164055,0.0377495198001816,-0.536165161520725,-1.96663506551072,-0.312116495096661,0.63870597809611,-0.781443219548517
scenario118,-0.00254908441657005,1.20449216438028,0.994957250765578,-1.02252365152133,0.639506365690168,-1.00103790264137,-0.526334763954924,0.850782687079068,0.0759191445556315,-0.998042876811106,1.29142154896919,-0.781443219548517
scenario119,-1.38905980379886,0.257125580062083,-0.312284469955458,1.26534109856763,-1.57485114095917,0.405551901593502,1.18591102232573,0.138304233336954,-0.506993308011512,1.38144419993233,1.29142154896919,-0.0316684563186599
scenario120,1.23897957906385,-1.16345150689231,-0.312284469955458,1.26534109856763,-1.57485114095917,-1.00103790264137,0.853319886344912,0.850782687079068,-1.14940057017505,0.294482550320579,-0.337936960967797,1.35601051384723
scenario121,-0.00254908441657005,1.20449216438028,0.994957250765578,-1.02252365152133,0.639506365690168,0.405551901593502,0.478303332839099,0.850782687079068,-1.14940057017505,-0.312116495096661,0.219186161222382,-0.781443219548517
scenario122,-1.38905980379886,0.257125580062083,0.994957250765578,0.515761894683406,0.170931215005535,0.405551901593502,-0.526334763954924,0.138304233336954,0.0759191445556315,-0.998042876811106,-1.52083149733027,-0.0316684563186599
scenario123,1.23897957906385,-1.16345150689231,-0.312284469955458,-1.02252365152133,-1.57485114095917,-1.00103790264137,0.853319886344912,0.138304233336954,-1.14940057017505,1.38144419993233,-1.52083149733027,1.35601051384723
scenario124,1.23897957906385,0.257125580062083,-1.43667693057857,0.515761894683406,0.170931215005535,1.1508286164055,0.853319886344912,0.138304233336954,-1.96663506551072,1.38144419993233,0.219186161222382,-0.0316684563186599
scenario125,-1.38905980379886,0.257125580062083,0.994957250765578,0.515761894683406,-1.57485114095917,-1.00103790264137,-0.526334763954924,0.850782687079068,-0.506993308011512,0.854249956681999,0.219186161222382,0.98987066411567
scenario126,1.23897957906385,-1.16345150689231,-0.312284469955458,-1.02252365152133,-0.429031537413164,-1.00103790264137,1.18591102232573,0.850782687079068,-0.506993308011512,0.854249956681999,-0.337936960967797,0.98987066411567
scenario127,-0.00254908441657005,-1.16345150689231,0.994957250765578,-1.02252365152133,-1.57485114095917,1.1508286164055,1.18591102232573,-0.536165161520725,0.0759191445556315,0.294482550320579,0.63870597809611,-1.25384853786496
scenario128,1.23897957906385,-1.16345150689231,-0.312284469955458,1.26534109856763,0.639506365690168,0.405551901593502,1.18591102232573,-2.15705740947511,-0.506993308011512,0.854249956681999,0.987484286109162,-1.25384853786496
