Row,safety
scenario495,-0.512593198232867
scenario496,-0.512593198232867
scenario497,-0.512593198232867
scenario498,-0.512593198232867
scenario499,-0.512593198232867
scenario500,-0.512593198232867
scenario501,1.94785415328487
scenario502,-0.512593198232867
scenario503,-0.512593198232867
scenario504,-0.512593198232867
scenario505,-0.512593198232867
scenario506,-0.512593198232867
scenario507,-0.512593198232867
scenario508,1.94785415328487
scenario509,-0.512593198232867
scenario510,-0.512593198232867
scenario511,-0.512593198232867
scenario512,1.94785415328487
scenario513,-0.512593198232867
scenario514,-0.512593198232867
scenario515,-0.512593198232867
scenario516,-0.512593198232867
scenario517,1.94785415328487
scenario518,-0.512593198232867
scenario519,-0.512593198232867
scenario520,-0.512593198232867
scenario521,1.94785415328487
scenario522,-0.512593198232867
scenario523,1.94785415328487
scenario524,-0.512593198232867
scenario525,-0.512593198232867
scenario526,-0.512593198232867
scenario527,-0.512593198232867
scenario528,-0.512593198232867
scenario529,-0.512593198232867
scenario530,-0.512593198232867
scenario531,1.94785415328487
scenario532,-0.512593198232867
scenario533,-0.512593198232867
scenario534,1.94785415328487
scenario535,-0.512593198232867
scenario536,-0.512593198232867
scenario537,-0.512593198232867
scenario538,1.94785415328487
scenario539,-0.512593198232867
scenario540,1.94785415328487
scenario541,-0.512593198232867
scenario542,1.94785415328487
scenario543,1.94785415328487
scenario544,-0.512593198232867
scenario545,-0.512593198232867
scenario546,-0.512593198232867
scenario547,-0.512593198232867
scenario548,-0.512593198232867
scenario549,-0.512593198232867
scenario550,-0.512593198232867
scenario551,-0.512593198232867
scenario552,-0.512593198232867
scenario553,-0.512593198232867
scenario554,-0.512593198232867
scenario555,-0.512593198232867
scenario556,-0.512593198232867
scenario557,-0.512593198232867
scenario558,-0.512593198232867
scenario559,-0.512593198232867
scenario560,-0.512593198232867
scenario561,-0.512593198232867
scenario562,-0.512593198232867
scenario563,-0.512593198232867
scenario564,-0.512593198232867
scenario565,-0.512593198232867
scenario566,-0.512593198232867
scenario567,-0.512593198232867
scenario568,-0.512593198232867
scenario569,-0.512593198232867
scenario570,1.94785415328487
scenario571,1.94785415328487
scenario572,-0.512593198232867
scenario573,-0.512593198232867
scenario574,-0.512593198232867
scenario575,-0.512593198232867
scenario576,-0.512593198232867
scenario577,-0.512593198232867
scenario578,-0.512593198232867
scenario579,-0.512593198232867
scenario580,-0.512593198232867
scenario581,-0.512593198232867
scenario582,-0.512593198232867
scenario583,-0.512593198232867
scenario584,-0.512593198232867
scenario585,-0.512593198232867
scenario586,1.94785415328487
scenario587,-0.512593198232867
scenario588,-0.512593198232867
scenario589,-0.512593198232867
scenario590,-0.512593198232867
scenario591,-0.512593198232867
scenario592,-0.512593198232867
scenario593,1.94785415328487
scenario594,-0.512593198232867
scenario595,-0.512593198232867
scenario596,-0.512593198232867
scenario597,-0.512593198232867
scenario598,-0.512593198232867
scenario599,-0.512593198232867
scenario600,-0.512593198232867
scenario601,-0.512593198232867
scenario602,-0.512593198232867
scenario603,-0.512593198232867
scenario604,-0.512593198232867
scenario605,-0.512593198232867
scenario606,-0.512593198232867
scenario607,-0.512593198232867
scenario608,-0.512593198232867
scenario609,-0.512593198232867
scenario610,-0.512593198232867
scenario611,-0.512593198232867
scenario612,-0.512593198232867
scenario613,-0.512593198232867
scenario614,-0.512593198232867
scenario615,-0.512593198232867
scenario616,-0.512593198232867
scenario617,-0.512593198232867
scenario618,-0.512593198232867
scenario619,-0.512593198232867
scenario620,-0.512593198232867
scenario621,-0.512593198232867
scenario622,-0.512593198232867
scenario623,-0.512593198232867
scenario624,-0.512593198232867
scenario625,-0.512593198232867
scenario626,-0.512593198232867
scenario627,-0.512593198232867
scenario628,-0.512593198232867
scenario629,-0.512593198232867
scenario630,-0.512593198232867
scenario631,-0.512593198232867
scenario632,-0.512593198232867
scenario633,-0.512593198232867
scenario634,-0.512593198232867
scenario635,-0.512593198232867
scenario636,-0.512593198232867
scenario637,-0.512593198232867
scenario638,-0.512593198232867
scenario639,-0.512593198232867
scenario640,-0.512593198232867
scenario641,1.94785415328487
scenario642,-0.512593198232867
scenario643,-0.512593198232867
scenario644,-0.512593198232867
scenario645,-0.512593198232867
scenario646,-0.512593198232867
scenario647,-0.512593198232867
scenario648,-0.512593198232867
