Row,safety
scenario107,-0.313294397281641
scenario108,-0.313294397281641
scenario109,-0.313294397281641
scenario110,-0.313294397281641
scenario111,3.18696024820983
scenario112,-0.313294397281641
scenario113,-0.313294397281641
scenario114,-0.313294397281641
scenario115,-0.313294397281641
scenario116,-0.313294397281641
scenario117,-0.313294397281641
scenario118,-0.313294397281641
scenario119,-0.313294397281641
scenario120,-0.313294397281641
scenario121,-0.313294397281641
scenario122,-0.313294397281641
scenario123,3.18696024820983
scenario124,-0.313294397281641
scenario125,-0.313294397281641
scenario126,-0.313294397281641
scenario127,-0.313294397281641
scenario128,-0.313294397281641
scenario129,-0.313294397281641
scenario130,-0.313294397281641
scenario131,-0.313294397281641
scenario132,-0.313294397281641
scenario133,-0.313294397281641
scenario134,-0.313294397281641
scenario135,-0.313294397281641
scenario136,-0.313294397281641
scenario137,-0.313294397281641
scenario138,-0.313294397281641
scenario139,-0.313294397281641
scenario140,-0.313294397281641
scenario141,-0.313294397281641
scenario142,-0.313294397281641
scenario143,-0.313294397281641
scenario144,-0.313294397281641
scenario145,-0.313294397281641
scenario146,-0.313294397281641
scenario147,3.18696024820983
scenario148,-0.313294397281641
scenario149,-0.313294397281641
scenario150,-0.313294397281641
scenario151,-0.313294397281641
scenario152,-0.313294397281641
scenario153,-0.313294397281641
scenario154,-0.313294397281641
scenario155,-0.313294397281641
scenario156,-0.313294397281641
scenario157,-0.313294397281641
scenario158,-0.313294397281641
scenario159,3.18696024820983
scenario160,-0.313294397281641
scenario161,-0.313294397281641
scenario162,-0.313294397281641
scenario163,-0.313294397281641
scenario164,-0.313294397281641
scenario165,3.18696024820983
scenario166,-0.313294397281641
scenario167,-0.313294397281641
scenario168,-0.313294397281641
scenario169,-0.313294397281641
scenario170,-0.313294397281641
scenario171,3.18696024820983
scenario172,-0.313294397281641
scenario173,-0.313294397281641
scenario174,-0.313294397281641
scenario175,-0.313294397281641
scenario176,-0.313294397281641
scenario177,-0.313294397281641
scenario178,-0.313294397281641
scenario179,-0.313294397281641
scenario180,-0.313294397281641
scenario181,-0.313294397281641
scenario182,-0.313294397281641
scenario183,-0.313294397281641
scenario184,-0.313294397281641
scenario185,-0.313294397281641
scenario186,-0.313294397281641
scenario187,-0.313294397281641
scenario188,-0.313294397281641
scenario189,-0.313294397281641
scenario190,-0.313294397281641
scenario191,-0.313294397281641
scenario192,-0.313294397281641
scenario193,-0.313294397281641
scenario194,-0.313294397281641
scenario195,3.18696024820983
scenario196,-0.313294397281641
scenario197,-0.313294397281641
scenario198,-0.313294397281641
scenario199,-0.313294397281641
scenario200,-0.313294397281641
scenario201,-0.313294397281641
scenario202,-0.313294397281641
scenario203,-0.313294397281641
scenario204,-0.313294397281641
scenario205,-0.313294397281641
scenario206,-0.313294397281641
scenario207,3.18696024820983
scenario208,-0.313294397281641
scenario209,-0.313294397281641
scenario210,3.18696024820983
scenario211,-0.313294397281641
scenario212,-0.313294397281641
scenario213,-0.313294397281641
scenario214,-0.313294397281641
scenario215,-0.313294397281641
scenario216,-0.313294397281641
scenario217,-0.313294397281641
scenario218,-0.313294397281641
scenario219,3.18696024820983
scenario220,-0.313294397281641
scenario221,-0.313294397281641
scenario222,-0.313294397281641
scenario223,-0.313294397281641
scenario224,-0.313294397281641
scenario225,-0.313294397281641
scenario226,-0.313294397281641
scenario227,-0.313294397281641
scenario228,-0.313294397281641
scenario229,-0.313294397281641
scenario230,-0.313294397281641
scenario231,3.18696024820983
scenario232,-0.313294397281641
scenario233,-0.313294397281641
scenario234,-0.313294397281641
scenario235,-0.313294397281641
scenario236,-0.313294397281641
scenario237,-0.313294397281641
scenario238,-0.313294397281641
scenario239,-0.313294397281641
scenario240,-0.313294397281641
scenario241,-0.313294397281641
scenario242,-0.313294397281641
scenario243,-0.313294397281641
scenario244,-0.313294397281641
scenario245,-0.313294397281641
scenario246,-0.313294397281641
scenario247,-0.313294397281641
scenario248,-0.313294397281641
scenario249,-0.313294397281641
scenario250,-0.313294397281641
scenario251,-0.313294397281641
scenario252,-0.313294397281641
scenario253,-0.313294397281641
scenario254,-0.313294397281641
scenario255,3.18696024820983
scenario256,-0.313294397281641
scenario257,-0.313294397281641
scenario258,-0.313294397281641
scenario259,-0.313294397281641
scenario260,-0.313294397281641
scenario261,-0.313294397281641
scenario262,-0.313294397281641
scenario263,-0.313294397281641
scenario264,-0.313294397281641
scenario265,-0.313294397281641
scenario266,-0.313294397281641
scenario267,3.18696024820983
scenario268,-0.313294397281641
scenario269,-0.313294397281641
scenario270,-0.313294397281641
scenario271,-0.313294397281641
scenario272,-0.313294397281641
scenario273,-0.313294397281641
scenario274,-0.313294397281641
scenario275,-0.313294397281641
scenario276,-0.313294397281641
scenario277,-0.313294397281641
scenario278,-0.313294397281641
scenario279,-0.313294397281641
scenario280,-0.313294397281641
scenario281,-0.313294397281641
scenario282,-0.313294397281641
scenario283,-0.313294397281641
scenario284,-0.313294397281641
scenario285,-0.313294397281641
scenario286,-0.313294397281641
scenario287,3.18696024820983
scenario288,-0.313294397281641
scenario289,-0.313294397281641
scenario290,-0.313294397281641
scenario291,-0.313294397281641
scenario292,-0.313294397281641
scenario293,-0.313294397281641
scenario294,-0.313294397281641
scenario295,-0.313294397281641
scenario296,-0.313294397281641
scenario297,-0.313294397281641
scenario298,-0.313294397281641
scenario299,3.18696024820983
scenario300,-0.313294397281641
scenario301,-0.313294397281641
scenario302,-0.313294397281641
scenario303,-0.313294397281641
scenario304,-0.313294397281641
scenario305,-0.313294397281641
scenario306,-0.313294397281641
scenario307,-0.313294397281641
scenario308,-0.313294397281641
scenario309,-0.313294397281641
scenario310,-0.313294397281641
scenario311,-0.313294397281641
scenario312,-0.313294397281641
scenario313,-0.313294397281641
scenario314,-0.313294397281641
scenario315,3.18696024820983
scenario316,-0.313294397281641
scenario317,-0.313294397281641
scenario318,-0.313294397281641
scenario319,-0.313294397281641
scenario320,-0.313294397281641
scenario321,-0.313294397281641
scenario322,-0.313294397281641
scenario323,-0.313294397281641
scenario324,-0.313294397281641
scenario325,-0.313294397281641
scenario326,-0.313294397281641
scenario327,3.18696024820983
scenario328,-0.313294397281641
scenario329,-0.313294397281641
scenario330,-0.313294397281641
scenario331,-0.313294397281641
scenario332,-0.313294397281641
scenario333,-0.313294397281641
scenario334,-0.313294397281641
scenario335,-0.313294397281641
scenario336,-0.313294397281641
scenario337,-0.313294397281641
scenario338,-0.313294397281641
scenario339,3.18696024820983
scenario340,-0.313294397281641
scenario341,-0.313294397281641
scenario342,-0.313294397281641
scenario343,-0.313294397281641
scenario344,-0.313294397281641
scenario345,-0.313294397281641
scenario346,-0.313294397281641
scenario347,-0.313294397281641
scenario348,-0.313294397281641
scenario349,-0.313294397281641
scenario350,-0.313294397281641
scenario351,3.18696024820983
scenario352,-0.313294397281641
scenario353,-0.313294397281641
scenario354,-0.313294397281641
scenario355,-0.313294397281641
scenario356,-0.313294397281641
scenario357,-0.313294397281641
scenario358,-0.313294397281641
scenario359,-0.313294397281641
scenario360,-0.313294397281641
scenario361,-0.313294397281641
scenario362,-0.313294397281641
scenario363,3.18696024820983
scenario364,-0.313294397281641
scenario365,-0.313294397281641
scenario366,-0.313294397281641
scenario367,-0.313294397281641
scenario368,-0.313294397281641
scenario369,-0.313294397281641
scenario370,-0.313294397281641
scenario371,-0.313294397281641
scenario372,-0.313294397281641
scenario373,-0.313294397281641
scenario374,-0.313294397281641
scenario375,3.18696024820983
scenario376,-0.313294397281641
scenario377,-0.313294397281641
scenario378,-0.313294397281641
scenario379,-0.313294397281641
scenario380,-0.313294397281641
scenario381,-0.313294397281641
scenario382,-0.313294397281641
scenario383,-0.313294397281641
scenario384,-0.313294397281641
scenario385,-0.313294397281641
scenario386,-0.313294397281641
scenario387,3.18696024820983
scenario388,-0.313294397281641
scenario389,-0.313294397281641
scenario390,-0.313294397281641
scenario391,-0.313294397281641
scenario392,-0.313294397281641
scenario393,-0.313294397281641
scenario394,-0.313294397281641
scenario395,-0.313294397281641
scenario396,3.18696024820983
scenario397,-0.313294397281641
scenario398,-0.313294397281641
scenario399,3.18696024820983
scenario400,-0.313294397281641
scenario401,-0.313294397281641
scenario402,-0.313294397281641
scenario403,-0.313294397281641
scenario404,-0.313294397281641
scenario405,-0.313294397281641
scenario406,-0.313294397281641
scenario407,-0.313294397281641
scenario408,-0.313294397281641
scenario409,-0.313294397281641
scenario410,-0.313294397281641
scenario411,3.18696024820983
scenario412,-0.313294397281641
scenario413,-0.313294397281641
scenario414,-0.313294397281641
scenario415,-0.313294397281641
scenario416,-0.313294397281641
scenario417,-0.313294397281641
scenario418,-0.313294397281641
scenario419,-0.313294397281641
scenario420,-0.313294397281641
scenario421,-0.313294397281641
scenario422,-0.313294397281641
scenario423,3.18696024820983
scenario424,-0.313294397281641
scenario425,-0.313294397281641
scenario426,-0.313294397281641
scenario427,-0.313294397281641
scenario428,-0.313294397281641
scenario429,-0.313294397281641
scenario430,-0.313294397281641
scenario431,-0.313294397281641
scenario432,-0.313294397281641
scenario433,-0.313294397281641
scenario434,3.18696024820983
scenario435,3.18696024820983
scenario436,-0.313294397281641
scenario437,-0.313294397281641
scenario438,-0.313294397281641
scenario439,-0.313294397281641
scenario440,-0.313294397281641
scenario441,-0.313294397281641
scenario442,-0.313294397281641
scenario443,-0.313294397281641
scenario444,-0.313294397281641
scenario445,-0.313294397281641
scenario446,-0.313294397281641
scenario447,3.18696024820983
scenario448,-0.313294397281641
scenario449,-0.313294397281641
scenario450,-0.313294397281641
scenario451,-0.313294397281641
scenario452,-0.313294397281641
scenario453,-0.313294397281641
scenario454,-0.313294397281641
scenario455,-0.313294397281641
scenario456,-0.313294397281641
scenario457,-0.313294397281641
scenario458,-0.313294397281641
scenario459,3.18696024820983
scenario460,-0.313294397281641
scenario461,-0.313294397281641
scenario462,-0.313294397281641
scenario463,-0.313294397281641
scenario464,-0.313294397281641
scenario465,-0.313294397281641
scenario466,-0.313294397281641
scenario467,-0.313294397281641
scenario468,-0.313294397281641
scenario469,-0.313294397281641
scenario470,-0.313294397281641
scenario471,3.18696024820983
scenario472,-0.313294397281641
scenario473,-0.313294397281641
scenario474,-0.313294397281641
scenario475,-0.313294397281641
scenario476,-0.313294397281641
scenario477,-0.313294397281641
scenario478,-0.313294397281641
scenario479,-0.313294397281641
scenario480,-0.313294397281641
scenario481,-0.313294397281641
scenario482,-0.313294397281641
scenario483,-0.313294397281641
scenario484,-0.313294397281641
scenario485,-0.313294397281641
scenario486,-0.313294397281641
scenario487,-0.313294397281641
scenario488,-0.313294397281641
scenario489,-0.313294397281641
scenario490,-0.313294397281641
scenario491,-0.313294397281641
scenario492,-0.313294397281641
scenario493,-0.313294397281641
scenario494,-0.313294397281641
scenario495,-0.313294397281641
scenario496,-0.313294397281641
scenario497,-0.313294397281641
scenario498,-0.313294397281641
scenario499,-0.313294397281641
scenario500,-0.313294397281641
scenario501,-0.313294397281641
scenario502,-0.313294397281641
scenario503,-0.313294397281641
scenario504,-0.313294397281641
scenario505,-0.313294397281641
scenario506,-0.313294397281641
scenario507,3.18696024820983
scenario508,-0.313294397281641
scenario509,-0.313294397281641
scenario510,-0.313294397281641
scenario511,-0.313294397281641
scenario512,-0.313294397281641
scenario513,-0.313294397281641
scenario514,-0.313294397281641
scenario515,3.18696024820983
scenario516,-0.313294397281641
scenario517,-0.313294397281641
scenario518,-0.313294397281641
scenario519,3.18696024820983
scenario520,-0.313294397281641
scenario521,-0.313294397281641
scenario522,-0.313294397281641
scenario523,-0.313294397281641
scenario524,-0.313294397281641
scenario525,-0.313294397281641
scenario526,-0.313294397281641
scenario527,-0.313294397281641
scenario528,-0.313294397281641
scenario529,-0.313294397281641
scenario530,-0.313294397281641
scenario531,-0.313294397281641
scenario532,-0.313294397281641
scenario533,-0.313294397281641
scenario534,-0.313294397281641
scenario535,-0.313294397281641
scenario536,-0.313294397281641
scenario537,-0.313294397281641
scenario538,-0.313294397281641
scenario539,3.18696024820983
scenario540,-0.313294397281641
scenario541,-0.313294397281641
scenario542,-0.313294397281641
scenario543,3.18696024820983
scenario544,-0.313294397281641
scenario545,-0.313294397281641
scenario546,-0.313294397281641
scenario547,-0.313294397281641
scenario548,-0.313294397281641
scenario549,-0.313294397281641
scenario550,-0.313294397281641
scenario551,-0.313294397281641
scenario552,-0.313294397281641
scenario553,-0.313294397281641
scenario554,3.18696024820983
scenario555,3.18696024820983
scenario556,-0.313294397281641
scenario557,-0.313294397281641
scenario558,-0.313294397281641
scenario559,-0.313294397281641
scenario560,-0.313294397281641
scenario561,-0.313294397281641
scenario562,-0.313294397281641
scenario563,-0.313294397281641
scenario564,-0.313294397281641
scenario565,-0.313294397281641
scenario566,-0.313294397281641
scenario567,3.18696024820983
scenario568,-0.313294397281641
scenario569,-0.313294397281641
scenario570,-0.313294397281641
scenario571,-0.313294397281641
scenario572,-0.313294397281641
scenario573,-0.313294397281641
scenario574,-0.313294397281641
scenario575,3.18696024820983
scenario576,-0.313294397281641
scenario577,-0.313294397281641
scenario578,-0.313294397281641
scenario579,3.18696024820983
scenario580,3.18696024820983
scenario581,-0.313294397281641
scenario582,-0.313294397281641
scenario583,-0.313294397281641
scenario584,-0.313294397281641
scenario585,-0.313294397281641
scenario586,-0.313294397281641
scenario587,-0.313294397281641
scenario588,-0.313294397281641
scenario589,-0.313294397281641
scenario590,-0.313294397281641
scenario591,3.18696024820983
scenario592,-0.313294397281641
scenario593,-0.313294397281641
scenario594,-0.313294397281641
scenario595,-0.313294397281641
scenario596,-0.313294397281641
scenario597,-0.313294397281641
scenario598,-0.313294397281641
scenario599,-0.313294397281641
scenario600,-0.313294397281641
scenario601,-0.313294397281641
scenario602,-0.313294397281641
scenario603,-0.313294397281641
scenario604,-0.313294397281641
scenario605,-0.313294397281641
scenario606,-0.313294397281641
scenario607,-0.313294397281641
scenario608,-0.313294397281641
scenario609,-0.313294397281641
scenario610,-0.313294397281641
scenario611,-0.313294397281641
scenario612,-0.313294397281641
scenario613,-0.313294397281641
scenario614,-0.313294397281641
scenario615,3.18696024820983
scenario616,-0.313294397281641
scenario617,-0.313294397281641
scenario618,-0.313294397281641
scenario619,-0.313294397281641
scenario620,-0.313294397281641
scenario621,-0.313294397281641
scenario622,-0.313294397281641
scenario623,-0.313294397281641
scenario624,-0.313294397281641
scenario625,-0.313294397281641
scenario626,-0.313294397281641
scenario627,3.18696024820983
scenario628,-0.313294397281641
scenario629,-0.313294397281641
scenario630,-0.313294397281641
scenario631,-0.313294397281641
scenario632,-0.313294397281641
scenario633,-0.313294397281641
scenario634,-0.313294397281641
scenario635,-0.313294397281641
scenario636,-0.313294397281641
scenario637,-0.313294397281641
scenario638,-0.313294397281641
scenario639,-0.313294397281641
scenario640,-0.313294397281641
scenario641,-0.313294397281641
scenario642,-0.313294397281641
scenario643,-0.313294397281641
scenario644,-0.313294397281641
scenario645,-0.313294397281641
scenario646,-0.313294397281641
scenario647,-0.313294397281641
scenario648,-0.313294397281641
