Row,safety
scenario143,-0.249397168350936
scenario144,-0.249397168350936
scenario145,-0.249397168350936
scenario146,-0.249397168350936
scenario147,-0.249397168350936
scenario148,-0.249397168350936
scenario149,-0.249397168350936
scenario150,-0.249397168350936
scenario151,-0.249397168350936
scenario152,-0.249397168350936
scenario153,-0.249397168350936
scenario154,-0.249397168350936
scenario155,-0.249397168350936
scenario156,-0.249397168350936
scenario157,-0.249397168350936
scenario158,-0.249397168350936
scenario159,-0.249397168350936
scenario160,-0.249397168350936
scenario161,-0.249397168350936
scenario162,-0.249397168350936
scenario163,-0.249397168350936
scenario164,-0.249397168350936
scenario165,-0.249397168350936
scenario166,4.00348086037016
scenario167,-0.249397168350936
scenario168,-0.249397168350936
scenario169,-0.249397168350936
scenario170,-0.249397168350936
scenario171,-0.249397168350936
scenario172,-0.249397168350936
scenario173,-0.249397168350936
scenario174,-0.249397168350936
scenario175,-0.249397168350936
scenario176,-0.249397168350936
scenario177,-0.249397168350936
scenario178,-0.249397168350936
scenario179,4.00348086037016
scenario180,-0.249397168350936
scenario181,-0.249397168350936
scenario182,-0.249397168350936
scenario183,-0.249397168350936
scenario184,-0.249397168350936
scenario185,-0.249397168350936
scenario186,-0.249397168350936
scenario187,-0.249397168350936
scenario188,-0.249397168350936
scenario189,-0.249397168350936
scenario190,-0.249397168350936
scenario191,-0.249397168350936
scenario192,-0.249397168350936
scenario193,-0.249397168350936
scenario194,-0.249397168350936
scenario195,-0.249397168350936
scenario196,-0.249397168350936
scenario197,-0.249397168350936
scenario198,-0.249397168350936
scenario199,-0.249397168350936
scenario200,-0.249397168350936
scenario201,-0.249397168350936
scenario202,-0.249397168350936
scenario203,4.00348086037016
scenario204,-0.249397168350936
scenario205,-0.249397168350936
scenario206,-0.249397168350936
scenario207,-0.249397168350936
scenario208,-0.249397168350936
scenario209,-0.249397168350936
scenario210,-0.249397168350936
scenario211,-0.249397168350936
scenario212,-0.249397168350936
scenario213,-0.249397168350936
scenario214,-0.249397168350936
scenario215,-0.249397168350936
scenario216,-0.249397168350936
scenario217,-0.249397168350936
scenario218,-0.249397168350936
scenario219,-0.249397168350936
scenario220,-0.249397168350936
scenario221,-0.249397168350936
scenario222,-0.249397168350936
scenario223,-0.249397168350936
scenario224,-0.249397168350936
scenario225,-0.249397168350936
scenario226,-0.249397168350936
scenario227,-0.249397168350936
scenario228,-0.249397168350936
scenario229,-0.249397168350936
scenario230,-0.249397168350936
scenario231,-0.249397168350936
scenario232,-0.249397168350936
scenario233,-0.249397168350936
scenario234,-0.249397168350936
scenario235,-0.249397168350936
scenario236,-0.249397168350936
scenario237,-0.249397168350936
scenario238,-0.249397168350936
scenario239,-0.249397168350936
scenario240,-0.249397168350936
scenario241,-0.249397168350936
scenario242,-0.249397168350936
scenario243,-0.249397168350936
scenario244,-0.249397168350936
scenario245,-0.249397168350936
scenario246,-0.249397168350936
scenario247,-0.249397168350936
scenario248,-0.249397168350936
scenario249,-0.249397168350936
scenario250,-0.249397168350936
scenario251,4.00348086037016
scenario252,-0.249397168350936
scenario253,-0.249397168350936
scenario254,-0.249397168350936
scenario255,-0.249397168350936
scenario256,-0.249397168350936
scenario257,-0.249397168350936
scenario258,-0.249397168350936
scenario259,-0.249397168350936
scenario260,-0.249397168350936
scenario261,-0.249397168350936
scenario262,-0.249397168350936
scenario263,4.00348086037016
scenario264,-0.249397168350936
scenario265,-0.249397168350936
scenario266,-0.249397168350936
scenario267,-0.249397168350936
scenario268,-0.249397168350936
scenario269,-0.249397168350936
scenario270,-0.249397168350936
scenario271,-0.249397168350936
scenario272,-0.249397168350936
scenario273,-0.249397168350936
scenario274,-0.249397168350936
scenario275,-0.249397168350936
scenario276,-0.249397168350936
scenario277,-0.249397168350936
scenario278,-0.249397168350936
scenario279,-0.249397168350936
scenario280,-0.249397168350936
scenario281,-0.249397168350936
scenario282,-0.249397168350936
scenario283,-0.249397168350936
scenario284,-0.249397168350936
scenario285,-0.249397168350936
scenario286,4.00348086037016
scenario287,-0.249397168350936
scenario288,-0.249397168350936
scenario289,-0.249397168350936
scenario290,-0.249397168350936
scenario291,-0.249397168350936
scenario292,-0.249397168350936
scenario293,-0.249397168350936
scenario294,-0.249397168350936
scenario295,-0.249397168350936
scenario296,-0.249397168350936
scenario297,-0.249397168350936
scenario298,-0.249397168350936
scenario299,-0.249397168350936
scenario300,-0.249397168350936
scenario301,-0.249397168350936
scenario302,-0.249397168350936
scenario303,-0.249397168350936
scenario304,-0.249397168350936
scenario305,-0.249397168350936
scenario306,-0.249397168350936
scenario307,-0.249397168350936
scenario308,-0.249397168350936
scenario309,-0.249397168350936
scenario310,-0.249397168350936
scenario311,-0.249397168350936
scenario312,-0.249397168350936
scenario313,-0.249397168350936
scenario314,-0.249397168350936
scenario315,-0.249397168350936
scenario316,-0.249397168350936
scenario317,-0.249397168350936
scenario318,-0.249397168350936
scenario319,-0.249397168350936
scenario320,-0.249397168350936
scenario321,-0.249397168350936
scenario322,-0.249397168350936
scenario323,4.00348086037016
scenario324,-0.249397168350936
scenario325,-0.249397168350936
scenario326,-0.249397168350936
scenario327,-0.249397168350936
scenario328,-0.249397168350936
scenario329,-0.249397168350936
scenario330,-0.249397168350936
scenario331,-0.249397168350936
scenario332,-0.249397168350936
scenario333,-0.249397168350936
scenario334,-0.249397168350936
scenario335,-0.249397168350936
scenario336,-0.249397168350936
scenario337,-0.249397168350936
scenario338,-0.249397168350936
scenario339,-0.249397168350936
scenario340,-0.249397168350936
scenario341,-0.249397168350936
scenario342,-0.249397168350936
scenario343,-0.249397168350936
scenario344,-0.249397168350936
scenario345,-0.249397168350936
scenario346,-0.249397168350936
scenario347,-0.249397168350936
scenario348,-0.249397168350936
scenario349,-0.249397168350936
scenario350,-0.249397168350936
scenario351,-0.249397168350936
scenario352,-0.249397168350936
scenario353,-0.249397168350936
scenario354,-0.249397168350936
scenario355,-0.249397168350936
scenario356,-0.249397168350936
scenario357,-0.249397168350936
scenario358,-0.249397168350936
scenario359,-0.249397168350936
scenario360,-0.249397168350936
scenario361,-0.249397168350936
scenario362,-0.249397168350936
scenario363,-0.249397168350936
scenario364,-0.249397168350936
scenario365,-0.249397168350936
scenario366,-0.249397168350936
scenario367,-0.249397168350936
scenario368,-0.249397168350936
scenario369,-0.249397168350936
scenario370,-0.249397168350936
scenario371,-0.249397168350936
scenario372,-0.249397168350936
scenario373,-0.249397168350936
scenario374,-0.249397168350936
scenario375,-0.249397168350936
scenario376,-0.249397168350936
scenario377,-0.249397168350936
scenario378,-0.249397168350936
scenario379,-0.249397168350936
scenario380,-0.249397168350936
scenario381,-0.249397168350936
scenario382,-0.249397168350936
scenario383,4.00348086037016
scenario384,-0.249397168350936
scenario385,-0.249397168350936
scenario386,-0.249397168350936
scenario387,-0.249397168350936
scenario388,-0.249397168350936
scenario389,-0.249397168350936
scenario390,-0.249397168350936
scenario391,-0.249397168350936
scenario392,-0.249397168350936
scenario393,-0.249397168350936
scenario394,-0.249397168350936
scenario395,-0.249397168350936
scenario396,-0.249397168350936
scenario397,-0.249397168350936
scenario398,-0.249397168350936
scenario399,-0.249397168350936
scenario400,-0.249397168350936
scenario401,-0.249397168350936
scenario402,-0.249397168350936
scenario403,-0.249397168350936
scenario404,-0.249397168350936
scenario405,-0.249397168350936
scenario406,-0.249397168350936
scenario407,4.00348086037016
scenario408,-0.249397168350936
scenario409,-0.249397168350936
scenario410,-0.249397168350936
scenario411,-0.249397168350936
scenario412,-0.249397168350936
scenario413,-0.249397168350936
scenario414,-0.249397168350936
scenario415,-0.249397168350936
scenario416,-0.249397168350936
scenario417,-0.249397168350936
scenario418,-0.249397168350936
scenario419,-0.249397168350936
scenario420,-0.249397168350936
scenario421,-0.249397168350936
scenario422,-0.249397168350936
scenario423,4.00348086037016
scenario424,-0.249397168350936
scenario425,-0.249397168350936
scenario426,-0.249397168350936
scenario427,-0.249397168350936
scenario428,-0.249397168350936
scenario429,-0.249397168350936
scenario430,4.00348086037016
scenario431,-0.249397168350936
scenario432,-0.249397168350936
scenario433,-0.249397168350936
scenario434,-0.249397168350936
scenario435,-0.249397168350936
scenario436,-0.249397168350936
scenario437,-0.249397168350936
scenario438,-0.249397168350936
scenario439,-0.249397168350936
scenario440,-0.249397168350936
scenario441,-0.249397168350936
scenario442,4.00348086037016
scenario443,4.00348086037016
scenario444,-0.249397168350936
scenario445,-0.249397168350936
scenario446,-0.249397168350936
scenario447,-0.249397168350936
scenario448,-0.249397168350936
scenario449,-0.249397168350936
scenario450,-0.249397168350936
scenario451,-0.249397168350936
scenario452,-0.249397168350936
scenario453,-0.249397168350936
scenario454,-0.249397168350936
scenario455,4.00348086037016
scenario456,-0.249397168350936
scenario457,-0.249397168350936
scenario458,4.00348086037016
scenario459,-0.249397168350936
scenario460,-0.249397168350936
scenario461,-0.249397168350936
scenario462,-0.249397168350936
scenario463,-0.249397168350936
scenario464,-0.249397168350936
scenario465,-0.249397168350936
scenario466,4.00348086037016
scenario467,4.00348086037016
scenario468,-0.249397168350936
scenario469,-0.249397168350936
scenario470,-0.249397168350936
scenario471,4.00348086037016
scenario472,-0.249397168350936
scenario473,-0.249397168350936
scenario474,-0.249397168350936
scenario475,-0.249397168350936
scenario476,-0.249397168350936
scenario477,-0.249397168350936
scenario478,-0.249397168350936
scenario479,-0.249397168350936
scenario480,-0.249397168350936
scenario481,-0.249397168350936
scenario482,-0.249397168350936
scenario483,-0.249397168350936
scenario484,-0.249397168350936
scenario485,-0.249397168350936
scenario486,-0.249397168350936
scenario487,-0.249397168350936
scenario488,-0.249397168350936
scenario489,-0.249397168350936
scenario490,-0.249397168350936
scenario491,-0.249397168350936
scenario492,-0.249397168350936
scenario493,4.00348086037016
scenario494,-0.249397168350936
scenario495,4.00348086037016
scenario496,-0.249397168350936
scenario497,-0.249397168350936
scenario498,-0.249397168350936
scenario499,-0.249397168350936
scenario500,-0.249397168350936
scenario501,-0.249397168350936
scenario502,-0.249397168350936
scenario503,-0.249397168350936
scenario504,-0.249397168350936
scenario505,-0.249397168350936
scenario506,-0.249397168350936
scenario507,4.00348086037016
scenario508,-0.249397168350936
scenario509,-0.249397168350936
scenario510,-0.249397168350936
scenario511,-0.249397168350936
scenario512,-0.249397168350936
scenario513,-0.249397168350936
scenario514,-0.249397168350936
scenario515,-0.249397168350936
scenario516,-0.249397168350936
scenario517,-0.249397168350936
scenario518,-0.249397168350936
scenario519,4.00348086037016
scenario520,-0.249397168350936
scenario521,-0.249397168350936
scenario522,-0.249397168350936
scenario523,4.00348086037016
scenario524,-0.249397168350936
scenario525,-0.249397168350936
scenario526,-0.249397168350936
scenario527,-0.249397168350936
scenario528,-0.249397168350936
scenario529,-0.249397168350936
scenario530,-0.249397168350936
scenario531,-0.249397168350936
scenario532,-0.249397168350936
scenario533,-0.249397168350936
scenario534,-0.249397168350936
scenario535,-0.249397168350936
scenario536,-0.249397168350936
scenario537,-0.249397168350936
scenario538,-0.249397168350936
scenario539,4.00348086037016
scenario540,-0.249397168350936
scenario541,-0.249397168350936
scenario542,-0.249397168350936
scenario543,-0.249397168350936
scenario544,-0.249397168350936
scenario545,-0.249397168350936
scenario546,-0.249397168350936
scenario547,-0.249397168350936
scenario548,-0.249397168350936
scenario549,-0.249397168350936
scenario550,-0.249397168350936
scenario551,4.00348086037016
scenario552,-0.249397168350936
scenario553,-0.249397168350936
scenario554,-0.249397168350936
scenario555,-0.249397168350936
scenario556,-0.249397168350936
scenario557,-0.249397168350936
scenario558,-0.249397168350936
scenario559,-0.249397168350936
scenario560,-0.249397168350936
scenario561,-0.249397168350936
scenario562,-0.249397168350936
scenario563,-0.249397168350936
scenario564,-0.249397168350936
scenario565,-0.249397168350936
scenario566,-0.249397168350936
scenario567,4.00348086037016
scenario568,-0.249397168350936
scenario569,-0.249397168350936
scenario570,-0.249397168350936
scenario571,-0.249397168350936
scenario572,-0.249397168350936
scenario573,-0.249397168350936
scenario574,-0.249397168350936
scenario575,-0.249397168350936
scenario576,-0.249397168350936
scenario577,-0.249397168350936
scenario578,-0.249397168350936
scenario579,-0.249397168350936
scenario580,-0.249397168350936
scenario581,-0.249397168350936
scenario582,-0.249397168350936
scenario583,-0.249397168350936
scenario584,-0.249397168350936
scenario585,-0.249397168350936
scenario586,-0.249397168350936
scenario587,4.00348086037016
scenario588,-0.249397168350936
scenario589,-0.249397168350936
scenario590,-0.249397168350936
scenario591,-0.249397168350936
scenario592,-0.249397168350936
scenario593,-0.249397168350936
scenario594,-0.249397168350936
scenario595,-0.249397168350936
scenario596,-0.249397168350936
scenario597,-0.249397168350936
scenario598,-0.249397168350936
scenario599,-0.249397168350936
scenario600,-0.249397168350936
scenario601,-0.249397168350936
scenario602,-0.249397168350936
scenario603,4.00348086037016
scenario604,-0.249397168350936
scenario605,-0.249397168350936
scenario606,-0.249397168350936
scenario607,-0.249397168350936
scenario608,-0.249397168350936
scenario609,-0.249397168350936
scenario610,4.00348086037016
scenario611,-0.249397168350936
scenario612,-0.249397168350936
scenario613,-0.249397168350936
scenario614,-0.249397168350936
scenario615,-0.249397168350936
scenario616,-0.249397168350936
scenario617,-0.249397168350936
scenario618,-0.249397168350936
scenario619,-0.249397168350936
scenario620,-0.249397168350936
scenario621,-0.249397168350936
scenario622,-0.249397168350936
scenario623,4.00348086037016
scenario624,-0.249397168350936
scenario625,-0.249397168350936
scenario626,-0.249397168350936
scenario627,4.00348086037016
scenario628,-0.249397168350936
scenario629,-0.249397168350936
scenario630,-0.249397168350936
scenario631,-0.249397168350936
scenario632,-0.249397168350936
scenario633,-0.249397168350936
scenario634,-0.249397168350936
scenario635,4.00348086037016
scenario636,-0.249397168350936
scenario637,-0.249397168350936
scenario638,-0.249397168350936
scenario639,4.00348086037016
scenario640,-0.249397168350936
scenario641,-0.249397168350936
scenario642,-0.249397168350936
scenario643,-0.249397168350936
scenario644,-0.249397168350936
scenario645,-0.249397168350936
scenario646,4.00348086037016
scenario647,-0.249397168350936
scenario648,-0.249397168350936
