Row,safety
scenario110,-0.255493824985407
scenario111,-0.255493824985407
scenario112,-0.255493824985407
scenario113,-0.255493824985407
scenario114,-0.255493824985407
scenario115,-0.255493824985407
scenario116,-0.255493824985407
scenario117,-0.255493824985407
scenario118,-0.255493824985407
scenario119,-0.255493824985407
scenario120,-0.255493824985407
scenario121,-0.255493824985407
scenario122,-0.255493824985407
scenario123,-0.255493824985407
scenario124,-0.255493824985407
scenario125,3.9054056104912
scenario126,-0.255493824985407
scenario127,-0.255493824985407
scenario128,-0.255493824985407
scenario129,-0.255493824985407
scenario130,-0.255493824985407
scenario131,3.9054056104912
scenario132,-0.255493824985407
scenario133,-0.255493824985407
scenario134,-0.255493824985407
scenario135,-0.255493824985407
scenario136,-0.255493824985407
scenario137,3.9054056104912
scenario138,-0.255493824985407
scenario139,-0.255493824985407
scenario140,-0.255493824985407
scenario141,-0.255493824985407
scenario142,-0.255493824985407
scenario143,-0.255493824985407
scenario144,-0.255493824985407
scenario145,-0.255493824985407
scenario146,-0.255493824985407
scenario147,-0.255493824985407
scenario148,-0.255493824985407
scenario149,-0.255493824985407
scenario150,-0.255493824985407
scenario151,-0.255493824985407
scenario152,-0.255493824985407
scenario153,-0.255493824985407
scenario154,-0.255493824985407
scenario155,-0.255493824985407
scenario156,-0.255493824985407
scenario157,-0.255493824985407
scenario158,-0.255493824985407
scenario159,-0.255493824985407
scenario160,-0.255493824985407
scenario161,3.9054056104912
scenario162,-0.255493824985407
scenario163,-0.255493824985407
scenario164,-0.255493824985407
scenario165,-0.255493824985407
scenario166,-0.255493824985407
scenario167,-0.255493824985407
scenario168,-0.255493824985407
scenario169,-0.255493824985407
scenario170,-0.255493824985407
scenario171,-0.255493824985407
scenario172,-0.255493824985407
scenario173,3.9054056104912
scenario174,-0.255493824985407
scenario175,-0.255493824985407
scenario176,-0.255493824985407
scenario177,-0.255493824985407
scenario178,-0.255493824985407
scenario179,-0.255493824985407
scenario180,-0.255493824985407
scenario181,-0.255493824985407
scenario182,-0.255493824985407
scenario183,-0.255493824985407
scenario184,-0.255493824985407
scenario185,-0.255493824985407
scenario186,-0.255493824985407
scenario187,-0.255493824985407
scenario188,-0.255493824985407
scenario189,-0.255493824985407
scenario190,-0.255493824985407
scenario191,-0.255493824985407
scenario192,-0.255493824985407
scenario193,-0.255493824985407
scenario194,-0.255493824985407
scenario195,-0.255493824985407
scenario196,-0.255493824985407
scenario197,-0.255493824985407
scenario198,-0.255493824985407
scenario199,-0.255493824985407
scenario200,-0.255493824985407
scenario201,-0.255493824985407
scenario202,-0.255493824985407
scenario203,-0.255493824985407
scenario204,3.9054056104912
scenario205,-0.255493824985407
scenario206,-0.255493824985407
scenario207,-0.255493824985407
scenario208,-0.255493824985407
scenario209,-0.255493824985407
scenario210,-0.255493824985407
scenario211,-0.255493824985407
scenario212,-0.255493824985407
scenario213,3.9054056104912
scenario214,-0.255493824985407
scenario215,-0.255493824985407
scenario216,-0.255493824985407
scenario217,-0.255493824985407
scenario218,-0.255493824985407
scenario219,-0.255493824985407
scenario220,-0.255493824985407
scenario221,-0.255493824985407
scenario222,-0.255493824985407
scenario223,-0.255493824985407
scenario224,-0.255493824985407
scenario225,-0.255493824985407
scenario226,3.9054056104912
scenario227,-0.255493824985407
scenario228,-0.255493824985407
scenario229,-0.255493824985407
scenario230,-0.255493824985407
scenario231,-0.255493824985407
scenario232,-0.255493824985407
scenario233,-0.255493824985407
scenario234,-0.255493824985407
scenario235,3.9054056104912
scenario236,-0.255493824985407
scenario237,-0.255493824985407
scenario238,-0.255493824985407
scenario239,-0.255493824985407
scenario240,-0.255493824985407
scenario241,-0.255493824985407
scenario242,-0.255493824985407
scenario243,-0.255493824985407
scenario244,-0.255493824985407
scenario245,-0.255493824985407
scenario246,-0.255493824985407
scenario247,-0.255493824985407
scenario248,3.9054056104912
scenario249,-0.255493824985407
scenario250,-0.255493824985407
scenario251,-0.255493824985407
scenario252,-0.255493824985407
scenario253,-0.255493824985407
scenario254,-0.255493824985407
scenario255,-0.255493824985407
scenario256,-0.255493824985407
scenario257,-0.255493824985407
scenario258,-0.255493824985407
scenario259,3.9054056104912
scenario260,-0.255493824985407
scenario261,3.9054056104912
scenario262,-0.255493824985407
scenario263,-0.255493824985407
scenario264,-0.255493824985407
scenario265,-0.255493824985407
scenario266,-0.255493824985407
scenario267,-0.255493824985407
scenario268,-0.255493824985407
scenario269,-0.255493824985407
scenario270,-0.255493824985407
scenario271,-0.255493824985407
scenario272,-0.255493824985407
scenario273,-0.255493824985407
scenario274,-0.255493824985407
scenario275,-0.255493824985407
scenario276,-0.255493824985407
scenario277,-0.255493824985407
scenario278,-0.255493824985407
scenario279,-0.255493824985407
scenario280,-0.255493824985407
scenario281,-0.255493824985407
scenario282,-0.255493824985407
scenario283,-0.255493824985407
scenario284,-0.255493824985407
scenario285,-0.255493824985407
scenario286,-0.255493824985407
scenario287,-0.255493824985407
scenario288,-0.255493824985407
scenario289,-0.255493824985407
scenario290,-0.255493824985407
scenario291,-0.255493824985407
scenario292,-0.255493824985407
scenario293,-0.255493824985407
scenario294,-0.255493824985407
scenario295,-0.255493824985407
scenario296,-0.255493824985407
scenario297,-0.255493824985407
scenario298,-0.255493824985407
scenario299,-0.255493824985407
scenario300,-0.255493824985407
scenario301,-0.255493824985407
scenario302,-0.255493824985407
scenario303,3.9054056104912
scenario304,-0.255493824985407
scenario305,-0.255493824985407
scenario306,-0.255493824985407
scenario307,3.9054056104912
scenario308,-0.255493824985407
scenario309,-0.255493824985407
scenario310,-0.255493824985407
scenario311,-0.255493824985407
scenario312,-0.255493824985407
scenario313,-0.255493824985407
scenario314,-0.255493824985407
scenario315,-0.255493824985407
scenario316,-0.255493824985407
scenario317,-0.255493824985407
scenario318,-0.255493824985407
scenario319,-0.255493824985407
scenario320,-0.255493824985407
scenario321,-0.255493824985407
scenario322,-0.255493824985407
scenario323,-0.255493824985407
scenario324,3.9054056104912
scenario325,-0.255493824985407
scenario326,-0.255493824985407
scenario327,-0.255493824985407
scenario328,-0.255493824985407
scenario329,-0.255493824985407
scenario330,-0.255493824985407
scenario331,-0.255493824985407
scenario332,-0.255493824985407
scenario333,-0.255493824985407
scenario334,-0.255493824985407
scenario335,-0.255493824985407
scenario336,-0.255493824985407
scenario337,3.9054056104912
scenario338,-0.255493824985407
scenario339,-0.255493824985407
scenario340,-0.255493824985407
scenario341,-0.255493824985407
scenario342,-0.255493824985407
scenario343,-0.255493824985407
scenario344,-0.255493824985407
scenario345,-0.255493824985407
scenario346,-0.255493824985407
scenario347,-0.255493824985407
scenario348,-0.255493824985407
scenario349,-0.255493824985407
scenario350,-0.255493824985407
scenario351,-0.255493824985407
scenario352,-0.255493824985407
scenario353,3.9054056104912
scenario354,-0.255493824985407
scenario355,-0.255493824985407
scenario356,-0.255493824985407
scenario357,-0.255493824985407
scenario358,-0.255493824985407
scenario359,-0.255493824985407
scenario360,-0.255493824985407
scenario361,-0.255493824985407
scenario362,-0.255493824985407
scenario363,-0.255493824985407
scenario364,-0.255493824985407
scenario365,-0.255493824985407
scenario366,-0.255493824985407
scenario367,-0.255493824985407
scenario368,-0.255493824985407
scenario369,-0.255493824985407
scenario370,-0.255493824985407
scenario371,-0.255493824985407
scenario372,-0.255493824985407
scenario373,-0.255493824985407
scenario374,-0.255493824985407
scenario375,-0.255493824985407
scenario376,-0.255493824985407
scenario377,-0.255493824985407
scenario378,-0.255493824985407
scenario379,-0.255493824985407
scenario380,-0.255493824985407
scenario381,-0.255493824985407
scenario382,-0.255493824985407
scenario383,-0.255493824985407
scenario384,-0.255493824985407
scenario385,-0.255493824985407
scenario386,-0.255493824985407
scenario387,-0.255493824985407
scenario388,-0.255493824985407
scenario389,-0.255493824985407
scenario390,-0.255493824985407
scenario391,-0.255493824985407
scenario392,-0.255493824985407
scenario393,-0.255493824985407
scenario394,-0.255493824985407
scenario395,-0.255493824985407
scenario396,-0.255493824985407
scenario397,-0.255493824985407
scenario398,-0.255493824985407
scenario399,-0.255493824985407
scenario400,-0.255493824985407
scenario401,-0.255493824985407
scenario402,-0.255493824985407
scenario403,-0.255493824985407
scenario404,-0.255493824985407
scenario405,3.9054056104912
scenario406,-0.255493824985407
scenario407,3.9054056104912
scenario408,-0.255493824985407
scenario409,-0.255493824985407
scenario410,-0.255493824985407
scenario411,-0.255493824985407
scenario412,-0.255493824985407
scenario413,-0.255493824985407
scenario414,-0.255493824985407
scenario415,-0.255493824985407
scenario416,-0.255493824985407
scenario417,-0.255493824985407
scenario418,-0.255493824985407
scenario419,-0.255493824985407
scenario420,-0.255493824985407
scenario421,-0.255493824985407
scenario422,-0.255493824985407
scenario423,-0.255493824985407
scenario424,-0.255493824985407
scenario425,-0.255493824985407
scenario426,-0.255493824985407
scenario427,-0.255493824985407
scenario428,-0.255493824985407
scenario429,-0.255493824985407
scenario430,-0.255493824985407
scenario431,-0.255493824985407
scenario432,-0.255493824985407
scenario433,-0.255493824985407
scenario434,-0.255493824985407
scenario435,-0.255493824985407
scenario436,-0.255493824985407
scenario437,-0.255493824985407
scenario438,-0.255493824985407
scenario439,-0.255493824985407
scenario440,-0.255493824985407
scenario441,-0.255493824985407
scenario442,-0.255493824985407
scenario443,-0.255493824985407
scenario444,3.9054056104912
scenario445,-0.255493824985407
scenario446,3.9054056104912
scenario447,-0.255493824985407
scenario448,-0.255493824985407
scenario449,-0.255493824985407
scenario450,-0.255493824985407
scenario451,-0.255493824985407
scenario452,-0.255493824985407
scenario453,-0.255493824985407
scenario454,-0.255493824985407
scenario455,-0.255493824985407
scenario456,-0.255493824985407
