Row,safety
scenario552,-0.3615080379943
scenario553,-0.3615080379943
scenario554,-0.3615080379943
scenario555,-0.3615080379943
scenario556,-0.3615080379943
scenario557,-0.3615080379943
scenario558,-0.3615080379943
scenario559,-0.3615080379943
scenario560,-0.3615080379943
scenario561,-0.3615080379943
scenario562,-0.3615080379943
scenario563,-0.3615080379943
scenario564,-0.3615080379943
scenario565,-0.3615080379943
scenario566,-0.3615080379943
scenario567,-0.3615080379943
scenario568,-0.3615080379943
scenario569,-0.3615080379943
scenario570,-0.3615080379943
scenario571,2.7619214102764
scenario572,2.7619214102764
scenario573,-0.3615080379943
scenario574,-0.3615080379943
scenario575,-0.3615080379943
scenario576,-0.3615080379943
scenario577,-0.3615080379943
scenario578,-0.3615080379943
scenario579,-0.3615080379943
scenario580,-0.3615080379943
scenario581,-0.3615080379943
scenario582,-0.3615080379943
scenario583,2.7619214102764
scenario584,-0.3615080379943
scenario585,-0.3615080379943
scenario586,-0.3615080379943
scenario587,-0.3615080379943
scenario588,-0.3615080379943
scenario589,-0.3615080379943
scenario590,-0.3615080379943
scenario591,-0.3615080379943
scenario592,-0.3615080379943
scenario593,2.7619214102764
scenario594,2.7619214102764
scenario595,-0.3615080379943
scenario596,2.7619214102764
scenario597,-0.3615080379943
scenario598,-0.3615080379943
scenario599,-0.3615080379943
scenario600,-0.3615080379943
scenario601,-0.3615080379943
scenario602,-0.3615080379943
scenario603,-0.3615080379943
scenario604,-0.3615080379943
scenario605,2.7619214102764
scenario606,-0.3615080379943
scenario607,-0.3615080379943
scenario608,-0.3615080379943
scenario609,-0.3615080379943
scenario610,-0.3615080379943
scenario611,-0.3615080379943
scenario612,-0.3615080379943
scenario613,-0.3615080379943
scenario614,-0.3615080379943
scenario615,-0.3615080379943
scenario616,-0.3615080379943
scenario617,-0.3615080379943
scenario618,-0.3615080379943
scenario619,-0.3615080379943
scenario620,-0.3615080379943
scenario621,-0.3615080379943
scenario622,-0.3615080379943
scenario623,-0.3615080379943
scenario624,-0.3615080379943
scenario625,-0.3615080379943
scenario626,-0.3615080379943
scenario627,-0.3615080379943
scenario628,-0.3615080379943
scenario629,-0.3615080379943
scenario630,-0.3615080379943
scenario631,-0.3615080379943
scenario632,-0.3615080379943
scenario633,-0.3615080379943
scenario634,-0.3615080379943
scenario635,-0.3615080379943
scenario636,-0.3615080379943
scenario637,-0.3615080379943
scenario638,-0.3615080379943
scenario639,-0.3615080379943
scenario640,-0.3615080379943
scenario641,2.7619214102764
scenario642,-0.3615080379943
scenario643,-0.3615080379943
scenario644,-0.3615080379943
scenario645,-0.3615080379943
scenario646,-0.3615080379943
scenario647,-0.3615080379943
scenario648,-0.3615080379943
