Row,safety
scenario352,-0.298225028895524
scenario353,-0.298225028895524
scenario354,-0.298225028895524
scenario355,-0.298225028895524
scenario356,-0.298225028895524
scenario357,-0.298225028895524
scenario358,-0.298225028895524
scenario359,3.34799796590258
scenario360,3.34799796590258
scenario361,-0.298225028895524
scenario362,-0.298225028895524
scenario363,-0.298225028895524
scenario364,-0.298225028895524
scenario365,-0.298225028895524
scenario366,-0.298225028895524
scenario367,-0.298225028895524
scenario368,-0.298225028895524
scenario369,-0.298225028895524
scenario370,-0.298225028895524
scenario371,-0.298225028895524
scenario372,-0.298225028895524
scenario373,-0.298225028895524
scenario374,3.34799796590258
scenario375,-0.298225028895524
scenario376,-0.298225028895524
scenario377,-0.298225028895524
scenario378,-0.298225028895524
scenario379,-0.298225028895524
scenario380,3.34799796590258
scenario381,-0.298225028895524
scenario382,-0.298225028895524
scenario383,-0.298225028895524
scenario384,-0.298225028895524
scenario385,3.34799796590258
scenario386,-0.298225028895524
scenario387,-0.298225028895524
scenario388,-0.298225028895524
scenario389,-0.298225028895524
scenario390,-0.298225028895524
scenario391,-0.298225028895524
scenario392,-0.298225028895524
scenario393,3.34799796590258
scenario394,-0.298225028895524
scenario395,-0.298225028895524
scenario396,-0.298225028895524
scenario397,3.34799796590258
scenario398,-0.298225028895524
scenario399,-0.298225028895524
scenario400,-0.298225028895524
scenario401,-0.298225028895524
scenario402,-0.298225028895524
scenario403,-0.298225028895524
scenario404,-0.298225028895524
scenario405,-0.298225028895524
scenario406,-0.298225028895524
scenario407,-0.298225028895524
scenario408,-0.298225028895524
scenario409,-0.298225028895524
scenario410,-0.298225028895524
scenario411,-0.298225028895524
scenario412,-0.298225028895524
scenario413,-0.298225028895524
scenario414,-0.298225028895524
scenario415,-0.298225028895524
scenario416,-0.298225028895524
scenario417,-0.298225028895524
scenario418,-0.298225028895524
scenario419,-0.298225028895524
scenario420,-0.298225028895524
scenario421,-0.298225028895524
scenario422,-0.298225028895524
scenario423,-0.298225028895524
scenario424,-0.298225028895524
scenario425,-0.298225028895524
scenario426,-0.298225028895524
scenario427,-0.298225028895524
scenario428,-0.298225028895524
scenario429,-0.298225028895524
scenario430,-0.298225028895524
scenario431,-0.298225028895524
scenario432,-0.298225028895524
scenario433,-0.298225028895524
scenario434,-0.298225028895524
scenario435,-0.298225028895524
scenario436,-0.298225028895524
scenario437,-0.298225028895524
scenario438,-0.298225028895524
scenario439,-0.298225028895524
scenario440,-0.298225028895524
scenario441,-0.298225028895524
scenario442,-0.298225028895524
scenario443,-0.298225028895524
scenario444,-0.298225028895524
scenario445,-0.298225028895524
scenario446,-0.298225028895524
scenario447,-0.298225028895524
scenario448,-0.298225028895524
scenario449,-0.298225028895524
scenario450,-0.298225028895524
scenario451,-0.298225028895524
scenario452,-0.298225028895524
scenario453,-0.298225028895524
scenario454,-0.298225028895524
scenario455,-0.298225028895524
scenario456,-0.298225028895524
scenario457,-0.298225028895524
scenario458,-0.298225028895524
scenario459,-0.298225028895524
scenario460,-0.298225028895524
scenario461,-0.298225028895524
scenario462,-0.298225028895524
scenario463,-0.298225028895524
scenario464,-0.298225028895524
scenario465,-0.298225028895524
scenario466,-0.298225028895524
scenario467,3.34799796590258
scenario468,-0.298225028895524
scenario469,-0.298225028895524
scenario470,-0.298225028895524
scenario471,-0.298225028895524
scenario472,-0.298225028895524
scenario473,-0.298225028895524
scenario474,-0.298225028895524
scenario475,-0.298225028895524
scenario476,3.34799796590258
scenario477,-0.298225028895524
scenario478,-0.298225028895524
scenario479,-0.298225028895524
scenario480,-0.298225028895524
scenario481,-0.298225028895524
scenario482,-0.298225028895524
scenario483,-0.298225028895524
scenario484,-0.298225028895524
scenario485,-0.298225028895524
scenario486,-0.298225028895524
scenario487,-0.298225028895524
scenario488,-0.298225028895524
scenario489,-0.298225028895524
scenario490,-0.298225028895524
scenario491,-0.298225028895524
scenario492,-0.298225028895524
scenario493,-0.298225028895524
scenario494,-0.298225028895524
scenario495,-0.298225028895524
scenario496,-0.298225028895524
scenario497,-0.298225028895524
scenario498,-0.298225028895524
scenario499,-0.298225028895524
scenario500,-0.298225028895524
scenario501,-0.298225028895524
scenario502,-0.298225028895524
scenario503,-0.298225028895524
scenario504,-0.298225028895524
scenario505,3.34799796590258
scenario506,-0.298225028895524
scenario507,-0.298225028895524
scenario508,-0.298225028895524
scenario509,-0.298225028895524
scenario510,-0.298225028895524
scenario511,-0.298225028895524
scenario512,-0.298225028895524
scenario513,-0.298225028895524
scenario514,-0.298225028895524
scenario515,-0.298225028895524
scenario516,-0.298225028895524
scenario517,-0.298225028895524
scenario518,-0.298225028895524
scenario519,-0.298225028895524
scenario520,-0.298225028895524
scenario521,-0.298225028895524
scenario522,-0.298225028895524
scenario523,-0.298225028895524
scenario524,-0.298225028895524
scenario525,-0.298225028895524
scenario526,-0.298225028895524
scenario527,-0.298225028895524
scenario528,-0.298225028895524
scenario529,-0.298225028895524
scenario530,-0.298225028895524
scenario531,-0.298225028895524
scenario532,-0.298225028895524
scenario533,-0.298225028895524
scenario534,-0.298225028895524
scenario535,-0.298225028895524
scenario536,-0.298225028895524
scenario537,-0.298225028895524
scenario538,-0.298225028895524
scenario539,-0.298225028895524
scenario540,-0.298225028895524
scenario541,-0.298225028895524
scenario542,-0.298225028895524
scenario543,-0.298225028895524
scenario544,3.34799796590258
scenario545,-0.298225028895524
scenario546,-0.298225028895524
scenario547,-0.298225028895524
scenario548,-0.298225028895524
scenario549,-0.298225028895524
scenario550,-0.298225028895524
scenario551,-0.298225028895524
scenario552,-0.298225028895524
scenario553,3.34799796590258
scenario554,-0.298225028895524
scenario555,-0.298225028895524
scenario556,-0.298225028895524
scenario557,-0.298225028895524
scenario558,-0.298225028895524
scenario559,-0.298225028895524
scenario560,-0.298225028895524
scenario561,-0.298225028895524
scenario562,-0.298225028895524
scenario563,-0.298225028895524
scenario564,-0.298225028895524
scenario565,-0.298225028895524
scenario566,-0.298225028895524
scenario567,-0.298225028895524
scenario568,-0.298225028895524
scenario569,-0.298225028895524
scenario570,-0.298225028895524
scenario571,3.34799796590258
scenario572,-0.298225028895524
scenario573,-0.298225028895524
scenario574,-0.298225028895524
scenario575,-0.298225028895524
scenario576,-0.298225028895524
scenario577,-0.298225028895524
scenario578,-0.298225028895524
scenario579,-0.298225028895524
scenario580,-0.298225028895524
scenario581,-0.298225028895524
scenario582,-0.298225028895524
scenario583,-0.298225028895524
scenario584,-0.298225028895524
scenario585,-0.298225028895524
scenario586,-0.298225028895524
scenario587,-0.298225028895524
scenario588,-0.298225028895524
scenario589,3.34799796590258
scenario590,-0.298225028895524
scenario591,-0.298225028895524
scenario592,-0.298225028895524
scenario593,-0.298225028895524
scenario594,3.34799796590258
scenario595,3.34799796590258
scenario596,-0.298225028895524
scenario597,-0.298225028895524
scenario598,-0.298225028895524
scenario599,-0.298225028895524
scenario600,-0.298225028895524
scenario601,3.34799796590258
scenario602,-0.298225028895524
scenario603,-0.298225028895524
scenario604,-0.298225028895524
scenario605,-0.298225028895524
scenario606,-0.298225028895524
scenario607,-0.298225028895524
scenario608,-0.298225028895524
scenario609,3.34799796590258
scenario610,-0.298225028895524
scenario611,-0.298225028895524
scenario612,3.34799796590258
scenario613,3.34799796590258
scenario614,-0.298225028895524
scenario615,-0.298225028895524
scenario616,-0.298225028895524
scenario617,-0.298225028895524
scenario618,-0.298225028895524
scenario619,-0.298225028895524
scenario620,-0.298225028895524
scenario621,-0.298225028895524
scenario622,-0.298225028895524
scenario623,3.34799796590258
scenario624,-0.298225028895524
scenario625,3.34799796590258
scenario626,-0.298225028895524
scenario627,-0.298225028895524
scenario628,-0.298225028895524
scenario629,-0.298225028895524
scenario630,-0.298225028895524
scenario631,-0.298225028895524
scenario632,-0.298225028895524
scenario633,-0.298225028895524
scenario634,-0.298225028895524
scenario635,-0.298225028895524
scenario636,-0.298225028895524
scenario637,-0.298225028895524
scenario638,-0.298225028895524
scenario639,-0.298225028895524
scenario640,-0.298225028895524
scenario641,-0.298225028895524
scenario642,-0.298225028895524
scenario643,-0.298225028895524
scenario644,3.34799796590258
scenario645,-0.298225028895524
scenario646,-0.298225028895524
scenario647,-0.298225028895524
scenario648,-0.298225028895524
