Row,safety
scenario476,-0.572156344024681
scenario477,-0.572156344024681
scenario478,-0.572156344024681
scenario479,-0.572156344024681
scenario480,-0.572156344024681
scenario481,-0.572156344024681
scenario482,-0.572156344024681
scenario483,-0.572156344024681
scenario484,-0.572156344024681
scenario485,-0.572156344024681
scenario486,-0.572156344024681
scenario487,-0.572156344024681
scenario488,-0.572156344024681
scenario489,-0.572156344024681
scenario490,-0.572156344024681
scenario491,-0.572156344024681
scenario492,1.74507684927528
scenario493,-0.572156344024681
scenario494,-0.572156344024681
scenario495,-0.572156344024681
scenario496,1.74507684927528
scenario497,-0.572156344024681
scenario498,1.74507684927528
scenario499,-0.572156344024681
scenario500,-0.572156344024681
scenario501,1.74507684927528
scenario502,-0.572156344024681
scenario503,-0.572156344024681
scenario504,-0.572156344024681
scenario505,-0.572156344024681
scenario506,1.74507684927528
scenario507,1.74507684927528
scenario508,1.74507684927528
scenario509,-0.572156344024681
scenario510,1.74507684927528
scenario511,-0.572156344024681
scenario512,-0.572156344024681
scenario513,1.74507684927528
scenario514,-0.572156344024681
scenario515,-0.572156344024681
scenario516,1.74507684927528
scenario517,-0.572156344024681
scenario518,-0.572156344024681
scenario519,-0.572156344024681
scenario520,-0.572156344024681
scenario521,-0.572156344024681
scenario522,1.74507684927528
scenario523,-0.572156344024681
scenario524,-0.572156344024681
scenario525,-0.572156344024681
scenario526,-0.572156344024681
scenario527,-0.572156344024681
scenario528,-0.572156344024681
scenario529,1.74507684927528
scenario530,-0.572156344024681
scenario531,-0.572156344024681
scenario532,-0.572156344024681
scenario533,-0.572156344024681
scenario534,1.74507684927528
scenario535,-0.572156344024681
scenario536,-0.572156344024681
scenario537,-0.572156344024681
scenario538,-0.572156344024681
scenario539,1.74507684927528
scenario540,-0.572156344024681
scenario541,-0.572156344024681
scenario542,-0.572156344024681
scenario543,1.74507684927528
scenario544,-0.572156344024681
scenario545,1.74507684927528
scenario546,1.74507684927528
scenario547,-0.572156344024681
scenario548,-0.572156344024681
scenario549,-0.572156344024681
scenario550,-0.572156344024681
scenario551,-0.572156344024681
scenario552,1.74507684927528
scenario553,-0.572156344024681
scenario554,1.74507684927528
scenario555,-0.572156344024681
scenario556,-0.572156344024681
scenario557,1.74507684927528
scenario558,-0.572156344024681
scenario559,1.74507684927528
scenario560,-0.572156344024681
scenario561,1.74507684927528
scenario562,-0.572156344024681
scenario563,1.74507684927528
scenario564,-0.572156344024681
scenario565,1.74507684927528
scenario566,-0.572156344024681
scenario567,-0.572156344024681
scenario568,1.74507684927528
scenario569,-0.572156344024681
