Row,safety
scenario128,-0.235136424688543
scenario129,-0.235136424688543
scenario130,-0.235136424688543
scenario131,-0.235136424688543
scenario132,-0.235136424688543
scenario133,-0.235136424688543
scenario134,-0.235136424688543
scenario135,-0.235136424688543
scenario136,-0.235136424688543
scenario137,-0.235136424688543
scenario138,4.24628719878699
scenario139,-0.235136424688543
scenario140,-0.235136424688543
scenario141,-0.235136424688543
scenario142,-0.235136424688543
scenario143,-0.235136424688543
scenario144,-0.235136424688543
scenario145,-0.235136424688543
scenario146,-0.235136424688543
scenario147,-0.235136424688543
scenario148,-0.235136424688543
scenario149,-0.235136424688543
scenario150,-0.235136424688543
scenario151,-0.235136424688543
scenario152,-0.235136424688543
scenario153,-0.235136424688543
scenario154,-0.235136424688543
scenario155,-0.235136424688543
scenario156,-0.235136424688543
scenario157,-0.235136424688543
scenario158,-0.235136424688543
scenario159,-0.235136424688543
scenario160,-0.235136424688543
scenario161,-0.235136424688543
scenario162,4.24628719878699
scenario163,-0.235136424688543
scenario164,-0.235136424688543
scenario165,4.24628719878699
scenario166,-0.235136424688543
scenario167,-0.235136424688543
scenario168,-0.235136424688543
scenario169,-0.235136424688543
scenario170,-0.235136424688543
scenario171,-0.235136424688543
scenario172,-0.235136424688543
scenario173,-0.235136424688543
scenario174,-0.235136424688543
scenario175,-0.235136424688543
scenario176,-0.235136424688543
scenario177,-0.235136424688543
scenario178,-0.235136424688543
scenario179,-0.235136424688543
scenario180,-0.235136424688543
scenario181,-0.235136424688543
scenario182,-0.235136424688543
scenario183,-0.235136424688543
scenario184,-0.235136424688543
scenario185,-0.235136424688543
scenario186,-0.235136424688543
scenario187,-0.235136424688543
scenario188,-0.235136424688543
scenario189,-0.235136424688543
scenario190,-0.235136424688543
scenario191,-0.235136424688543
scenario192,-0.235136424688543
scenario193,-0.235136424688543
scenario194,-0.235136424688543
scenario195,-0.235136424688543
scenario196,-0.235136424688543
scenario197,-0.235136424688543
scenario198,-0.235136424688543
scenario199,-0.235136424688543
scenario200,-0.235136424688543
scenario201,4.24628719878699
scenario202,-0.235136424688543
scenario203,-0.235136424688543
scenario204,-0.235136424688543
scenario205,-0.235136424688543
scenario206,-0.235136424688543
scenario207,-0.235136424688543
scenario208,-0.235136424688543
scenario209,-0.235136424688543
scenario210,-0.235136424688543
scenario211,-0.235136424688543
scenario212,-0.235136424688543
scenario213,4.24628719878699
scenario214,-0.235136424688543
scenario215,-0.235136424688543
scenario216,-0.235136424688543
scenario217,-0.235136424688543
scenario218,-0.235136424688543
scenario219,-0.235136424688543
scenario220,-0.235136424688543
scenario221,-0.235136424688543
scenario222,-0.235136424688543
scenario223,-0.235136424688543
scenario224,-0.235136424688543
scenario225,4.24628719878699
scenario226,-0.235136424688543
scenario227,-0.235136424688543
scenario228,-0.235136424688543
scenario229,-0.235136424688543
scenario230,-0.235136424688543
scenario231,-0.235136424688543
scenario232,-0.235136424688543
scenario233,-0.235136424688543
scenario234,-0.235136424688543
scenario235,-0.235136424688543
scenario236,-0.235136424688543
scenario237,-0.235136424688543
scenario238,-0.235136424688543
scenario239,-0.235136424688543
scenario240,-0.235136424688543
scenario241,-0.235136424688543
scenario242,-0.235136424688543
scenario243,-0.235136424688543
scenario244,-0.235136424688543
scenario245,-0.235136424688543
scenario246,-0.235136424688543
scenario247,-0.235136424688543
scenario248,-0.235136424688543
scenario249,-0.235136424688543
scenario250,-0.235136424688543
scenario251,-0.235136424688543
scenario252,-0.235136424688543
scenario253,-0.235136424688543
scenario254,-0.235136424688543
scenario255,-0.235136424688543
scenario256,-0.235136424688543
scenario257,-0.235136424688543
scenario258,-0.235136424688543
scenario259,-0.235136424688543
scenario260,-0.235136424688543
scenario261,-0.235136424688543
scenario262,-0.235136424688543
scenario263,-0.235136424688543
scenario264,-0.235136424688543
scenario265,-0.235136424688543
scenario266,-0.235136424688543
scenario267,-0.235136424688543
scenario268,-0.235136424688543
scenario269,-0.235136424688543
scenario270,-0.235136424688543
scenario271,-0.235136424688543
scenario272,-0.235136424688543
scenario273,-0.235136424688543
scenario274,-0.235136424688543
scenario275,-0.235136424688543
scenario276,-0.235136424688543
scenario277,-0.235136424688543
scenario278,-0.235136424688543
scenario279,-0.235136424688543
scenario280,-0.235136424688543
scenario281,-0.235136424688543
scenario282,4.24628719878699
scenario283,-0.235136424688543
scenario284,-0.235136424688543
scenario285,-0.235136424688543
scenario286,-0.235136424688543
scenario287,-0.235136424688543
scenario288,-0.235136424688543
scenario289,-0.235136424688543
scenario290,-0.235136424688543
scenario291,-0.235136424688543
scenario292,-0.235136424688543
scenario293,-0.235136424688543
scenario294,4.24628719878699
scenario295,-0.235136424688543
scenario296,-0.235136424688543
scenario297,-0.235136424688543
scenario298,-0.235136424688543
scenario299,-0.235136424688543
scenario300,-0.235136424688543
scenario301,-0.235136424688543
scenario302,-0.235136424688543
scenario303,-0.235136424688543
scenario304,-0.235136424688543
scenario305,-0.235136424688543
scenario306,-0.235136424688543
scenario307,-0.235136424688543
scenario308,-0.235136424688543
scenario309,-0.235136424688543
scenario310,-0.235136424688543
scenario311,-0.235136424688543
scenario312,-0.235136424688543
scenario313,-0.235136424688543
scenario314,-0.235136424688543
scenario315,-0.235136424688543
scenario316,-0.235136424688543
scenario317,-0.235136424688543
scenario318,4.24628719878699
scenario319,-0.235136424688543
scenario320,-0.235136424688543
scenario321,-0.235136424688543
scenario322,-0.235136424688543
scenario323,-0.235136424688543
scenario324,-0.235136424688543
scenario325,-0.235136424688543
scenario326,-0.235136424688543
scenario327,-0.235136424688543
scenario328,-0.235136424688543
scenario329,-0.235136424688543
scenario330,4.24628719878699
scenario331,-0.235136424688543
scenario332,-0.235136424688543
scenario333,-0.235136424688543
scenario334,-0.235136424688543
scenario335,-0.235136424688543
scenario336,-0.235136424688543
scenario337,-0.235136424688543
scenario338,-0.235136424688543
scenario339,-0.235136424688543
scenario340,-0.235136424688543
scenario341,-0.235136424688543
scenario342,-0.235136424688543
scenario343,-0.235136424688543
scenario344,-0.235136424688543
scenario345,-0.235136424688543
scenario346,-0.235136424688543
scenario347,-0.235136424688543
scenario348,-0.235136424688543
scenario349,-0.235136424688543
scenario350,-0.235136424688543
scenario351,-0.235136424688543
scenario352,-0.235136424688543
scenario353,-0.235136424688543
scenario354,-0.235136424688543
scenario355,-0.235136424688543
scenario356,-0.235136424688543
scenario357,-0.235136424688543
scenario358,-0.235136424688543
scenario359,-0.235136424688543
scenario360,-0.235136424688543
scenario361,-0.235136424688543
scenario362,-0.235136424688543
scenario363,-0.235136424688543
scenario364,-0.235136424688543
scenario365,-0.235136424688543
scenario366,4.24628719878699
scenario367,-0.235136424688543
scenario368,-0.235136424688543
scenario369,-0.235136424688543
scenario370,-0.235136424688543
scenario371,-0.235136424688543
scenario372,-0.235136424688543
scenario373,-0.235136424688543
scenario374,-0.235136424688543
scenario375,-0.235136424688543
scenario376,-0.235136424688543
scenario377,-0.235136424688543
scenario378,4.24628719878699
scenario379,-0.235136424688543
scenario380,-0.235136424688543
scenario381,-0.235136424688543
scenario382,-0.235136424688543
scenario383,-0.235136424688543
scenario384,-0.235136424688543
scenario385,-0.235136424688543
scenario386,-0.235136424688543
scenario387,-0.235136424688543
scenario388,-0.235136424688543
scenario389,-0.235136424688543
scenario390,4.24628719878699
scenario391,-0.235136424688543
scenario392,-0.235136424688543
scenario393,-0.235136424688543
scenario394,-0.235136424688543
scenario395,-0.235136424688543
scenario396,-0.235136424688543
scenario397,-0.235136424688543
scenario398,-0.235136424688543
scenario399,-0.235136424688543
scenario400,-0.235136424688543
scenario401,-0.235136424688543
scenario402,4.24628719878699
scenario403,-0.235136424688543
scenario404,-0.235136424688543
scenario405,-0.235136424688543
scenario406,-0.235136424688543
scenario407,-0.235136424688543
scenario408,-0.235136424688543
scenario409,-0.235136424688543
scenario410,-0.235136424688543
scenario411,-0.235136424688543
scenario412,-0.235136424688543
scenario413,-0.235136424688543
scenario414,-0.235136424688543
scenario415,-0.235136424688543
scenario416,-0.235136424688543
scenario417,-0.235136424688543
scenario418,-0.235136424688543
scenario419,-0.235136424688543
scenario420,-0.235136424688543
scenario421,-0.235136424688543
scenario422,-0.235136424688543
scenario423,-0.235136424688543
scenario424,-0.235136424688543
scenario425,-0.235136424688543
scenario426,4.24628719878699
scenario427,-0.235136424688543
scenario428,-0.235136424688543
scenario429,-0.235136424688543
scenario430,-0.235136424688543
scenario431,-0.235136424688543
scenario432,-0.235136424688543
scenario433,-0.235136424688543
scenario434,-0.235136424688543
scenario435,-0.235136424688543
scenario436,-0.235136424688543
scenario437,-0.235136424688543
scenario438,-0.235136424688543
scenario439,-0.235136424688543
scenario440,-0.235136424688543
scenario441,-0.235136424688543
scenario442,-0.235136424688543
scenario443,-0.235136424688543
scenario444,-0.235136424688543
scenario445,-0.235136424688543
scenario446,-0.235136424688543
scenario447,-0.235136424688543
scenario448,-0.235136424688543
scenario449,-0.235136424688543
scenario450,-0.235136424688543
scenario451,-0.235136424688543
scenario452,-0.235136424688543
scenario453,-0.235136424688543
scenario454,-0.235136424688543
scenario455,-0.235136424688543
scenario456,-0.235136424688543
scenario457,-0.235136424688543
scenario458,-0.235136424688543
scenario459,-0.235136424688543
scenario460,-0.235136424688543
scenario461,-0.235136424688543
scenario462,-0.235136424688543
scenario463,-0.235136424688543
scenario464,-0.235136424688543
scenario465,-0.235136424688543
scenario466,-0.235136424688543
scenario467,-0.235136424688543
scenario468,-0.235136424688543
scenario469,-0.235136424688543
scenario470,-0.235136424688543
scenario471,-0.235136424688543
scenario472,-0.235136424688543
scenario473,-0.235136424688543
scenario474,-0.235136424688543
scenario475,-0.235136424688543
scenario476,-0.235136424688543
scenario477,-0.235136424688543
scenario478,-0.235136424688543
scenario479,-0.235136424688543
scenario480,-0.235136424688543
scenario481,-0.235136424688543
scenario482,-0.235136424688543
scenario483,-0.235136424688543
scenario484,-0.235136424688543
scenario485,-0.235136424688543
scenario486,4.24628719878699
scenario487,-0.235136424688543
scenario488,-0.235136424688543
scenario489,-0.235136424688543
scenario490,-0.235136424688543
scenario491,-0.235136424688543
scenario492,-0.235136424688543
scenario493,-0.235136424688543
scenario494,-0.235136424688543
scenario495,-0.235136424688543
scenario496,-0.235136424688543
scenario497,-0.235136424688543
scenario498,-0.235136424688543
scenario499,-0.235136424688543
scenario500,-0.235136424688543
scenario501,-0.235136424688543
scenario502,-0.235136424688543
scenario503,-0.235136424688543
scenario504,-0.235136424688543
scenario505,-0.235136424688543
scenario506,-0.235136424688543
scenario507,-0.235136424688543
scenario508,-0.235136424688543
scenario509,-0.235136424688543
scenario510,4.24628719878699
scenario511,-0.235136424688543
scenario512,-0.235136424688543
scenario513,-0.235136424688543
scenario514,-0.235136424688543
scenario515,-0.235136424688543
scenario516,-0.235136424688543
scenario517,-0.235136424688543
scenario518,-0.235136424688543
scenario519,-0.235136424688543
scenario520,-0.235136424688543
scenario521,-0.235136424688543
scenario522,4.24628719878699
scenario523,-0.235136424688543
scenario524,-0.235136424688543
scenario525,-0.235136424688543
scenario526,-0.235136424688543
scenario527,-0.235136424688543
scenario528,-0.235136424688543
scenario529,-0.235136424688543
scenario530,-0.235136424688543
scenario531,-0.235136424688543
scenario532,-0.235136424688543
scenario533,-0.235136424688543
scenario534,-0.235136424688543
scenario535,-0.235136424688543
scenario536,-0.235136424688543
scenario537,-0.235136424688543
scenario538,-0.235136424688543
scenario539,-0.235136424688543
scenario540,-0.235136424688543
scenario541,-0.235136424688543
scenario542,-0.235136424688543
scenario543,-0.235136424688543
scenario544,-0.235136424688543
scenario545,-0.235136424688543
scenario546,-0.235136424688543
scenario547,-0.235136424688543
scenario548,-0.235136424688543
scenario549,-0.235136424688543
scenario550,-0.235136424688543
scenario551,-0.235136424688543
scenario552,-0.235136424688543
scenario553,-0.235136424688543
scenario554,-0.235136424688543
scenario555,-0.235136424688543
scenario556,-0.235136424688543
scenario557,-0.235136424688543
scenario558,-0.235136424688543
scenario559,-0.235136424688543
scenario560,-0.235136424688543
scenario561,-0.235136424688543
scenario562,-0.235136424688543
scenario563,-0.235136424688543
scenario564,-0.235136424688543
scenario565,-0.235136424688543
scenario566,-0.235136424688543
scenario567,-0.235136424688543
scenario568,-0.235136424688543
scenario569,-0.235136424688543
scenario570,-0.235136424688543
scenario571,-0.235136424688543
scenario572,-0.235136424688543
scenario573,-0.235136424688543
scenario574,-0.235136424688543
scenario575,-0.235136424688543
scenario576,-0.235136424688543
scenario577,-0.235136424688543
scenario578,-0.235136424688543
scenario579,-0.235136424688543
scenario580,-0.235136424688543
scenario581,-0.235136424688543
scenario582,-0.235136424688543
scenario583,-0.235136424688543
scenario584,-0.235136424688543
scenario585,-0.235136424688543
scenario586,-0.235136424688543
scenario587,-0.235136424688543
scenario588,-0.235136424688543
scenario589,-0.235136424688543
scenario590,-0.235136424688543
scenario591,-0.235136424688543
scenario592,-0.235136424688543
scenario593,-0.235136424688543
scenario594,4.24628719878699
scenario595,-0.235136424688543
scenario596,-0.235136424688543
scenario597,-0.235136424688543
scenario598,-0.235136424688543
scenario599,-0.235136424688543
scenario600,-0.235136424688543
scenario601,-0.235136424688543
scenario602,-0.235136424688543
scenario603,-0.235136424688543
scenario604,-0.235136424688543
scenario605,-0.235136424688543
scenario606,-0.235136424688543
scenario607,-0.235136424688543
scenario608,-0.235136424688543
scenario609,-0.235136424688543
scenario610,-0.235136424688543
scenario611,-0.235136424688543
scenario612,-0.235136424688543
scenario613,-0.235136424688543
scenario614,-0.235136424688543
scenario615,-0.235136424688543
scenario616,-0.235136424688543
scenario617,-0.235136424688543
scenario618,-0.235136424688543
scenario619,-0.235136424688543
scenario620,-0.235136424688543
scenario621,4.24628719878699
scenario622,-0.235136424688543
scenario623,-0.235136424688543
scenario624,-0.235136424688543
scenario625,-0.235136424688543
scenario626,-0.235136424688543
scenario627,-0.235136424688543
scenario628,-0.235136424688543
scenario629,-0.235136424688543
scenario630,4.24628719878699
scenario631,-0.235136424688543
scenario632,-0.235136424688543
scenario633,4.24628719878699
scenario634,-0.235136424688543
scenario635,-0.235136424688543
scenario636,-0.235136424688543
scenario637,-0.235136424688543
scenario638,-0.235136424688543
scenario639,-0.235136424688543
scenario640,-0.235136424688543
scenario641,-0.235136424688543
scenario642,4.24628719878699
scenario643,-0.235136424688543
scenario644,-0.235136424688543
scenario645,-0.235136424688543
scenario646,-0.235136424688543
scenario647,-0.235136424688543
scenario648,-0.235136424688543
