Row,safety
scenario413,-0.223976731302699
scenario414,-0.223976731302699
scenario415,-0.223976731302699
scenario416,-0.223976731302699
scenario417,-0.223976731302699
scenario418,-0.223976731302699
scenario419,-0.223976731302699
scenario420,-0.223976731302699
scenario421,-0.223976731302699
scenario422,-0.223976731302699
scenario423,-0.223976731302699
scenario424,-0.223976731302699
scenario425,-0.223976731302699
scenario426,-0.223976731302699
scenario427,-0.223976731302699
scenario428,-0.223976731302699
scenario429,-0.223976731302699
scenario430,-0.223976731302699
scenario431,-0.223976731302699
scenario432,-0.223976731302699
scenario433,-0.223976731302699
scenario434,-0.223976731302699
scenario435,-0.223976731302699
scenario436,-0.223976731302699
scenario437,-0.223976731302699
scenario438,-0.223976731302699
scenario439,-0.223976731302699
scenario440,-0.223976731302699
scenario441,-0.223976731302699
scenario442,-0.223976731302699
scenario443,-0.223976731302699
scenario444,-0.223976731302699
scenario445,-0.223976731302699
scenario446,-0.223976731302699
scenario447,-0.223976731302699
scenario448,-0.223976731302699
scenario449,-0.223976731302699
scenario450,-0.223976731302699
scenario451,-0.223976731302699
scenario452,-0.223976731302699
scenario453,-0.223976731302699
scenario454,4.45785945850831
scenario455,-0.223976731302699
scenario456,-0.223976731302699
scenario457,-0.223976731302699
scenario458,-0.223976731302699
scenario459,-0.223976731302699
scenario460,-0.223976731302699
scenario461,-0.223976731302699
scenario462,-0.223976731302699
scenario463,-0.223976731302699
scenario464,-0.223976731302699
scenario465,-0.223976731302699
scenario466,-0.223976731302699
scenario467,-0.223976731302699
scenario468,-0.223976731302699
scenario469,-0.223976731302699
scenario470,-0.223976731302699
scenario471,-0.223976731302699
scenario472,-0.223976731302699
scenario473,-0.223976731302699
scenario474,4.45785945850831
scenario475,-0.223976731302699
scenario476,-0.223976731302699
scenario477,-0.223976731302699
scenario478,-0.223976731302699
scenario479,-0.223976731302699
scenario480,4.45785945850831
scenario481,-0.223976731302699
scenario482,-0.223976731302699
scenario483,-0.223976731302699
scenario484,-0.223976731302699
scenario485,-0.223976731302699
scenario486,-0.223976731302699
scenario487,-0.223976731302699
scenario488,-0.223976731302699
scenario489,-0.223976731302699
scenario490,-0.223976731302699
scenario491,-0.223976731302699
scenario492,-0.223976731302699
scenario493,-0.223976731302699
scenario494,-0.223976731302699
scenario495,-0.223976731302699
scenario496,-0.223976731302699
scenario497,-0.223976731302699
scenario498,-0.223976731302699
scenario499,-0.223976731302699
scenario500,-0.223976731302699
scenario501,-0.223976731302699
scenario502,-0.223976731302699
scenario503,-0.223976731302699
scenario504,-0.223976731302699
scenario505,-0.223976731302699
scenario506,-0.223976731302699
scenario507,-0.223976731302699
scenario508,-0.223976731302699
scenario509,-0.223976731302699
scenario510,-0.223976731302699
scenario511,-0.223976731302699
scenario512,-0.223976731302699
scenario513,-0.223976731302699
scenario514,-0.223976731302699
scenario515,-0.223976731302699
scenario516,-0.223976731302699
scenario517,-0.223976731302699
scenario518,-0.223976731302699
scenario519,-0.223976731302699
scenario520,-0.223976731302699
scenario521,-0.223976731302699
scenario522,-0.223976731302699
scenario523,-0.223976731302699
scenario524,-0.223976731302699
scenario525,-0.223976731302699
scenario526,-0.223976731302699
scenario527,-0.223976731302699
scenario528,-0.223976731302699
scenario529,-0.223976731302699
scenario530,-0.223976731302699
scenario531,4.45785945850831
scenario532,-0.223976731302699
scenario533,-0.223976731302699
scenario534,-0.223976731302699
scenario535,-0.223976731302699
scenario536,-0.223976731302699
scenario537,-0.223976731302699
scenario538,-0.223976731302699
scenario539,-0.223976731302699
scenario540,-0.223976731302699
scenario541,-0.223976731302699
scenario542,-0.223976731302699
scenario543,-0.223976731302699
scenario544,4.45785945850831
scenario545,-0.223976731302699
scenario546,-0.223976731302699
scenario547,-0.223976731302699
scenario548,-0.223976731302699
scenario549,-0.223976731302699
scenario550,-0.223976731302699
scenario551,-0.223976731302699
scenario552,-0.223976731302699
scenario553,-0.223976731302699
scenario554,-0.223976731302699
scenario555,-0.223976731302699
scenario556,-0.223976731302699
scenario557,-0.223976731302699
scenario558,4.45785945850831
scenario559,-0.223976731302699
scenario560,-0.223976731302699
scenario561,-0.223976731302699
scenario562,-0.223976731302699
scenario563,-0.223976731302699
scenario564,-0.223976731302699
scenario565,-0.223976731302699
scenario566,-0.223976731302699
scenario567,-0.223976731302699
scenario568,-0.223976731302699
scenario569,-0.223976731302699
scenario570,-0.223976731302699
scenario571,-0.223976731302699
scenario572,-0.223976731302699
scenario573,-0.223976731302699
scenario574,-0.223976731302699
scenario575,-0.223976731302699
scenario576,4.45785945850831
scenario577,-0.223976731302699
scenario578,-0.223976731302699
scenario579,-0.223976731302699
scenario580,-0.223976731302699
scenario581,-0.223976731302699
scenario582,-0.223976731302699
scenario583,-0.223976731302699
scenario584,-0.223976731302699
scenario585,-0.223976731302699
scenario586,-0.223976731302699
scenario587,-0.223976731302699
scenario588,-0.223976731302699
scenario589,-0.223976731302699
scenario590,-0.223976731302699
scenario591,-0.223976731302699
scenario592,-0.223976731302699
scenario593,-0.223976731302699
scenario594,-0.223976731302699
scenario595,-0.223976731302699
scenario596,-0.223976731302699
scenario597,4.45785945850831
scenario598,-0.223976731302699
scenario599,-0.223976731302699
scenario600,-0.223976731302699
scenario601,-0.223976731302699
scenario602,-0.223976731302699
scenario603,-0.223976731302699
scenario604,-0.223976731302699
scenario605,-0.223976731302699
scenario606,-0.223976731302699
scenario607,-0.223976731302699
scenario608,-0.223976731302699
scenario609,-0.223976731302699
scenario610,-0.223976731302699
scenario611,-0.223976731302699
scenario612,-0.223976731302699
scenario613,-0.223976731302699
scenario614,-0.223976731302699
scenario615,-0.223976731302699
scenario616,-0.223976731302699
scenario617,-0.223976731302699
scenario618,-0.223976731302699
scenario619,-0.223976731302699
scenario620,-0.223976731302699
scenario621,4.45785945850831
scenario622,-0.223976731302699
scenario623,-0.223976731302699
scenario624,-0.223976731302699
scenario625,-0.223976731302699
scenario626,-0.223976731302699
scenario627,-0.223976731302699
scenario628,-0.223976731302699
scenario629,4.45785945850831
scenario630,-0.223976731302699
scenario631,-0.223976731302699
scenario632,-0.223976731302699
scenario633,-0.223976731302699
scenario634,-0.223976731302699
scenario635,-0.223976731302699
scenario636,-0.223976731302699
scenario637,-0.223976731302699
scenario638,-0.223976731302699
scenario639,-0.223976731302699
scenario640,-0.223976731302699
scenario641,-0.223976731302699
scenario642,-0.223976731302699
scenario643,-0.223976731302699
scenario644,-0.223976731302699
scenario645,-0.223976731302699
scenario646,-0.223976731302699
scenario647,-0.223976731302699
scenario648,-0.223976731302699
