Row,safety
scenario80,-0.204294238591218
scenario81,-0.204294238591218
scenario82,-0.204294238591218
scenario83,-0.204294238591218
scenario84,-0.204294238591218
scenario85,-0.204294238591218
scenario86,-0.204294238591218
scenario87,-0.204294238591218
scenario88,-0.204294238591218
scenario89,-0.204294238591218
scenario90,-0.204294238591218
scenario91,-0.204294238591218
scenario92,-0.204294238591218
scenario93,-0.204294238591218
scenario94,-0.204294238591218
scenario95,-0.204294238591218
scenario96,-0.204294238591218
scenario97,-0.204294238591218
scenario98,-0.204294238591218
scenario99,-0.204294238591218
scenario100,-0.204294238591218
scenario101,-0.204294238591218
scenario102,-0.204294238591218
scenario103,-0.204294238591218
scenario104,4.88734678475876
scenario105,-0.204294238591218
scenario106,-0.204294238591218
scenario107,-0.204294238591218
scenario108,-0.204294238591218
scenario109,-0.204294238591218
scenario110,-0.204294238591218
scenario111,-0.204294238591218
scenario112,-0.204294238591218
scenario113,-0.204294238591218
scenario114,-0.204294238591218
scenario115,-0.204294238591218
scenario116,-0.204294238591218
scenario117,4.88734678475876
scenario118,-0.204294238591218
scenario119,-0.204294238591218
scenario120,-0.204294238591218
scenario121,-0.204294238591218
scenario122,-0.204294238591218
scenario123,-0.204294238591218
scenario124,-0.204294238591218
scenario125,-0.204294238591218
scenario126,-0.204294238591218
scenario127,-0.204294238591218
scenario128,-0.204294238591218
scenario129,-0.204294238591218
scenario130,-0.204294238591218
scenario131,-0.204294238591218
scenario132,-0.204294238591218
scenario133,-0.204294238591218
scenario134,4.88734678475876
scenario135,-0.204294238591218
scenario136,-0.204294238591218
scenario137,-0.204294238591218
scenario138,-0.204294238591218
scenario139,-0.204294238591218
scenario140,-0.204294238591218
scenario141,-0.204294238591218
scenario142,-0.204294238591218
scenario143,-0.204294238591218
scenario144,-0.204294238591218
scenario145,-0.204294238591218
scenario146,-0.204294238591218
scenario147,-0.204294238591218
scenario148,-0.204294238591218
scenario149,-0.204294238591218
scenario150,-0.204294238591218
scenario151,-0.204294238591218
scenario152,-0.204294238591218
scenario153,-0.204294238591218
scenario154,-0.204294238591218
scenario155,-0.204294238591218
scenario156,-0.204294238591218
scenario157,-0.204294238591218
scenario158,-0.204294238591218
scenario159,-0.204294238591218
scenario160,-0.204294238591218
scenario161,-0.204294238591218
scenario162,-0.204294238591218
scenario163,-0.204294238591218
scenario164,-0.204294238591218
scenario165,-0.204294238591218
scenario166,-0.204294238591218
scenario167,-0.204294238591218
scenario168,-0.204294238591218
scenario169,-0.204294238591218
scenario170,-0.204294238591218
scenario171,-0.204294238591218
scenario172,-0.204294238591218
scenario173,-0.204294238591218
scenario174,-0.204294238591218
scenario175,-0.204294238591218
scenario176,-0.204294238591218
scenario177,-0.204294238591218
scenario178,-0.204294238591218
scenario179,4.88734678475876
scenario180,-0.204294238591218
scenario181,-0.204294238591218
scenario182,-0.204294238591218
scenario183,-0.204294238591218
scenario184,-0.204294238591218
scenario185,-0.204294238591218
scenario186,-0.204294238591218
scenario187,-0.204294238591218
scenario188,-0.204294238591218
scenario189,-0.204294238591218
scenario190,-0.204294238591218
scenario191,-0.204294238591218
scenario192,-0.204294238591218
scenario193,-0.204294238591218
scenario194,-0.204294238591218
scenario195,-0.204294238591218
scenario196,-0.204294238591218
scenario197,-0.204294238591218
scenario198,-0.204294238591218
scenario199,-0.204294238591218
scenario200,-0.204294238591218
scenario201,-0.204294238591218
scenario202,-0.204294238591218
scenario203,-0.204294238591218
scenario204,-0.204294238591218
scenario205,-0.204294238591218
scenario206,-0.204294238591218
scenario207,-0.204294238591218
scenario208,-0.204294238591218
scenario209,-0.204294238591218
scenario210,-0.204294238591218
scenario211,-0.204294238591218
scenario212,-0.204294238591218
scenario213,-0.204294238591218
scenario214,4.88734678475876
scenario215,-0.204294238591218
scenario216,-0.204294238591218
scenario217,-0.204294238591218
scenario218,-0.204294238591218
scenario219,-0.204294238591218
scenario220,-0.204294238591218
scenario221,-0.204294238591218
scenario222,-0.204294238591218
scenario223,-0.204294238591218
scenario224,-0.204294238591218
scenario225,-0.204294238591218
scenario226,-0.204294238591218
scenario227,-0.204294238591218
scenario228,-0.204294238591218
scenario229,-0.204294238591218
scenario230,-0.204294238591218
scenario231,-0.204294238591218
scenario232,-0.204294238591218
scenario233,-0.204294238591218
scenario234,-0.204294238591218
scenario235,-0.204294238591218
scenario236,-0.204294238591218
scenario237,-0.204294238591218
scenario238,-0.204294238591218
scenario239,-0.204294238591218
scenario240,-0.204294238591218
scenario241,-0.204294238591218
scenario242,-0.204294238591218
scenario243,-0.204294238591218
scenario244,-0.204294238591218
scenario245,-0.204294238591218
scenario246,4.88734678475876
scenario247,-0.204294238591218
scenario248,-0.204294238591218
scenario249,-0.204294238591218
scenario250,-0.204294238591218
scenario251,-0.204294238591218
scenario252,4.88734678475876
scenario253,-0.204294238591218
scenario254,-0.204294238591218
scenario255,-0.204294238591218
scenario256,-0.204294238591218
scenario257,-0.204294238591218
scenario258,-0.204294238591218
scenario259,-0.204294238591218
scenario260,-0.204294238591218
scenario261,-0.204294238591218
scenario262,-0.204294238591218
scenario263,-0.204294238591218
scenario264,-0.204294238591218
scenario265,-0.204294238591218
scenario266,-0.204294238591218
scenario267,-0.204294238591218
scenario268,-0.204294238591218
scenario269,-0.204294238591218
scenario270,-0.204294238591218
scenario271,-0.204294238591218
scenario272,4.88734678475876
scenario273,-0.204294238591218
scenario274,-0.204294238591218
scenario275,-0.204294238591218
scenario276,-0.204294238591218
scenario277,-0.204294238591218
scenario278,-0.204294238591218
scenario279,-0.204294238591218
scenario280,-0.204294238591218
scenario281,-0.204294238591218
scenario282,-0.204294238591218
scenario283,-0.204294238591218
scenario284,-0.204294238591218
scenario285,-0.204294238591218
scenario286,-0.204294238591218
scenario287,-0.204294238591218
scenario288,-0.204294238591218
scenario289,-0.204294238591218
scenario290,-0.204294238591218
scenario291,4.88734678475876
scenario292,-0.204294238591218
scenario293,-0.204294238591218
scenario294,-0.204294238591218
scenario295,-0.204294238591218
scenario296,-0.204294238591218
scenario297,-0.204294238591218
scenario298,-0.204294238591218
scenario299,-0.204294238591218
scenario300,-0.204294238591218
scenario301,-0.204294238591218
scenario302,-0.204294238591218
scenario303,-0.204294238591218
scenario304,-0.204294238591218
scenario305,-0.204294238591218
scenario306,-0.204294238591218
scenario307,-0.204294238591218
scenario308,-0.204294238591218
scenario309,-0.204294238591218
scenario310,-0.204294238591218
scenario311,-0.204294238591218
scenario312,-0.204294238591218
scenario313,-0.204294238591218
scenario314,-0.204294238591218
scenario315,-0.204294238591218
scenario316,-0.204294238591218
scenario317,-0.204294238591218
scenario318,4.88734678475876
scenario319,-0.204294238591218
scenario320,-0.204294238591218
scenario321,-0.204294238591218
scenario322,-0.204294238591218
scenario323,-0.204294238591218
scenario324,-0.204294238591218
scenario325,-0.204294238591218
scenario326,-0.204294238591218
scenario327,-0.204294238591218
scenario328,-0.204294238591218
scenario329,4.88734678475876
scenario330,-0.204294238591218
scenario331,-0.204294238591218
scenario332,-0.204294238591218
scenario333,-0.204294238591218
scenario334,-0.204294238591218
scenario335,-0.204294238591218
scenario336,-0.204294238591218
scenario337,-0.204294238591218
scenario338,4.88734678475876
scenario339,-0.204294238591218
scenario340,-0.204294238591218
scenario341,-0.204294238591218
scenario342,-0.204294238591218
scenario343,-0.204294238591218
scenario344,-0.204294238591218
scenario345,-0.204294238591218
scenario346,-0.204294238591218
scenario347,-0.204294238591218
scenario348,-0.204294238591218
scenario349,-0.204294238591218
scenario350,-0.204294238591218
scenario351,-0.204294238591218
scenario352,-0.204294238591218
scenario353,-0.204294238591218
scenario354,-0.204294238591218
scenario355,-0.204294238591218
scenario356,-0.204294238591218
scenario357,-0.204294238591218
scenario358,-0.204294238591218
scenario359,-0.204294238591218
scenario360,-0.204294238591218
scenario361,-0.204294238591218
scenario362,-0.204294238591218
scenario363,-0.204294238591218
scenario364,-0.204294238591218
scenario365,-0.204294238591218
scenario366,-0.204294238591218
scenario367,-0.204294238591218
scenario368,-0.204294238591218
scenario369,-0.204294238591218
scenario370,-0.204294238591218
scenario371,-0.204294238591218
scenario372,-0.204294238591218
scenario373,-0.204294238591218
scenario374,-0.204294238591218
scenario375,-0.204294238591218
scenario376,-0.204294238591218
scenario377,-0.204294238591218
scenario378,-0.204294238591218
scenario379,-0.204294238591218
scenario380,-0.204294238591218
scenario381,-0.204294238591218
scenario382,-0.204294238591218
scenario383,-0.204294238591218
scenario384,-0.204294238591218
scenario385,-0.204294238591218
scenario386,-0.204294238591218
scenario387,-0.204294238591218
scenario388,-0.204294238591218
scenario389,-0.204294238591218
scenario390,-0.204294238591218
scenario391,-0.204294238591218
scenario392,-0.204294238591218
scenario393,-0.204294238591218
scenario394,-0.204294238591218
scenario395,-0.204294238591218
scenario396,-0.204294238591218
scenario397,-0.204294238591218
scenario398,-0.204294238591218
scenario399,-0.204294238591218
scenario400,-0.204294238591218
scenario401,-0.204294238591218
scenario402,-0.204294238591218
scenario403,-0.204294238591218
scenario404,-0.204294238591218
scenario405,-0.204294238591218
scenario406,-0.204294238591218
scenario407,-0.204294238591218
scenario408,-0.204294238591218
scenario409,-0.204294238591218
scenario410,4.88734678475876
scenario411,-0.204294238591218
scenario412,-0.204294238591218
scenario413,-0.204294238591218
scenario414,-0.204294238591218
scenario415,-0.204294238591218
scenario416,-0.204294238591218
scenario417,-0.204294238591218
scenario418,-0.204294238591218
scenario419,-0.204294238591218
scenario420,-0.204294238591218
scenario421,-0.204294238591218
scenario422,-0.204294238591218
scenario423,-0.204294238591218
scenario424,-0.204294238591218
scenario425,-0.204294238591218
scenario426,-0.204294238591218
scenario427,4.88734678475876
scenario428,-0.204294238591218
scenario429,-0.204294238591218
scenario430,4.88734678475876
scenario431,-0.204294238591218
scenario432,-0.204294238591218
scenario433,-0.204294238591218
scenario434,-0.204294238591218
scenario435,-0.204294238591218
scenario436,-0.204294238591218
scenario437,-0.204294238591218
scenario438,-0.204294238591218
scenario439,-0.204294238591218
scenario440,-0.204294238591218
scenario441,-0.204294238591218
scenario442,-0.204294238591218
scenario443,-0.204294238591218
scenario444,-0.204294238591218
scenario445,-0.204294238591218
scenario446,-0.204294238591218
scenario447,-0.204294238591218
scenario448,-0.204294238591218
scenario449,-0.204294238591218
scenario450,-0.204294238591218
scenario451,-0.204294238591218
scenario452,-0.204294238591218
scenario453,-0.204294238591218
scenario454,-0.204294238591218
scenario455,-0.204294238591218
scenario456,-0.204294238591218
scenario457,4.88734678475876
scenario458,-0.204294238591218
scenario459,4.88734678475876
scenario460,4.88734678475876
scenario461,-0.204294238591218
scenario462,-0.204294238591218
scenario463,-0.204294238591218
scenario464,-0.204294238591218
scenario465,-0.204294238591218
scenario466,-0.204294238591218
scenario467,-0.204294238591218
scenario468,-0.204294238591218
scenario469,-0.204294238591218
scenario470,-0.204294238591218
scenario471,-0.204294238591218
scenario472,-0.204294238591218
scenario473,-0.204294238591218
scenario474,-0.204294238591218
scenario475,-0.204294238591218
scenario476,-0.204294238591218
scenario477,-0.204294238591218
scenario478,-0.204294238591218
scenario479,-0.204294238591218
scenario480,-0.204294238591218
scenario481,-0.204294238591218
scenario482,-0.204294238591218
scenario483,-0.204294238591218
scenario484,-0.204294238591218
scenario485,-0.204294238591218
scenario486,-0.204294238591218
scenario487,-0.204294238591218
scenario488,-0.204294238591218
scenario489,-0.204294238591218
scenario490,-0.204294238591218
scenario491,-0.204294238591218
scenario492,-0.204294238591218
scenario493,-0.204294238591218
scenario494,-0.204294238591218
scenario495,4.88734678475876
scenario496,-0.204294238591218
scenario497,-0.204294238591218
scenario498,-0.204294238591218
scenario499,-0.204294238591218
scenario500,-0.204294238591218
scenario501,-0.204294238591218
scenario502,-0.204294238591218
scenario503,-0.204294238591218
scenario504,-0.204294238591218
scenario505,-0.204294238591218
scenario506,-0.204294238591218
scenario507,-0.204294238591218
scenario508,-0.204294238591218
scenario509,-0.204294238591218
scenario510,-0.204294238591218
scenario511,-0.204294238591218
scenario512,4.88734678475876
scenario513,-0.204294238591218
scenario514,-0.204294238591218
scenario515,-0.204294238591218
scenario516,4.88734678475876
scenario517,-0.204294238591218
scenario518,-0.204294238591218
scenario519,-0.204294238591218
scenario520,-0.204294238591218
scenario521,-0.204294238591218
scenario522,-0.204294238591218
scenario523,-0.204294238591218
scenario524,-0.204294238591218
scenario525,-0.204294238591218
scenario526,-0.204294238591218
scenario527,-0.204294238591218
scenario528,-0.204294238591218
scenario529,-0.204294238591218
scenario530,-0.204294238591218
scenario531,4.88734678475876
scenario532,-0.204294238591218
scenario533,-0.204294238591218
scenario534,-0.204294238591218
scenario535,-0.204294238591218
scenario536,-0.204294238591218
scenario537,-0.204294238591218
scenario538,-0.204294238591218
scenario539,-0.204294238591218
scenario540,-0.204294238591218
scenario541,-0.204294238591218
scenario542,-0.204294238591218
scenario543,-0.204294238591218
scenario544,-0.204294238591218
scenario545,4.88734678475876
scenario546,-0.204294238591218
scenario547,-0.204294238591218
scenario548,-0.204294238591218
scenario549,-0.204294238591218
scenario550,-0.204294238591218
scenario551,-0.204294238591218
scenario552,-0.204294238591218
scenario553,-0.204294238591218
scenario554,-0.204294238591218
scenario555,-0.204294238591218
scenario556,-0.204294238591218
scenario557,-0.204294238591218
scenario558,-0.204294238591218
scenario559,-0.204294238591218
scenario560,-0.204294238591218
scenario561,-0.204294238591218
scenario562,-0.204294238591218
scenario563,-0.204294238591218
scenario564,-0.204294238591218
scenario565,-0.204294238591218
scenario566,-0.204294238591218
scenario567,-0.204294238591218
scenario568,-0.204294238591218
scenario569,-0.204294238591218
scenario570,-0.204294238591218
scenario571,-0.204294238591218
scenario572,-0.204294238591218
scenario573,-0.204294238591218
scenario574,-0.204294238591218
scenario575,-0.204294238591218
scenario576,-0.204294238591218
scenario577,-0.204294238591218
scenario578,-0.204294238591218
scenario579,-0.204294238591218
scenario580,-0.204294238591218
scenario581,-0.204294238591218
scenario582,-0.204294238591218
scenario583,-0.204294238591218
scenario584,-0.204294238591218
scenario585,-0.204294238591218
scenario586,-0.204294238591218
scenario587,-0.204294238591218
scenario588,-0.204294238591218
scenario589,-0.204294238591218
scenario590,-0.204294238591218
scenario591,-0.204294238591218
scenario592,-0.204294238591218
scenario593,-0.204294238591218
scenario594,-0.204294238591218
scenario595,-0.204294238591218
scenario596,-0.204294238591218
scenario597,-0.204294238591218
scenario598,-0.204294238591218
scenario599,-0.204294238591218
scenario600,-0.204294238591218
scenario601,-0.204294238591218
scenario602,-0.204294238591218
scenario603,-0.204294238591218
scenario604,-0.204294238591218
scenario605,-0.204294238591218
scenario606,-0.204294238591218
scenario607,-0.204294238591218
scenario608,-0.204294238591218
scenario609,-0.204294238591218
scenario610,-0.204294238591218
scenario611,-0.204294238591218
scenario612,-0.204294238591218
scenario613,-0.204294238591218
scenario614,-0.204294238591218
scenario615,-0.204294238591218
scenario616,-0.204294238591218
scenario617,-0.204294238591218
scenario618,-0.204294238591218
scenario619,-0.204294238591218
scenario620,-0.204294238591218
scenario621,-0.204294238591218
scenario622,-0.204294238591218
scenario623,-0.204294238591218
scenario624,-0.204294238591218
scenario625,-0.204294238591218
scenario626,-0.204294238591218
scenario627,-0.204294238591218
scenario628,-0.204294238591218
scenario629,-0.204294238591218
scenario630,-0.204294238591218
scenario631,-0.204294238591218
scenario632,-0.204294238591218
scenario633,-0.204294238591218
scenario634,-0.204294238591218
scenario635,-0.204294238591218
scenario636,-0.204294238591218
scenario637,-0.204294238591218
scenario638,-0.204294238591218
scenario639,-0.204294238591218
scenario640,-0.204294238591218
scenario641,-0.204294238591218
scenario642,-0.204294238591218
scenario643,4.88734678475876
scenario644,-0.204294238591218
scenario645,-0.204294238591218
scenario646,-0.204294238591218
scenario647,-0.204294238591218
scenario648,-0.204294238591218
