Row,safety
scenario148,-0.414155920751954
scenario149,-0.414155920751954
scenario150,-0.414155920751954
scenario151,-0.414155920751954
scenario152,-0.414155920751954
scenario153,-0.414155920751954
scenario154,-0.414155920751954
scenario155,-0.414155920751954
scenario156,-0.414155920751954
scenario157,-0.414155920751954
scenario158,-0.414155920751954
scenario159,-0.414155920751954
scenario160,-0.414155920751954
scenario161,-0.414155920751954
scenario162,-0.414155920751954
scenario163,-0.414155920751954
scenario164,-0.414155920751954
scenario165,-0.414155920751954
scenario166,-0.414155920751954
scenario167,-0.414155920751954
scenario168,-0.414155920751954
scenario169,2.4108234123772
scenario170,-0.414155920751954
scenario171,-0.414155920751954
scenario172,-0.414155920751954
scenario173,-0.414155920751954
scenario174,2.4108234123772
scenario175,-0.414155920751954
scenario176,2.4108234123772
scenario177,-0.414155920751954
scenario178,2.4108234123772
scenario179,-0.414155920751954
scenario180,-0.414155920751954
scenario181,2.4108234123772
scenario182,-0.414155920751954
scenario183,2.4108234123772
scenario184,-0.414155920751954
scenario185,-0.414155920751954
scenario186,-0.414155920751954
scenario187,-0.414155920751954
scenario188,-0.414155920751954
scenario189,-0.414155920751954
scenario190,-0.414155920751954
scenario191,-0.414155920751954
scenario192,-0.414155920751954
scenario193,-0.414155920751954
scenario194,-0.414155920751954
scenario195,-0.414155920751954
scenario196,2.4108234123772
scenario197,-0.414155920751954
scenario198,-0.414155920751954
scenario199,-0.414155920751954
scenario200,-0.414155920751954
scenario201,-0.414155920751954
scenario202,2.4108234123772
scenario203,-0.414155920751954
scenario204,-0.414155920751954
scenario205,-0.414155920751954
scenario206,-0.414155920751954
scenario207,-0.414155920751954
scenario208,-0.414155920751954
scenario209,-0.414155920751954
scenario210,2.4108234123772
scenario211,-0.414155920751954
scenario212,-0.414155920751954
scenario213,-0.414155920751954
scenario214,-0.414155920751954
scenario215,-0.414155920751954
scenario216,-0.414155920751954
scenario217,2.4108234123772
scenario218,-0.414155920751954
scenario219,2.4108234123772
scenario220,-0.414155920751954
scenario221,-0.414155920751954
scenario222,-0.414155920751954
scenario223,-0.414155920751954
scenario224,-0.414155920751954
scenario225,-0.414155920751954
scenario226,-0.414155920751954
scenario227,2.4108234123772
scenario228,-0.414155920751954
scenario229,2.4108234123772
scenario230,-0.414155920751954
scenario231,-0.414155920751954
scenario232,-0.414155920751954
scenario233,-0.414155920751954
scenario234,2.4108234123772
scenario235,-0.414155920751954
scenario236,-0.414155920751954
scenario237,-0.414155920751954
scenario238,2.4108234123772
scenario239,-0.414155920751954
scenario240,-0.414155920751954
scenario241,2.4108234123772
scenario242,-0.414155920751954
scenario243,-0.414155920751954
scenario244,-0.414155920751954
scenario245,-0.414155920751954
scenario246,-0.414155920751954
scenario247,-0.414155920751954
scenario248,-0.414155920751954
scenario249,-0.414155920751954
scenario250,-0.414155920751954
scenario251,-0.414155920751954
scenario252,-0.414155920751954
scenario253,-0.414155920751954
scenario254,-0.414155920751954
scenario255,-0.414155920751954
scenario256,-0.414155920751954
scenario257,-0.414155920751954
scenario258,-0.414155920751954
scenario259,-0.414155920751954
scenario260,-0.414155920751954
scenario261,-0.414155920751954
scenario262,-0.414155920751954
scenario263,-0.414155920751954
scenario264,-0.414155920751954
scenario265,2.4108234123772
scenario266,-0.414155920751954
scenario267,-0.414155920751954
scenario268,2.4108234123772
scenario269,-0.414155920751954
scenario270,-0.414155920751954
scenario271,-0.414155920751954
scenario272,-0.414155920751954
scenario273,-0.414155920751954
scenario274,2.4108234123772
scenario275,-0.414155920751954
scenario276,-0.414155920751954
scenario277,-0.414155920751954
scenario278,-0.414155920751954
scenario279,-0.414155920751954
scenario280,-0.414155920751954
scenario281,-0.414155920751954
scenario282,-0.414155920751954
scenario283,-0.414155920751954
scenario284,-0.414155920751954
scenario285,-0.414155920751954
scenario286,2.4108234123772
scenario287,-0.414155920751954
scenario288,-0.414155920751954
scenario289,-0.414155920751954
scenario290,-0.414155920751954
scenario291,2.4108234123772
scenario292,-0.414155920751954
scenario293,-0.414155920751954
scenario294,-0.414155920751954
scenario295,-0.414155920751954
scenario296,-0.414155920751954
scenario297,-0.414155920751954
scenario298,2.4108234123772
scenario299,-0.414155920751954
scenario300,-0.414155920751954
scenario301,2.4108234123772
scenario302,-0.414155920751954
scenario303,2.4108234123772
scenario304,-0.414155920751954
scenario305,-0.414155920751954
scenario306,-0.414155920751954
scenario307,-0.414155920751954
scenario308,-0.414155920751954
scenario309,-0.414155920751954
scenario310,2.4108234123772
scenario311,-0.414155920751954
scenario312,-0.414155920751954
scenario313,-0.414155920751954
scenario314,-0.414155920751954
scenario315,-0.414155920751954
scenario316,2.4108234123772
scenario317,-0.414155920751954
scenario318,-0.414155920751954
scenario319,-0.414155920751954
scenario320,2.4108234123772
scenario321,-0.414155920751954
scenario322,-0.414155920751954
scenario323,-0.414155920751954
scenario324,-0.414155920751954
scenario325,-0.414155920751954
scenario326,-0.414155920751954
scenario327,-0.414155920751954
scenario328,-0.414155920751954
scenario329,-0.414155920751954
scenario330,2.4108234123772
scenario331,-0.414155920751954
scenario332,-0.414155920751954
scenario333,-0.414155920751954
scenario334,-0.414155920751954
scenario335,-0.414155920751954
scenario336,-0.414155920751954
scenario337,2.4108234123772
scenario338,-0.414155920751954
scenario339,-0.414155920751954
scenario340,-0.414155920751954
scenario341,-0.414155920751954
scenario342,2.4108234123772
scenario343,-0.414155920751954
scenario344,-0.414155920751954
scenario345,-0.414155920751954
scenario346,-0.414155920751954
scenario347,-0.414155920751954
scenario348,-0.414155920751954
scenario349,-0.414155920751954
scenario350,-0.414155920751954
scenario351,-0.414155920751954
scenario352,-0.414155920751954
scenario353,-0.414155920751954
scenario354,2.4108234123772
scenario355,-0.414155920751954
scenario356,2.4108234123772
scenario357,-0.414155920751954
scenario358,2.4108234123772
scenario359,-0.414155920751954
scenario360,-0.414155920751954
scenario361,-0.414155920751954
scenario362,-0.414155920751954
scenario363,-0.414155920751954
scenario364,-0.414155920751954
scenario365,-0.414155920751954
scenario366,2.4108234123772
scenario367,2.4108234123772
scenario368,-0.414155920751954
scenario369,-0.414155920751954
scenario370,-0.414155920751954
scenario371,-0.414155920751954
scenario372,-0.414155920751954
scenario373,2.4108234123772
scenario374,-0.414155920751954
scenario375,-0.414155920751954
scenario376,-0.414155920751954
scenario377,-0.414155920751954
scenario378,2.4108234123772
scenario379,-0.414155920751954
scenario380,-0.414155920751954
scenario381,-0.414155920751954
scenario382,-0.414155920751954
scenario383,-0.414155920751954
scenario384,-0.414155920751954
scenario385,-0.414155920751954
scenario386,-0.414155920751954
scenario387,-0.414155920751954
scenario388,-0.414155920751954
scenario389,-0.414155920751954
scenario390,2.4108234123772
scenario391,2.4108234123772
scenario392,-0.414155920751954
scenario393,-0.414155920751954
scenario394,-0.414155920751954
scenario395,-0.414155920751954
scenario396,2.4108234123772
scenario397,-0.414155920751954
scenario398,-0.414155920751954
scenario399,2.4108234123772
scenario400,-0.414155920751954
scenario401,-0.414155920751954
scenario402,2.4108234123772
scenario403,-0.414155920751954
scenario404,-0.414155920751954
scenario405,-0.414155920751954
scenario406,2.4108234123772
scenario407,-0.414155920751954
scenario408,-0.414155920751954
scenario409,-0.414155920751954
scenario410,-0.414155920751954
scenario411,-0.414155920751954
scenario412,-0.414155920751954
scenario413,-0.414155920751954
scenario414,-0.414155920751954
scenario415,-0.414155920751954
scenario416,-0.414155920751954
scenario417,-0.414155920751954
scenario418,-0.414155920751954
scenario419,-0.414155920751954
scenario420,-0.414155920751954
scenario421,-0.414155920751954
scenario422,-0.414155920751954
scenario423,-0.414155920751954
scenario424,2.4108234123772
scenario425,-0.414155920751954
scenario426,-0.414155920751954
scenario427,-0.414155920751954
scenario428,-0.414155920751954
scenario429,-0.414155920751954
scenario430,-0.414155920751954
scenario431,-0.414155920751954
scenario432,-0.414155920751954
scenario433,2.4108234123772
scenario434,-0.414155920751954
scenario435,-0.414155920751954
scenario436,-0.414155920751954
scenario437,-0.414155920751954
scenario438,-0.414155920751954
scenario439,-0.414155920751954
scenario440,-0.414155920751954
scenario441,-0.414155920751954
scenario442,-0.414155920751954
scenario443,-0.414155920751954
scenario444,-0.414155920751954
scenario445,2.4108234123772
scenario446,-0.414155920751954
scenario447,-0.414155920751954
scenario448,-0.414155920751954
scenario449,-0.414155920751954
scenario450,-0.414155920751954
scenario451,2.4108234123772
scenario452,-0.414155920751954
scenario453,-0.414155920751954
scenario454,-0.414155920751954
scenario455,-0.414155920751954
scenario456,-0.414155920751954
scenario457,-0.414155920751954
scenario458,-0.414155920751954
scenario459,-0.414155920751954
scenario460,-0.414155920751954
scenario461,-0.414155920751954
scenario462,-0.414155920751954
scenario463,-0.414155920751954
scenario464,2.4108234123772
scenario465,-0.414155920751954
scenario466,-0.414155920751954
scenario467,-0.414155920751954
scenario468,-0.414155920751954
scenario469,-0.414155920751954
scenario470,-0.414155920751954
scenario471,-0.414155920751954
scenario472,-0.414155920751954
scenario473,-0.414155920751954
scenario474,-0.414155920751954
scenario475,-0.414155920751954
scenario476,2.4108234123772
scenario477,-0.414155920751954
scenario478,-0.414155920751954
scenario479,-0.414155920751954
scenario480,-0.414155920751954
scenario481,-0.414155920751954
scenario482,-0.414155920751954
scenario483,-0.414155920751954
scenario484,-0.414155920751954
scenario485,-0.414155920751954
scenario486,2.4108234123772
scenario487,-0.414155920751954
scenario488,2.4108234123772
scenario489,-0.414155920751954
scenario490,-0.414155920751954
scenario491,-0.414155920751954
scenario492,-0.414155920751954
scenario493,-0.414155920751954
scenario494,-0.414155920751954
scenario495,-0.414155920751954
scenario496,-0.414155920751954
scenario497,-0.414155920751954
scenario498,-0.414155920751954
scenario499,-0.414155920751954
scenario500,2.4108234123772
scenario501,-0.414155920751954
scenario502,-0.414155920751954
scenario503,-0.414155920751954
scenario504,-0.414155920751954
scenario505,-0.414155920751954
scenario506,-0.414155920751954
scenario507,-0.414155920751954
scenario508,-0.414155920751954
scenario509,-0.414155920751954
scenario510,-0.414155920751954
scenario511,-0.414155920751954
scenario512,2.4108234123772
scenario513,-0.414155920751954
scenario514,-0.414155920751954
scenario515,-0.414155920751954
scenario516,-0.414155920751954
scenario517,-0.414155920751954
scenario518,-0.414155920751954
scenario519,-0.414155920751954
scenario520,-0.414155920751954
scenario521,-0.414155920751954
scenario522,-0.414155920751954
scenario523,-0.414155920751954
scenario524,-0.414155920751954
scenario525,-0.414155920751954
scenario526,-0.414155920751954
scenario527,-0.414155920751954
scenario528,-0.414155920751954
scenario529,-0.414155920751954
scenario530,-0.414155920751954
scenario531,-0.414155920751954
scenario532,-0.414155920751954
scenario533,-0.414155920751954
scenario534,2.4108234123772
scenario535,-0.414155920751954
scenario536,2.4108234123772
scenario537,-0.414155920751954
scenario538,-0.414155920751954
scenario539,-0.414155920751954
scenario540,-0.414155920751954
scenario541,-0.414155920751954
scenario542,-0.414155920751954
scenario543,-0.414155920751954
scenario544,-0.414155920751954
scenario545,-0.414155920751954
scenario546,-0.414155920751954
scenario547,-0.414155920751954
scenario548,-0.414155920751954
scenario549,-0.414155920751954
scenario550,-0.414155920751954
scenario551,-0.414155920751954
scenario552,-0.414155920751954
scenario553,2.4108234123772
scenario554,-0.414155920751954
scenario555,2.4108234123772
scenario556,-0.414155920751954
scenario557,-0.414155920751954
scenario558,-0.414155920751954
scenario559,-0.414155920751954
scenario560,-0.414155920751954
scenario561,-0.414155920751954
scenario562,2.4108234123772
scenario563,-0.414155920751954
scenario564,-0.414155920751954
scenario565,2.4108234123772
scenario566,-0.414155920751954
scenario567,2.4108234123772
scenario568,-0.414155920751954
scenario569,-0.414155920751954
scenario570,2.4108234123772
scenario571,-0.414155920751954
scenario572,2.4108234123772
scenario573,-0.414155920751954
scenario574,-0.414155920751954
scenario575,-0.414155920751954
scenario576,-0.414155920751954
scenario577,-0.414155920751954
scenario578,-0.414155920751954
scenario579,2.4108234123772
scenario580,-0.414155920751954
scenario581,-0.414155920751954
scenario582,-0.414155920751954
scenario583,-0.414155920751954
scenario584,2.4108234123772
scenario585,-0.414155920751954
scenario586,2.4108234123772
scenario587,-0.414155920751954
scenario588,-0.414155920751954
scenario589,-0.414155920751954
scenario590,-0.414155920751954
scenario591,-0.414155920751954
scenario592,-0.414155920751954
scenario593,-0.414155920751954
scenario594,2.4108234123772
scenario595,2.4108234123772
scenario596,-0.414155920751954
scenario597,-0.414155920751954
scenario598,-0.414155920751954
scenario599,-0.414155920751954
scenario600,-0.414155920751954
scenario601,-0.414155920751954
scenario602,-0.414155920751954
scenario603,-0.414155920751954
scenario604,-0.414155920751954
scenario605,-0.414155920751954
scenario606,-0.414155920751954
scenario607,-0.414155920751954
scenario608,-0.414155920751954
scenario609,-0.414155920751954
scenario610,-0.414155920751954
scenario611,-0.414155920751954
scenario612,-0.414155920751954
scenario613,2.4108234123772
scenario614,-0.414155920751954
scenario615,-0.414155920751954
scenario616,-0.414155920751954
scenario617,-0.414155920751954
scenario618,-0.414155920751954
scenario619,-0.414155920751954
scenario620,2.4108234123772
scenario621,-0.414155920751954
scenario622,2.4108234123772
scenario623,-0.414155920751954
scenario624,-0.414155920751954
scenario625,-0.414155920751954
scenario626,-0.414155920751954
scenario627,-0.414155920751954
scenario628,-0.414155920751954
scenario629,2.4108234123772
scenario630,2.4108234123772
scenario631,-0.414155920751954
scenario632,-0.414155920751954
scenario633,-0.414155920751954
scenario634,2.4108234123772
scenario635,-0.414155920751954
scenario636,-0.414155920751954
scenario637,2.4108234123772
scenario638,-0.414155920751954
scenario639,2.4108234123772
scenario640,-0.414155920751954
scenario641,-0.414155920751954
scenario642,-0.414155920751954
scenario643,-0.414155920751954
scenario644,2.4108234123772
scenario645,-0.414155920751954
scenario646,-0.414155920751954
scenario647,-0.414155920751954
scenario648,2.4108234123772
