Row,z_1,z_2
scenario195,0.0321177647848909,0.218659970952685
scenario196,0.264514513458289,-0.00967634056473761
scenario197,0.157256050153866,0.0957081023319975
scenario198,-0.423926863849957,-0.305257395798626
scenario199,0.0321177647848909,0.218659970952685
scenario200,0.0321177647848909,0.218659970952685
scenario201,-0.360731568411934,0.0333088861723823
scenario202,-0.0308232242794678,-0.11854387473543
scenario203,-0.256258533534181,-0.0993930985160483
scenario204,0.0321177647848909,0.218659970952685
scenario205,-0.440581114805083,-0.306151270324487
scenario206,0.264514513458289,-0.00967634056473761
scenario207,-0.029652171491136,-0.112270005995848
scenario208,-0.38301099273394,0.0227971832944357
scenario209,0.0321177647848909,0.218659970952685
scenario210,0.157256050153866,0.0957081023319975
scenario211,0.0321177647848909,0.218659970952685
scenario212,-0.029652171491136,-0.112270005995848
scenario213,0.448220490036747,-0.190172605400962
scenario214,0.0321177647848909,0.218659970952685
scenario215,0.0321177647848909,0.218659970952685
scenario216,0.0321177647848909,0.218659970952685
scenario217,0.0321177647848909,0.218659970952685
scenario218,-0.38301099273394,0.0227971832944357
scenario219,-0.378811178529056,0.0247787066240452
scenario220,0.0321177647848909,0.218659970952685
scenario221,0.351816493870995,-0.0954529803387242
scenario222,0.0321177647848909,0.218659970952685
scenario223,0.264514513458289,-0.00967634056473761
scenario224,0.0321177647848909,0.218659970952685
scenario225,-0.0308232242794678,-0.11854387473543
scenario226,0.415764260550247,-0.158283451318495
scenario227,-0.0308232242794678,-0.11854387473543
scenario228,0.157256050153866,0.0957081023319975
scenario229,0.0321177647848909,0.218659970952685
scenario230,0.351816493870995,-0.0954529803387242
scenario231,0.351816493870995,-0.0954529803387242
scenario232,0.0321177647848909,0.218659970952685
scenario233,0.0321177647848909,0.218659970952685
scenario234,0.0321177647848909,0.218659970952685
scenario235,0.415764260550247,-0.158283451318495
scenario236,0.415764260550247,-0.158283451318495
scenario237,0.288875504806637,-0.432656826026839
scenario238,0.0321177647848909,0.218659970952685
scenario239,-0.381396818903156,0.0235587701046388
scenario240,0.0321177647848909,0.218659970952685
scenario241,-0.0308232242794678,-0.11854387473543
scenario242,-0.38301099273394,0.0227971832944357
scenario243,-0.146414429855658,-0.203557604893377
scenario244,0.352823271485888,-0.49548729700661
scenario245,-0.38301099273394,0.0227971832944357
scenario246,-0.0304169024157559,-0.116367021510408
scenario247,0.0321177647848909,0.218659970952685
scenario248,0.351816493870995,-0.0954529803387242
scenario249,0.351816493870995,-0.0954529803387242
scenario250,0.388505724247929,-0.510092088200396
scenario251,-0.0275970010039268,-0.101259511846749
scenario252,-0.0275970010039268,-0.101259511846749
scenario253,-0.0275970010039268,-0.101259511846749
scenario254,-0.0275970010039268,-0.101259511846749
scenario255,-0.0275970010039268,-0.101259511846749
scenario256,0.264514513458289,-0.00967634056473761
scenario257,0.0321177647848909,0.218659970952685
scenario258,0.0321177647848909,0.218659970952685
scenario259,-0.0304169024157559,-0.116367021510408
scenario260,0.0321177647848909,0.218659970952685
scenario261,0.0321177647848909,0.218659970952685
scenario262,0.264514513458289,-0.00967634056473761
scenario263,0.415764260550247,-0.158283451318495
scenario264,0.415764260550247,-0.158283451318495
scenario265,-0.0308232242794678,-0.11854387473543
scenario266,-0.38301099273394,0.0227971832944357
scenario267,-0.378811178529056,0.0247787066240452
scenario268,0.351816493870995,-0.0954529803387242
scenario269,0.0321177647848909,0.218659970952685
scenario270,0.448220490036747,-0.190172605400962
scenario271,0.0321177647848909,0.218659970952685
scenario272,0.0321177647848909,0.218659970952685
scenario273,0.0321177647848909,0.218659970952685
scenario274,0.0321177647848909,0.218659970952685
scenario275,0.0321177647848909,0.218659970952685
scenario276,0.0321177647848909,0.218659970952685
scenario277,0.415764260550247,-0.158283451318495
scenario278,-0.378811178529056,0.0247787066240452
scenario279,-0.378811178529056,0.0247787066240452
scenario280,0.0321177647848909,0.218659970952685
scenario281,0.0321177647848909,0.218659970952685
scenario282,0.0321177647848909,0.218659970952685
scenario283,-0.0304169024157559,-0.116367021510408
scenario284,0.351816493870995,-0.0954529803387242
scenario285,-0.441752167593414,-0.312425139064069
scenario286,-0.38301099273394,0.0227971832944357
scenario287,0.0321177647848909,0.218659970952685
scenario288,0.0321177647848909,0.218659970952685
scenario289,-0.0304169024157559,-0.116367021510408
scenario290,0.0321177647848909,0.218659970952685
scenario291,-0.373927925181481,0.0270826848384526
scenario292,-0.0308232242794678,-0.11854387473543
scenario293,0.415764260550247,-0.158283451318495
scenario294,0.448220490036747,-0.190172605400962
scenario295,0.0321177647848909,0.218659970952685
scenario296,0.0321177647848909,0.218659970952685
scenario297,0.0321177647848909,0.218659970952685
scenario298,0.0321177647848909,0.218659970952685
scenario299,0.0321177647848909,0.218659970952685
scenario300,-0.443931486103803,-0.311468222358454
scenario301,-0.0308232242794678,-0.11854387473543
scenario302,-0.378811178529056,0.0247787066240452
scenario303,-0.378811178529056,0.0247787066240452
scenario304,-0.373927925181481,0.0270826848384526
scenario305,0.0321177647848909,0.218659970952685
scenario306,0.0321177647848909,0.218659970952685
scenario307,-0.0304169024157559,-0.116367021510408
scenario308,0.157256050153866,0.0957081023319975
scenario309,-0.0591124494429512,-0.289334244667364
scenario310,0.0321177647848909,0.218659970952685
scenario311,0.0321177647848909,0.218659970952685
scenario312,-0.378811178529056,0.0247787066240452
scenario313,0.351816493870995,-0.0954529803387242
scenario314,0.00483531723630022,-0.352164715647134
scenario315,0.0940607547158435,-0.242858179639011
scenario316,0.351816493870995,-0.0954529803387242
scenario317,0.415764260550247,-0.158283451318495
scenario318,0.157256050153866,0.0957081023319975
scenario319,0.0321177647848909,0.218659970952685
scenario320,-0.0304169024157559,-0.116367021510408
scenario321,0.415764260550247,-0.158283451318495
scenario322,-0.373927925181481,0.0270826848384526
scenario323,-0.373927925181481,0.0270826848384526
scenario324,-0.378811178529056,0.0247787066240452
scenario325,0.448220490036747,-0.190172605400962
scenario326,0.0321177647848909,0.218659970952685
scenario327,0.0321177647848909,0.218659970952685
scenario328,0.0321177647848909,0.218659970952685
